,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
148,"Otro Trago - Remix",Sech,14224,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
149,"Si Te Vas",Sech,14182,https://open.spotify.com/track/2aGN6PplBq0xigh2lmqLbw
150,"RITMO (Bad Boys For Life)","Black Eyed Peas",14108,https://open.spotify.com/track/4NCsrTzgVfsDo8nWyP8PPc
151,"La Santa","Bad Bunny",14086,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
152,"Los Besos",Greeicy,14080,https://open.spotify.com/track/6QSu3mgC8kUYtEDoBBQcJG
153,Señorita,"Shawn Mendes",14023,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
154,Vete,"Bad Bunny",14001,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
155,"MELÓN VINO",WOS,13969,https://open.spotify.com/track/5uHAzGa4d9j35DEbhUwGhi
156,Chau,"No Te Va Gustar",13876,https://open.spotify.com/track/3uP1USIwwDpOA8uw0LjY2P
157,"Ya no me llames","Ovy On The Drums",13857,https://open.spotify.com/track/75mVUHbkXidxhYAiUpxDHi
158,Memories,"Maroon 5",13851,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
159,"Someone You Loved","Lewis Capaldi",13813,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
160,"Midnight Sky","Miley Cyrus",13809,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB
161,"11 PM",Maluma,13764,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
162,Jangueo,"Anuel AA",13735,https://open.spotify.com/track/7KKh0ujp8agIiCrkiJhf81
163,"Tócame (feat. Arcangel & De La Ghetto)",Anitta,13692,https://open.spotify.com/track/4cno0k9jDEFpLAQyHNjqVx
164,Negro,"J Balvin",13662,https://open.spotify.com/track/2hsA9YWuF3C9Gosi4dpjJN
165,"Fantasias - Remix","Rauw Alejandro",13633,https://open.spotify.com/track/0A37XY67wSdGqkGjtfW6aV
166,"La Playa - Remix","Myke Towers",13563,https://open.spotify.com/track/70zg99pT51vB4wlMS7e4q7
167,"Arde la Ciudad","Mancha De Rolando",13516,https://open.spotify.com/track/3SyKG06yOK3omo29EwZ8dP
168,"La Playax","Fer Palacio",13417,https://open.spotify.com/track/40fOB5r0wfKzcKZU0SkrAI
169,"Breaking Me",Topic,13362,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
170,"Mi Cuarto","Jerry Di",13361,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
171,"LA CANCIÓN","J Balvin",13280,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
172,"Calma - Remix","Pedro Capó",13223,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
173,Goteo,Duki,13177,https://open.spotify.com/track/57kdZIOAaolxAjB67d2yU3
