week,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
2019-05-03--2019-05-10,0.7134010989010987,0.5837478021978024,5.3791208791208796,-6.901450549450552,0.5989010989010989,0.14874395604395602,0.26797314285714285,0.013072368241758246,0.16947362637362634,0.44096868131868083,120.49207142857144,196752.53296703298,3.989010989010989
2019-05-10--2019-05-17,0.7223615819209038,0.591068361581921,5.327683615819209,-6.850694915254239,0.5988700564971752,0.15047457627118643,0.24874916384180804,0.012632307796610173,0.16003389830508472,0.44751073446327644,121.59406214689268,195564.89830508476,3.9887005649717513
2019-05-17--2019-05-24,0.694435754189944,0.5937826815642459,5.670391061452514,-6.828318435754185,0.5642458100558659,0.14849776536312856,0.2482674804469275,0.011740804357541896,0.17620335195530723,0.445000558659218,119.25397206703913,199151.2067039106,4.0
2019-05-24--2019-05-31,0.6999333333333331,0.5898061111111111,5.533333333333333,-6.891927777777776,0.6111111111111112,0.14990833333333334,0.2448603444444445,0.009118531833333334,0.1825461111111111,0.45164777777777754,121.9022722222222,197190.5888888889,3.9944444444444445
2019-05-31--2019-06-07,0.7063651685393255,0.5960898876404495,5.477528089887641,-6.717241573033708,0.6179775280898876,0.1415016853932584,0.2439863595505618,0.007369233370786517,0.18170280898876395,0.45949044943820216,121.27449999999999,195777.9606741573,4.00561797752809
2019-06-07--2019-06-14,0.720994318181818,0.5975511363636365,5.238636363636363,-6.622869318181817,0.625,0.13844886363636363,0.22443318750000002,0.006690896704545452,0.1685505681818183,0.46888522727272725,121.63241477272727,194865.05113636365,4.0
2019-06-14--2019-06-21,0.7224285714285712,0.6041657142857143,5.371428571428571,-6.600474285714286,0.6,0.13968228571428568,0.2400945828571428,0.0074934403428571425,0.17545257142857143,0.47324399999999966,121.36862857142854,196822.61714285714,4.0
2019-06-21--2019-06-28,0.7209482758620692,0.6052701149425288,5.396551724137931,-6.549000000000001,0.6149425287356322,0.14663103448275863,0.22912024137931022,0.00791381540229885,0.18080229885057472,0.4727804597701146,122.28854597701151,195684.33333333334,4.005747126436781
2019-06-28--2019-07-05,0.7209885057471267,0.6100689655172413,5.172413793103448,-6.390982758620691,0.632183908045977,0.13878390804597704,0.23824914942528738,0.007090365919540232,0.17701551724137934,0.47286206896551686,121.1425804597701,198691.87931034484,4.005747126436781
2019-07-05--2019-07-12,0.720289772727273,0.6098295454545457,5.1022727272727275,-6.362755681818183,0.6363636363636364,0.15619431818181814,0.23989478409090914,0.006255552897727271,0.18227556818181823,0.4532727272727273,121.53813068181817,196653.10227272726,4.005681818181818
2019-07-12--2019-07-19,0.7269106145251403,0.6027932960893857,4.960893854748603,-6.440134078212291,0.6368715083798883,0.14668770949720678,0.2329578603351955,0.007974660055865921,0.18348547486033523,0.4738212290502791,119.93874860335194,194884.6089385475,4.011173184357542
2019-07-19--2019-07-26,0.7269325842696631,0.5978932584269665,4.882022471910112,-6.527898876404493,0.6460674157303371,0.14836966292134834,0.22799685955056181,0.007867945449438201,0.1870505617977528,0.4721011235955053,120.09648876404488,196226.93258426967,4.022471910112359
2019-07-26--2019-08-02,0.722245810055866,0.6048659217877098,5.324022346368715,-6.447793296089385,0.6368715083798883,0.17252011173184365,0.2403698324022347,0.007345655977653632,0.1873441340782122,0.47736312849162,121.54729050279336,201228.53631284917,4.011173184357542
2019-08-02--2019-08-09,0.7133579545454546,0.5953863636363639,5.403409090909091,-6.528176136363637,0.6306818181818182,0.16650284090909095,0.25291142045454557,0.007323936420454544,0.1771136363636364,0.4628755681818182,122.64925568181825,201082.0909090909,4.005681818181818
2019-08-09--2019-08-16,0.7193407821229049,0.595223463687151,5.251396648044692,-6.609770949720672,0.6368715083798883,0.14913854748603358,0.23318565363128496,0.007169856256983238,0.18679441340782127,0.47647709497206686,119.94663128491617,194225.73184357543,4.011173184357542
2019-08-16--2019-08-23,0.739138121546961,0.5962099447513814,5.05524861878453,-6.572331491712709,0.6685082872928176,0.15362265193370175,0.2096115303867403,0.008681907569060775,0.1767486187845304,0.47636464088397784,120.4714751381216,196869.8950276243,4.011049723756906
2019-08-23--2019-08-30,0.725524861878453,0.584375690607735,5.12707182320442,-6.794922651933703,0.6685082872928176,0.1491580110497239,0.23937779005524865,0.007169777458563537,0.17094254143646412,0.4775248618784531,118.62906629834262,198437.72928176797,4.016574585635359
2019-08-30--2019-09-06,0.6995659340659339,0.5668538461538463,5.368131868131868,-7.068153846153852,0.6318681318681318,0.13493186813186817,0.26866829945054943,0.023673440989010985,0.1636868131868132,0.44706208791208785,118.44750000000008,214121.77472527474,3.9615384615384617
2019-09-06--2019-09-13,0.7152048192771083,0.5859578313253011,5.265060240963855,-6.772108433734943,0.6506024096385542,0.14456445783132532,0.24724156626506028,0.00497233331325301,0.16498072289156626,0.47061506024096394,120.96123493975905,196799.60240963855,4.0
2019-09-13--2019-09-20,0.7159550561797752,0.5957584269662923,4.949438202247191,-6.427455056179779,0.651685393258427,0.14537078651685395,0.24186720224719085,0.005003570730337077,0.1729870786516855,0.462146629213483,121.33382584269665,195308.42134831462,4.02808988764045
2019-09-20--2019-09-27,0.7143179190751442,0.5939306358381504,5.098265895953757,-6.388872832369948,0.6416184971098265,0.1443878612716764,0.25064319075144514,0.005103557167630056,0.1676554913294798,0.4700930635838149,120.29781502890182,195839.21387283236,4.028901734104046
2019-09-27--2019-10-04,0.7223218390804594,0.602741379310345,5.0,-6.22337931034483,0.6379310344827587,0.15600689655172423,0.2353237931034482,0.005012235919540229,0.16629367816091958,0.48422471264367783,120.78604022988512,190657.32183908045,4.011494252873563
2019-10-04--2019-10-11,0.7145423728813558,0.5936610169491527,5.259887005649717,-6.3142542372881385,0.5932203389830508,0.15507909604519782,0.2438889096045197,0.004926401694915254,0.1630689265536724,0.4653627118644064,121.19549152542372,189567.4802259887,4.005649717514125
2019-10-11--2019-10-18,0.709005649717514,0.6024237288135595,5.372881355932203,-6.293282485875708,0.5536723163841808,0.1607830508474577,0.24886693220338985,0.004855009774011298,0.16463502824858758,0.47579774011299414,121.68645197740118,190800.46892655367,4.005649717514125
2019-10-18--2019-10-25,0.7138685714285714,0.6026228571428575,5.365714285714286,-6.327605714285713,0.5542857142857143,0.15587200000000007,0.24126176571428576,0.004824500400000001,0.15690628571428578,0.47576685714285677,120.1799942857143,191869.29714285713,4.0
2019-10-25--2019-11-01,0.7002601156069367,0.5978208092485553,5.3526011560693645,-6.365531791907516,0.5028901734104047,0.15901907514450866,0.26099927745664736,0.004838867052023122,0.1778017341040463,0.47150404624277414,119.50467052023122,189238.7803468208,3.976878612716763
2019-11-01--2019-11-08,0.7010000000000001,0.5946294117647062,5.2176470588235295,-6.37599411764706,0.5117647058823529,0.15795235294117652,0.26688132352941185,0.008806870529411762,0.17302882352941187,0.4734247058823526,122.01885882352944,188363.67647058822,3.9941176470588236
2019-11-08--2019-11-15,0.6855209580838327,0.5995928143712574,5.209580838323354,-6.37940119760479,0.5508982035928144,0.14025449101796406,0.2572981736526946,0.010875121556886224,0.1675239520958084,0.48600898203592774,122.25296407185628,189484.59880239522,3.970059880239521
2019-11-15--2019-11-22,0.6938630952380953,0.5896428571428572,5.440476190476191,-6.564178571428569,0.5357142857142857,0.1544196428571429,0.2658450297619048,0.01213061220238095,0.1671970238095239,0.47689583333333296,121.63695238095241,192245.68452380953,3.982142857142857
2019-11-22--2019-11-29,0.6914583333333333,0.5774226190476193,5.184523809523809,-6.771255952380953,0.5357142857142857,0.1433785714285715,0.281256517857143,0.00998129226190476,0.17000535714285725,0.47346726190476157,123.02800595238092,190664.22619047618,3.988095238095238
2019-11-29--2019-12-06,0.6675802469135801,0.5445925925925926,5.067901234567901,-7.408024691358025,0.5987654320987654,0.12969629629629628,0.34225862962962966,0.01050903660493827,0.16794938271604948,0.4801512345679012,121.69982098765432,187484.44444444444,3.962962962962963
2019-12-06--2019-12-13,0.6836265060240966,0.5507650602409638,5.132530120481928,-7.359451807228915,0.5963855421686747,0.13171385542168673,0.30658307228915666,0.010231429819277108,0.17430361445783144,0.4772018072289154,122.16600000000007,187451.01807228915,3.963855421686747
2019-12-13--2019-12-20,0.6726946107784433,0.5480958083832335,5.053892215568863,-7.566293413173653,0.6107784431137725,0.12795748502994012,0.30734847904191626,0.011506608083832337,0.1763143712574851,0.4870586826347305,123.0238023952095,189839.53892215568,3.940119760479042
2019-12-20--2019-12-27,0.6391882352941177,0.5243117647058827,5.1647058823529415,-8.148611764705878,0.6470588235294118,0.12186294117647069,0.3638854470588234,0.009670008529411767,0.17565588235294124,0.5095929411764706,123.05781764705883,190404.7,3.9176470588235293
2019-12-27--2020-01-03,0.708062857142857,0.5813600000000002,5.217142857142857,-6.720468571428572,0.5028571428571429,0.15298685714285726,0.2376575257142856,0.013410651314285715,0.17444685714285724,0.45271599999999995,121.84069714285717,190464.81714285715,3.9714285714285715
2020-01-03--2020-01-10,0.7121734104046242,0.5810057803468209,5.179190751445087,-6.672797687861269,0.5260115606936416,0.15761907514450876,0.23681940462427742,0.007999260693641614,0.1714647398843931,0.4513393063583813,120.69311560693639,191902.64161849712,3.9884393063583814
2020-01-10--2020-01-17,0.7214678362573098,0.5688421052631578,5.081871345029239,-6.895228070175439,0.49122807017543857,0.15782982456140357,0.24417578362573106,0.008383771052631574,0.1662309941520469,0.4630263157894735,120.77547953216367,193056.08771929826,3.9941520467836256
2020-01-17--2020-01-24,0.7164772727272729,0.5656795454545457,4.954545454545454,-7.019460227272728,0.5227272727272727,0.15872613636363642,0.22378482954545464,0.009610296761363636,0.18122329545454552,0.44444886363636354,121.49586363636368,196889.28977272726,3.971590909090909
2020-01-24--2020-01-31,0.7141436781609195,0.5571528735632186,5.264367816091954,-7.107747126436781,0.5459770114942529,0.1559517241379311,0.2634460747126436,0.012710538275862063,0.1750942528735633,0.4402304597701146,121.38573563218401,198509.2816091954,3.9770114942528734
2020-01-31--2020-02-07,0.7064508670520232,0.5710346820809249,5.289017341040463,-6.75806358381503,0.5202312138728323,0.16355086705202315,0.2530969942196531,0.010938975780346817,0.1744924855491331,0.4648699421965314,120.49349132947977,193860.88439306358,3.994219653179191
2020-02-07--2020-02-14,0.7108313953488374,0.5676034883720931,5.401162790697675,-6.888581395348835,0.5348837209302325,0.15277500000000005,0.2548572674418603,0.010189472267441858,0.1659598837209303,0.45383139534883693,120.48575581395353,194658.03488372092,3.9825581395348837
2020-02-14--2020-02-21,0.6900000000000002,0.5750930232558141,5.267441860465116,-6.721598837209304,0.5348837209302325,0.1386406976744186,0.2630955232558139,0.014253612034883723,0.15985348837209318,0.4767546511627907,122.17596511627909,197671.13372093023,3.9767441860465116
2020-02-21--2020-02-28,0.6993588235294119,0.588664705882353,5.241176470588235,-6.6346588235294135,0.5176470588235295,0.14774705882352943,0.24069935294117642,0.0061366813529411725,0.162244117647059,0.46700705882352916,122.83265882352943,197490.54117647058,3.988235294117647
2020-02-28--2020-03-06,0.7257627118644068,0.5928926553672315,5.446327683615819,-6.456813559322035,0.4915254237288136,0.15511242937853117,0.2319868926553673,0.00788590384180791,0.16194406779661025,0.48309943502824854,120.38790960451978,196424.08474576272,3.9887005649717513
2020-03-06--2020-03-13,0.7177022471910116,0.5988370786516855,5.561797752808989,-6.400460674157304,0.5280898876404494,0.15501685393258433,0.24236697752809003,0.007065938258426968,0.17439325842696637,0.4779775280898875,121.3637191011236,198206.04494382022,3.9831460674157304
2020-03-13--2020-03-20,0.7271067415730339,0.591252808988764,5.573033707865169,-6.4133258426966275,0.5393258426966292,0.16366910112359553,0.2367255168539327,0.006903031348314607,0.17962359550561804,0.48462640449438216,123.81737640449435,192301.07303370786,3.9831460674157304
2020-03-20--2020-03-27,0.7056373626373629,0.5863076923076924,5.5054945054945055,-6.611741758241762,0.532967032967033,0.15047197802197804,0.23607028571428593,0.006691394780219779,0.1747500000000001,0.4703318681318681,123.60707142857146,196333.8186813187,3.9835164835164836
2020-03-27--2020-04-03,0.7011602209944754,0.589292817679558,5.696132596685083,-6.488088397790052,0.5303867403314917,0.14079779005524862,0.23230503867403313,0.006687876187845305,0.1788480662983426,0.46473701657458566,121.35471823204423,196118.14364640883,3.994475138121547
2020-04-03--2020-04-10,0.6890219780219783,0.5842582417582419,5.664835164835165,-6.683076923076921,0.5384615384615384,0.14195879120879126,0.24575126373626388,0.006040463296703296,0.17982582417582424,0.4609703296703298,120.66278021978032,196283.2032967033,3.9835164835164836
2020-04-10--2020-04-17,0.7086885245901642,0.5870163934426228,5.721311475409836,-6.652322404371586,0.5409836065573771,0.14696502732240438,0.23714475409836075,0.007478100819672131,0.1782229508196722,0.4762459016393442,121.11119672131149,192918.71038251367,3.989071038251366
2020-04-17--2020-04-24,0.7147032967032971,0.5904010989010987,5.813186813186813,-6.625280219780217,0.521978021978022,0.15155769230769225,0.2359741208791209,0.007086792362637365,0.18030054945054955,0.49236813186813183,122.31929670329674,189173.28021978022,3.9835164835164836
2020-04-24--2020-05-01,0.7044033149171276,0.5975635359116022,5.6353591160221,-6.445558011049721,0.5414364640883977,0.1384740331491712,0.2306328176795581,0.006947039834254144,0.17826077348066313,0.47492762430939217,122.2739834254144,191814.29834254144,3.9889502762430937
2020-05-01--2020-05-08,0.7111967213114759,0.5991475409836065,5.825136612021858,-6.358442622950814,0.5081967213114754,0.15016502732240436,0.22541382513661223,0.006820032841530058,0.18618633879781432,0.48644699453551876,122.63777595628413,193131.99453551913,3.9836065573770494
2020-05-08--2020-05-15,0.7232459016393445,0.5984535519125682,5.830601092896175,-6.370825136612015,0.5191256830601093,0.14958579234972672,0.22289363387978148,0.006710182459016395,0.1802819672131148,0.49638032786885206,123.87710928961748,187772.90163934426,3.978142076502732
2020-05-15--2020-05-22,0.7245494505494513,0.5932747252747251,5.56043956043956,-6.541467032967029,0.5164835164835165,0.160110989010989,0.20813652087912093,0.006408073846153848,0.17688186813186818,0.46538901098901053,125.18136263736262,189828.6978021978,3.9725274725274726
2020-05-22--2020-05-29,0.716422222222223,0.5991166666666664,5.616666666666666,-6.554894444444436,0.5555555555555556,0.1397316666666667,0.2103658888888889,0.006986766944444447,0.18478333333333327,0.4769688888888888,122.73637222222222,189506.58333333334,3.9722222222222223
2020-05-29--2020-06-05,0.7058532608695656,0.6083043478260869,5.793478260869565,-6.3740326086956545,0.5652173913043478,0.13465108695652173,0.21505560869565218,0.01646499516304348,0.2045125000000001,0.47534510869565183,122.16989673913037,190895.28804347827,3.967391304347826
2020-06-05--2020-06-12,0.7106195652173917,0.5990054347826085,6.054347826086956,-6.430663043478259,0.5217391304347826,0.14608695652173911,0.22263789130434788,0.006809307445652174,0.1900967391304349,0.49003478260869554,121.97565760869557,191705.6847826087,3.972826086956522
2020-06-12--2020-06-19,0.7120055248618788,0.5978895027624307,5.779005524861878,-6.500602209944748,0.5469613259668509,0.14278563535911604,0.23083161325966853,0.006848799392265195,0.18499613259668515,0.49551049723756896,122.50364640883971,192153.37569060773,3.9613259668508287
2020-06-19--2020-06-26,0.7076298342541436,0.5999337016574585,5.723756906077348,-6.490209944751375,0.5469613259668509,0.13690662983425414,0.23004984530386743,0.006411362817679561,0.18127403314917143,0.4874845303867402,121.87539226519341,194349.42541436464,3.983425414364641
2020-06-26--2020-07-03,0.7103777777777777,0.5970944444444444,5.722222222222222,-6.573194444444443,0.5666666666666667,0.14212222222222223,0.23706734444444447,0.006574918277777781,0.178068888888889,0.4914416666666668,121.82705,194257.1888888889,3.9722222222222223
2020-07-03--2020-07-10,0.7088212290502794,0.6069385474860334,5.782122905027933,-6.508150837988825,0.5810055865921788,0.14911173184357548,0.23258692737430173,0.006465786759776541,0.17987374301675982,0.4988681564245809,122.60917318435753,197332.5251396648,3.988826815642458
2020-07-10--2020-07-17,0.7015178571428572,0.5932738095238091,5.946428571428571,-6.6512857142857165,0.5416666666666666,0.148279761904762,0.2564715476190477,0.007421086428571432,0.18359464285714291,0.48697857142857115,120.6175476190476,193979.35119047618,3.9761904761904763
2020-07-17--2020-07-24,0.6981090909090908,0.5881151515151513,5.909090909090909,-6.729515151515153,0.5333333333333333,0.138849090909091,0.25248654545454546,0.006957300484848486,0.1805357575757577,0.4732830303030304,121.43579999999993,196286.9393939394,3.9575757575757575
2020-07-24--2020-07-31,0.6854201183431954,0.5894911242603549,5.485207100591716,-6.910881656804736,0.5207100591715976,0.14139349112426036,0.2940223668639054,0.006808464615384619,0.1857455621301777,0.4635781065088756,119.63799408284024,202413.8520710059,3.970414201183432
2020-07-31--2020-08-07,0.6935808383233532,0.5700838323353292,5.508982035928144,-7.036694610778443,0.562874251497006,0.1284550898203593,0.28616622754491033,0.008360492335329345,0.17583892215568875,0.44193712574850275,122.61896407185625,200158.8502994012,3.970059880239521
2020-08-07--2020-08-14,0.6927923497267761,0.5739289617486338,5.573770491803279,-6.989393442622948,0.5846994535519126,0.12397814207650275,0.2749718032786886,0.00874886098360656,0.17046229508196736,0.4425513661202184,123.45950819672133,197616.73224043715,3.9562841530054644
2020-08-14--2020-08-21,0.694486187845304,0.5756629834254146,5.375690607734807,-6.986596685082872,0.574585635359116,0.12768563535911603,0.2759991712707184,0.008854921325966854,0.17241049723756918,0.4365502762430938,122.72235911602216,198671.3038674033,3.9613259668508287
2020-08-21--2020-08-28,0.6936666666666669,0.5801038251366121,5.415300546448087,-6.879103825136612,0.5737704918032787,0.1248677595628415,0.26743967213114755,0.008964821092896175,0.17108087431694,0.4406333333333334,121.45861202185792,198422.51912568306,3.9453551912568305
2020-08-28--2020-09-04,0.6943238636363638,0.5849772727272726,5.465909090909091,-6.829164772727271,0.5681818181818182,0.12245795454545454,0.25645926136363645,0.009383025738636365,0.17188579545454555,0.43727784090909066,122.56309090909093,198406.6534090909,3.9375
2020-09-04--2020-09-11,0.6979832402234641,0.5987430167597767,5.273743016759776,-6.726502793296094,0.5865921787709497,0.1278541899441341,0.23542524022346367,0.009226086927374305,0.18060949720670394,0.4434916201117317,121.59801675977653,197868.48044692737,3.9553072625698324
2020-09-11--2020-09-18,0.6979611111111114,0.5910555555555559,5.4,-6.8165666666666676,0.5666666666666667,0.12673166666666677,0.24934765555555566,0.010045618833333334,0.17697555555555572,0.4468555555555554,122.61198333333333,199016.18333333332,3.938888888888889
2020-09-18--2020-09-25,0.700076923076923,0.5846923076923077,5.450549450549451,-7.001296703296699,0.5384615384615384,0.13063681318681328,0.2474491208791209,0.009980100000000002,0.17589230769230776,0.45905494505494476,121.90613186813188,197963.5054945055,3.9395604395604398
2020-09-25--2020-10-02,0.6826612021857922,0.5987595628415302,5.377049180327869,-6.933540983606555,0.5683060109289617,0.12300218579234978,0.23996525136612037,0.026083694590163933,0.1836765027322405,0.4401120218579235,123.05392896174862,193473.22404371583,3.9508196721311477
2020-10-02--2020-10-09,0.6925934065934065,0.6002362637362639,5.538461538461538,-6.8495659340659305,0.554945054945055,0.14609450549450548,0.215118967032967,0.01885089021978022,0.1853752747252748,0.44966483516483513,125.31651648351652,194477.35714285713,3.9505494505494507
2020-10-09--2020-10-16,0.6936885245901638,0.59572131147541,5.5136612021857925,-7.024049180327867,0.5519125683060109,0.13229344262295087,0.23490767213114755,0.01648848262295082,0.1699748633879782,0.4500049180327868,122.93087978142076,196832.67759562843,3.939890710382514
2020-10-16--2020-10-23,0.6892087912087911,0.5940065934065937,5.335164835164835,-6.886082417582417,0.554945054945055,0.1296846153846155,0.23978562637362638,0.015686255769230772,0.17253791208791217,0.44490934065934046,121.7104945054946,195571.3021978022,3.9450549450549453
2020-10-23--2020-10-30,0.6830722222222221,0.603638888888889,5.116666666666666,-6.797405555555555,0.5611111111111111,0.12713833333333338,0.23509092777777793,0.010882074222222224,0.17182000000000006,0.4533066666666665,122.73510000000006,196355.67777777778,3.9444444444444446
2020-10-30--2020-11-06,0.6838681318681316,0.6070824175824179,5.1098901098901095,-6.814373626373627,0.521978021978022,0.12840934065934065,0.22472610989011008,0.0048285440109890115,0.1830005494505495,0.4577280219780218,122.38788461538466,195895.6043956044,3.9615384615384617
2020-11-06--2020-11-13,0.6885464480874314,0.5949508196721311,5.300546448087432,-6.7548306010928965,0.5300546448087432,0.12859781420765026,0.22903533879781443,0.007512186939890711,0.17726994535519136,0.45575136612021844,122.8923879781422,192453.6994535519,3.9508196721311477
2020-11-13--2020-11-20,0.6813571428571426,0.578401098901099,5.247252747252747,-7.004060439560436,0.5824175824175825,0.1332752747252747,0.2539001043956044,0.009760661978021976,0.18079230769230784,0.46959285714285703,126.20342307692312,191131.83516483515,3.9505494505494507
2020-11-20--2020-11-27,0.6838388888888884,0.5828500000000004,5.144444444444445,-7.159383333333332,0.6166666666666667,0.1254527777777778,0.25962669444444453,0.011575458611111108,0.169693888888889,0.4938227777777773,123.75316111111115,189606.92777777778,3.95
2020-11-27--2020-12-04,0.6605326086956523,0.5680760869565219,5.076086956521739,-7.545592391304347,0.6304347826086957,0.10844619565217398,0.3085947717391306,0.010062623586956521,0.17699293478260872,0.5038201086956519,124.86057608695653,186263.29347826086,3.9510869565217392
2020-12-04--2020-12-11,0.6582419354838713,0.5592580645161292,5.118279569892473,-7.824913978494623,0.6451612903225806,0.10913870967741938,0.3321763279569892,0.010227303333333332,0.17980107526881728,0.5250494623655912,122.54362903225814,187616.67741935485,3.9408602150537635
2020-12-11--2020-12-18,0.627497382198953,0.5459319371727751,4.890052356020942,-8.35998429319372,0.6492146596858639,0.1051120418848168,0.39596967015706813,0.01992360214659686,0.19442460732984304,0.4930560209424083,125.22607329842938,191565.13612565445,3.9476439790575917
2020-12-18--2020-12-25,0.614287958115183,0.5328753926701573,4.69109947643979,-8.473821989528798,0.7172774869109948,0.09858691099476442,0.40910584816753937,0.006224344450261785,0.19312722513089006,0.5171214659685863,122.1941989528796,189110.61780104713,3.8900523560209423
2020-12-25--2021-01-01,0.6583789473684214,0.5569578947368421,5.342105263157895,-7.8891631578947345,0.6157894736842106,0.11469578947368425,0.3362237421052631,0.008076961473684212,0.18459263157894745,0.4917452631578945,123.29653157894741,187122.85789473684,3.942105263157895
2021-01-01--2021-01-08,0.6893333333333334,0.587,5.198924731182796,-6.920639784946232,0.543010752688172,0.12699408602150541,0.25913014516129035,0.010419686505376342,0.1716397849462366,0.47351505376344044,121.90850537634411,195399.9516129032,3.978494623655914
2021-01-08--2021-01-15,0.6654263157894741,0.611342105263158,5.421052631578948,-6.6573631578947365,0.6157894736842106,0.10553684210526319,0.2709000368421053,0.005284867526315789,0.17392473684210527,0.47883736842105257,121.4093473684211,192495.2789473684,3.957894736842105
2021-01-15--2021-01-22,0.6766632124352334,0.6081761658031091,5.134715025906735,-6.5838082901554404,0.5803108808290155,0.11256528497409332,0.25505625388601033,0.005750200207253886,0.17299481865284969,0.4697870466321242,121.85737305699483,191035.2383419689,3.9585492227979273
2021-01-22--2021-01-29,0.6790000000000002,0.6061968911917102,5.186528497409326,-6.634544041450775,0.5440414507772021,0.11114766839378241,0.2532014352331607,0.008927292227979276,0.1707435233160622,0.46871036269430044,121.97619689119176,191746.41968911918,3.9637305699481864
2021-01-29--2021-02-05,0.6793814432989691,0.6120103092783508,5.11340206185567,-6.5522061855670115,0.5567010309278351,0.11494226804123717,0.24488502061855688,0.010348353608247424,0.1709144329896907,0.4717479381443301,122.28170618556697,192627.6443298969,3.9587628865979383
