,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
180,"Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes",209283,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1
181,"Glad You Exist","Dan + Shay",209221,https://open.spotify.com/track/472vIK1ldetTxRxG3ovaiY
182,"Love Story (Taylor’s Version)","Taylor Swift",209092,https://open.spotify.com/track/3CeCwYWvdfXbZLXFhBrbnf
183,"Hate The Other Side (with Marshmello & The Kid Laroi)","Juice WRLD",208931,https://open.spotify.com/track/0ada5XsQGLPUVbmTCkAP49
184,HOLIDAY,"Lil Nas X",208639,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
185,"bad guy","Billie Eilish",208389,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
186,"My Head & My Heart","Ava Max",207811,https://open.spotify.com/track/1KixkQVDUHggZMU9dUobgm
187,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,207430,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
188,"Thugged Out (feat. Kodak Black)","YNW Melly",206490,https://open.spotify.com/track/1rICTKr67UUnoDVvOj4A8c
189,"WHATS POPPIN","Jack Harlow",205191,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
190,"We Paid (feat. 42 Dugg)","Lil Baby",204791,https://open.spotify.com/track/6gxKUmycQX7uyMwJcweFjp
191,Maniac,"Conan Gray",204559,https://open.spotify.com/track/6KfoDhO4XUWSbnyKjNp9c4
192,"Ric Flair Drip (& Metro Boomin)",Offset,204177,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
193,Starboy,"The Weeknd",203323,https://open.spotify.com/track/7MXVkk9YMctZqd1Srtv4MB
194,"Sunday Best",Surfaces,203188,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
195,"rockstar (feat. 21 Savage)","Post Malone",202923,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
196,"Still Goin Down","Morgan Wallen",202623,https://open.spotify.com/track/2Qz8kpCjxulML39zB6gQxY
197,"Lonely (with benny blanco)","Justin Bieber",202195,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
198,"Dear Maria, Count Me In","All Time Low",202098,https://open.spotify.com/track/0JJP0IS4w0fJx01EcrfkDe
199,"Don't Stop Believin'",Journey,201427,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
200,"Mr. Right Now (feat. Drake)","21 Savage",201179,https://open.spotify.com/track/4Q34FP1AT7GEl9oLgNtiWj
