,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
57,"In Your Eyes","The Weeknd",20531,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
58,"Don't Start Now","Dua Lipa",20012,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
59,100RY,Dame,19872,https://open.spotify.com/track/7vXTZgH9QSqWjq6dum6251
60,goosebumps,"Travis Scott",19461,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
61,"Party Girl (Remix)",StaySolidRocky,19455,https://open.spotify.com/track/1eIsyfDHoEbemSnQFsgyAv
62,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix","Jack Harlow",19415,https://open.spotify.com/track/2MbdDtCv5LUVjYy9RuGTgC
63,"Čo Odo Mňa Chcete",Separ,19328,https://open.spotify.com/track/77orF3JqObyuKZfYwsM9at
64,"Upokojte sa",Dame,19272,https://open.spotify.com/track/76jOfEwkZl02JTWBAKaELG
65,Skur,Dame,19119,https://open.spotify.com/track/2RzJmKOD6uH2QPftzGUiiV
66,"TROLLZ (with Nicki Minaj)",6ix9ine,19050,https://open.spotify.com/track/3dVvWnj4D8JGkKvo6Hucso
67,"HIGHEST IN THE ROOM","Travis Scott",18847,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
68,Reeses,Dame,18794,https://open.spotify.com/track/4dEF6g5f3sHoyRRayCzIg0
69,Circles,"Post Malone",18692,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
70,Usmev,Zayo,18688,https://open.spotify.com/track/1UhOomVdZgNvc0xMpVH3lG
71,"Sunday Best",Surfaces,18556,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
72,Vnoci,Dame,18389,https://open.spotify.com/track/2OeQjU4TYXeFI6NIBcSwmS
73,"Forma (feat. Pil C & Rytmus)","Paulie Garand",18080,https://open.spotify.com/track/4LCnMrrx9vBgJSEjmtlwCR
74,"What's Love Got to Do with It",Kygo,18078,https://open.spotify.com/track/3Be7CLdHZpyzsVijme39cW
75,"Teď tady",Ektor,18006,https://open.spotify.com/track/28RZNfu3ECSTC6U8mhdL9Q
76,"10 Minút (feat. Dms)",Nerieš,17861,https://open.spotify.com/track/7b8IO38NDvqP9ULAllFbwM
77,Dopis,Nerieš,17829,https://open.spotify.com/track/3BWifvJjBCHbNTUOtNXc4t
78,Falling,"Trevor Daniel",17829,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
79,"Before You Go","Lewis Capaldi",17740,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
80,"Past Life (with Selena Gomez)","Trevor Daniel",17568,https://open.spotify.com/track/4P6IttK2PRBjyr3fm0pP7t
81,"Never Let Me Down",VIZE,17493,https://open.spotify.com/track/5TGcyccg8Hkgn9jB7gUpMN
82,"In Your Eyes (feat. Alida)","Robin Schulz",17451,https://open.spotify.com/track/61ZM92T2zaXIVsqncThQzC
83,"Za Vás",Dame,17384,https://open.spotify.com/track/7KlYMQjxUcN4TIiI0n8krb
84,"Someone You Loved","Lewis Capaldi",17348,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
85,"My Vždycky",Dame,17199,https://open.spotify.com/track/3AlGrOyXv1OsTYGc9oM2BH
86,"Čo Bude",Nerieš,17153,https://open.spotify.com/track/5mh37zRQPVdgCZYKulVz3v
87,Rešpekt,Dame,16973,https://open.spotify.com/track/1ujvSMrtwcsDVBST22E80d
88,"Godzilla (feat. Juice WRLD)",Eminem,16964,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
89,"Stuck with U (with Justin Bieber)","Ariana Grande",16934,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
90,"Life's A Mess (feat. Halsey)","Juice WRLD",16778,https://open.spotify.com/track/4h5N4KyWZMtpeH9vhXSXjd
91,"SICKO MODE","Travis Scott",16755,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
92,Physical,"Dua Lipa",16716,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
93,"Strýko Separ",Separ,16551,https://open.spotify.com/track/7uEdPEFKLpOUphykDprH7T
94,"Nemám Záujem",Dame,16281,https://open.spotify.com/track/61xRLjVcCwO5CwWU6apvJM
95,"everything i wanted","Billie Eilish",16222,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
96,Challenge,Dame,16201,https://open.spotify.com/track/5KdZa8OzCFBmjDQ1q43PIq
97,Pinokio,Separ,15943,https://open.spotify.com/track/0kN7F9Hc6sjJ5WPuuyJJNi
98,"Včera Mi Zhorel Dom",Saul,15918,https://open.spotify.com/track/0SIE2x9fMlZMUaMtYbMD7g
99,"Lose Control",MEDUZA,15751,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
100,Señorita,"Shawn Mendes",15714,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
101,MDMS,DMS,15489,https://open.spotify.com/track/23FOWotpgv5laciAjNyZFe
102,"bad guy","Billie Eilish",15457,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
103,"Say So","Doja Cat",15391,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
104,OK,Nerieš,15372,https://open.spotify.com/track/5gYvHiWuYcfNGVfFcgAQvp
105,"The Woo (feat. 50 Cent & Roddy Ricch)","Pop Smoke",15359,https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn
106,Moment,Saul,15251,https://open.spotify.com/track/388SMUc5TOVAGdOXbg7WMO
107,"How You Like That",BLACKPINK,15134,https://open.spotify.com/track/3vAn0qZzdyuHamcrpkfiX3
108,ROXANNE,"Arizona Zervas",15065,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
109,"Čo Sa Dá",Separ,14980,https://open.spotify.com/track/5FY0Xs7O7QSLPueSy65bM3
110,Iný,Dame,14908,https://open.spotify.com/track/2uJZKXytfEHWiQBUmDz4cX
111,Hranice,Ektor,14728,https://open.spotify.com/track/4EPelmX1wjCWn6gr4kx9Ez
112,Život,Nerieš,14697,https://open.spotify.com/track/70SaqNVud43YLyHuing1ck
113,"Jak Sa Máš",Nerieš,14406,https://open.spotify.com/track/4lcJ41J7Vb1girJTZwdry0
114,LALALA,Grey,14335,https://open.spotify.com/track/55HtKTQeAdPbLz8NtlkaKB
115,"Intentions (feat. Quavo)","Justin Bieber",14298,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
116,"Zlatí a Zároveň Kanál",DMS,14255,https://open.spotify.com/track/4Y87xnbiJJUzUL7m0OfCt9
117,Conversations,"Juice WRLD",14209,https://open.spotify.com/track/2fZTS0VboxRpF0FdfY7E5P
118,"Beautiful People (feat. Khalid)","Ed Sheeran",14184,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
119,"Bad Child","Tones And I",14121,https://open.spotify.com/track/1qCmZnC1FUpNgOydIzqIPC
120,"Česká Floriida","Robin Zoot",14066,https://open.spotify.com/track/2K82hmiYt3POvX56n6lJH0
121,"I'll Wait",Kygo,14013,https://open.spotify.com/track/1tuXOJYN6CkgubpifHEm96
122,"Do Pěti",Ektor,13864,https://open.spotify.com/track/1YFu3F7SpwRTdGTt56u9O4
123,Memories,"Maroon 5",13789,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
124,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",13787,https://open.spotify.com/track/40OMBMYRk5IQL6xCzGM0JA
125,"Piece Of Your Heart",MEDUZA,13656,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
126,"Some Say",Nea,13653,https://open.spotify.com/track/4poybupy26pTWPr9zY1i7h
127,"...And To Those I Love, Thanks For Sticking Around",$uicideboy$,13610,https://open.spotify.com/track/41LhQUkElADQ5YUbpYv2D0
128,Oblivion,"Viktor Sheen",13462,https://open.spotify.com/track/0gsuaFpyFi9LHoIZqkLKDU
129,Righteous,"Juice WRLD",13405,https://open.spotify.com/track/615vw74T1NebV8pKoutm2J
130,"Boss Bitch","Doja Cat",13394,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
131,"Higher Love",Kygo,13361,https://open.spotify.com/track/1kKYjjfNYxE0YYgLa7vgVY
132,"Adore You","Harry Styles",13276,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
133,"Life Is Good (feat. Drake)",Future,13023,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
134,"Hate The Other Side (with Marshmello & The Kid Laroi)","Juice WRLD",13012,https://open.spotify.com/track/66FgjA5ZQJJuypFG1bc8se
135,"Kancelář - Official Remix",Ektor,12992,https://open.spotify.com/track/6Fc7mlF8R1I0yENYoZ201s
136,"Yeah Baby! (F*ck With Me)","Emma Drobna",12804,https://open.spotify.com/track/4Wsf9MYZ2qb3oaLpdd0jEW
137,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",12758,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
138,"Lucid Dreams","Juice WRLD",12729,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
139,Freedom,Kygo,12672,https://open.spotify.com/track/2nx0EIlIKMnMgWnj40O0HQ
140,"Všetci Za Jedného",Separ,12654,https://open.spotify.com/track/5K8pDeMtbBnH3MXJUpvSqF
141,"Letný Večer","Fobia Kid",12520,https://open.spotify.com/track/2BjpOPGmYv7ZW5lttMbvAr
142,Sloboda,Nerieš,12448,https://open.spotify.com/track/37pMtHqRFlgo5mKgXUTmuH
143,"I Don't Care (with Justin Bieber)","Ed Sheeran",12430,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
144,"Close Your Eyes","Felix Jaehn",12424,https://open.spotify.com/track/7N06jo3EnV792VFaG8vuW6
145,LAMBADA,"Majk Spirit",12155,https://open.spotify.com/track/2fyBWdyaghNZHRW8UFQADF
146,"Cooler Than Me","Lucky Luke",12124,https://open.spotify.com/track/525GY0mXYnxajolwgS8Eaz
147,Lonely,"Joel Corry",12028,https://open.spotify.com/track/2ZEq4HT450Ye9IFGPTl9qV
148,"Post Malone (feat. RANI)","Sam Feldt",11903,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
149,"hot girl bummer",blackbear,11857,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
150,Dior,"Pop Smoke",11549,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
151,"Nejsom Tvoj Hrdina",Nerieš,11511,https://open.spotify.com/track/1BQi3LONC6ZTdJ0fJ12MBa
152,"WHATS POPPIN","Jack Harlow",11464,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
153,"GREECE (feat. Drake)","DJ Khaled",11406,https://open.spotify.com/track/35RJhm1pEovTBwnNR0zWad
154,"Savage Remix (feat. Beyoncé)","Megan Thee Stallion",11401,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac
155,"Play Date","Melanie Martinez",11268,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA
156,"Like It Is",Kygo,11229,https://open.spotify.com/track/4dyrqiXUcK29hzrL2elqO3
157,KOBE,"Majk Spirit",11105,https://open.spotify.com/track/3PgkcZW3qaQPr7ICsVaNz2
158,"Gauč Storytelling",Gleb,11097,https://open.spotify.com/track/7lqaONtY8e3KfF2FmKE28M
159,"Není Limit","Nik Tendo",11073,https://open.spotify.com/track/0csb0C9E7UGW7Yfi52wGPW
160,"Next To Me","Imagine Dragons",10972,https://open.spotify.com/track/31VOknKjFrEX47bZXzqcoF
161,"Blinky Blinky","Porsche Boy",10967,https://open.spotify.com/track/0rzcwLKiPpqqyWz3IPs1yv
162,Vozíme,Ego,10943,https://open.spotify.com/track/3PJ8ppeciM6izh6vfAmsCk
163,"Turn Me On (feat. Vula)",Riton,10940,https://open.spotify.com/track/0qaWEvPkts34WF68r8Dzx9
164,"After Party","Don Toliver",10889,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da
165,RBMK,"Pil C",10823,https://open.spotify.com/track/0L9JouheO8yxX3X8auSxnc
166,Schíza,Separ,10803,https://open.spotify.com/track/4Pbhkf4ZWXtSmuxBLrPmXx
167,"Ego Death (feat. Kanye West, FKA twigs & Skrillex)","Ty Dolla $ign",10801,https://open.spotify.com/track/4JB0EAT4BkLShTyTt50FmO
168,Believer,"Imagine Dragons",10756,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
169,"lovely (with Khalid)","Billie Eilish",10694,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
170,Takeaway,"The Chainsmokers",10693,https://open.spotify.com/track/3g0mEQx3NTanacLseoP0Gw
171,Růže,Calin,10685,https://open.spotify.com/track/0snC0JRK2kq9AbB0AjWTm8
172,Mesiac,Kontrafakt,10649,https://open.spotify.com/track/2GZfh53BROz0E21nbbBDdZ
173,"So Mnou",Separ,10599,https://open.spotify.com/track/5b6KWX3YFbaCsNW15v1yfO
174,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",10576,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
175,"Gimme Love",Joji,10553,https://open.spotify.com/track/7AoeZsOn7vyWUL6p8TEHf8
176,Nezastaviteľný,Rytmus,10545,https://open.spotify.com/track/2EeqXnFIGvIShtwt7VdnWA
177,"All Around The World (La La La)",R3HAB,10487,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp
178,"Don't Call Me Up",Mabel,10325,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
179,Ritual,Tiësto,10268,https://open.spotify.com/track/0FEk8LwY8h4rAR63ggfhV0
180,"Zatancuj si so mnou","Adam Ďurica",10252,https://open.spotify.com/track/3lmWugmDLOLAf6f09EnZ4N
181,Odpúšťam,Nerieš,10179,https://open.spotify.com/track/3lYsb47Ih3kJptvvnNqoKS
182,"Sweet but Psycho","Ava Max",10176,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
183,"Snake Moves",Separ,10148,https://open.spotify.com/track/38896ZoJYy5aJs5r4lDy0l
184,Pocity,Kontrafakt,10114,https://open.spotify.com/track/2a7H1rUKE5ZfGx8O1zc0RT
185,"Rescue Me",OneRepublic,10109,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
186,Skechers,DripReport,10100,https://open.spotify.com/track/2alc8VZAzDgdAsL2QMk3hu
187,"Star Shopping","Lil Peep",10085,https://open.spotify.com/track/30bqVoKjX479ab90a8Pafp
188,MY,Samey,10084,https://open.spotify.com/track/1rWrrEAVMu8E0uP9rBFpWo
189,"Cestou Časom",Saul,10006,https://open.spotify.com/track/1tZI16kF9l5wL3JYrthts1
190,Kardio,DMS,9979,https://open.spotify.com/track/3Q3D1HLzc9mMGB0rN0DlGN
191,"NO HOPE","Majk Spirit",9961,https://open.spotify.com/track/225BukECgmRWBhgHYoAhEs
192,Lalala,Y2K,9928,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
193,Mráz,"Viktor Sheen",9923,https://open.spotify.com/track/6MlldqBpDJty0FAqJOi8EY
194,Hotel,STEIN27,9905,https://open.spotify.com/track/6lhIeErnYWKSKciCCVkARb
195,"you broke me first","Tate McRae",9889,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
196,"OUT WEST (feat. Young Thug)",JACKBOYS,9845,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw
197,"X (with KAROL G)","Jonas Brothers",9823,https://open.spotify.com/track/77fvnWALKJR0ws1VUx09CY
198,"Nik Tendo - Scale To Fit",Yzomandias,9774,https://open.spotify.com/track/1fFIknTF8kfYEHNqcs46Yv
199,Vertigo,Saul,9753,https://open.spotify.com/track/32UH8VJkl6YPcZ2m3Fo7Yi
200,"Better Days",OneRepublic,9697,https://open.spotify.com/track/2K0r5GD5zYlEMx2M7ZMcqG
