week,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
2019-06-07--2019-06-14,0.6134375000000003,0.546005681818182,5.323863636363637,-7.032414772727273,0.7045454545454546,0.07140681818181818,0.3873007045454544,0.005574148977272728,0.15658295454545448,0.4264801136363634,116.33352840909083,220302.03977272726,3.9488636363636362
2019-06-14--2019-06-21,0.6149248554913299,0.5426589595375723,5.381502890173411,-7.081104046242777,0.7109826589595376,0.07106763005780348,0.3886538959537572,0.005435256242774566,0.16201734104046242,0.42670173410404594,117.26871676300577,220321.37572254337,3.947976878612717
2019-06-21--2019-06-28,0.6153139534883721,0.5409360465116282,5.325581395348837,-7.057186046511631,0.7209302325581395,0.07113546511627908,0.38754281395348844,0.005582949593023257,0.16226162790697676,0.4339965116279064,117.31230232558136,219624.01162790696,3.947674418604651
2019-06-28--2019-07-05,0.6176647058823534,0.5438117647058823,5.41764705882353,-6.938817647058827,0.7058823529411765,0.06596705882352942,0.38407890588235283,0.004631710235294118,0.16276117647058821,0.4441205882352937,116.9912705882353,219961.48235294118,3.9529411764705884
2019-07-05--2019-07-12,0.6175087719298251,0.5468362573099415,5.356725146198831,-6.933064327485382,0.7309941520467836,0.06616549707602341,0.39079288888888886,0.0027704705847953217,0.16445029239766074,0.4531918128654967,116.73134502923975,218876.9298245614,3.9590643274853803
2019-07-12--2019-07-19,0.6161061452513972,0.5441620111731843,5.251396648044692,-7.040748603351962,0.7318435754189944,0.06629664804469274,0.39963398882681567,0.004537269217877097,0.1613888268156424,0.45750167597765307,116.86213966480443,220446.19553072625,3.9608938547486034
2019-07-19--2019-07-26,0.6059044943820229,0.5359831460674158,5.162921348314606,-7.142640449438207,0.7415730337078652,0.06420617977528088,0.4177937303370786,0.004044533258426967,0.16281966292134822,0.4490943820224716,115.40804494382017,222033.50561797753,3.9775280898876404
2019-07-26--2019-08-02,0.6114632768361585,0.5310112994350282,5.0,-7.128355932203396,0.7231638418079096,0.06685084745762711,0.414187593220339,0.004059363559322033,0.16461355932203384,0.4528175141242933,115.86166101694907,222675.92655367233,3.9661016949152543
2019-08-02--2019-08-09,0.6072655367231642,0.520593220338983,5.056497175141243,-7.27302259887006,0.7231638418079096,0.06362429378531072,0.42183222598870074,0.004066447175141242,0.16183107344632766,0.45060847457627096,116.25391525423724,224339.51412429378,3.9661016949152543
2019-08-09--2019-08-16,0.6108870056497181,0.5220112994350283,5.062146892655368,-7.261587570621475,0.7231638418079096,0.0636638418079096,0.4314616045197743,0.004027742146892654,0.15663446327683614,0.45120734463276807,115.21049152542369,224145.71186440677,3.9717514124293785
2019-08-16--2019-08-23,0.6054057142857148,0.5183942857142857,5.034285714285715,-7.3215485714285755,0.7314285714285714,0.0650697142857143,0.4361033942857145,0.004070780514285714,0.1580388571428571,0.45355257142857114,114.28211428571429,225093.1542857143,3.9714285714285715
2019-08-23--2019-08-30,0.6003163841807913,0.514,5.011299435028248,-7.3408079096045205,0.7344632768361582,0.06535932203389831,0.4458074067796611,0.004514749378531072,0.1536028248587571,0.4566344632768358,113.7913898305085,224670.9548022599,3.9717514124293785
2019-08-30--2019-09-06,0.5986666666666668,0.509079096045198,5.0790960451977405,-7.390276836158197,0.7344632768361582,0.061002824858757076,0.44696340677966084,0.004526345988700564,0.15191807909604518,0.4510694915254235,114.4269491525423,224914.27683615818,3.9717514124293785
2019-09-06--2019-09-13,0.5918800000000004,0.5037714285714288,5.1257142857142854,-7.534034285714289,0.7371428571428571,0.05953257142857144,0.45336057714285705,0.0027125848571428576,0.157344,0.4418645714285711,114.60141142857141,225909.62857142856,3.9714285714285715
2019-09-13--2019-09-20,0.5981771428571432,0.5086228571428572,5.017142857142857,-7.401502857142857,0.7371428571428571,0.05806685714285715,0.44855532,0.002723839542857144,0.15351485714285715,0.44447599999999965,114.91230285714283,224619.04571428572,3.9771428571428573
2019-09-20--2019-09-27,0.5936184971098267,0.5054393063583815,5.121387283236994,-7.48351445086705,0.7398843930635838,0.05760867052023123,0.45489965895953777,0.0028009576878612725,0.1531445086705202,0.4320768786127165,114.42767630057804,225558.84971098267,3.976878612716763
2019-09-27--2019-10-04,0.5911976744186048,0.5087383720930232,5.0813953488372094,-7.493383720930231,0.7325581395348837,0.05718837209302329,0.45134064534883717,0.003002732790697675,0.15577906976744185,0.434813953488372,114.11818604651165,227387.23837209304,3.9709302325581395
2019-10-04--2019-10-11,0.593608187134503,0.5042807017543859,5.2105263157894735,-7.485614035087715,0.7251461988304093,0.05570701754385967,0.46004994736842075,0.0042632600584795325,0.1565590643274854,0.4367298245614033,114.6707953216375,227258.7076023392,3.9707602339181287
2019-10-11--2019-10-18,0.5881547619047619,0.5008690476190475,5.166666666666667,-7.5378392857142815,0.7261904761904762,0.05724404761904763,0.46890595833333293,0.00398399136904762,0.15950000000000003,0.4348440476190475,113.87044047619045,228555.875,3.9642857142857144
2019-10-18--2019-10-25,0.5879756097560976,0.4993597560975606,5.170731707317073,-7.5672256097560915,0.7378048780487805,0.05435243902439028,0.4692017926829266,0.002457145243902439,0.15167560975609756,0.4275109756097559,114.02887804878051,228365.0975609756,3.9695121951219514
2019-10-25--2019-11-01,0.58753125,0.5013062499999998,5.06875,-7.510537499999996,0.74375,0.05612625000000003,0.47127901249999987,0.002504968,0.1605650000000001,0.42957375,113.50811875,228883.8,3.9625
2019-11-01--2019-11-08,0.5929749999999998,0.5001187499999998,5.125,-7.600687499999995,0.75,0.057226875000000024,0.47446663749999995,0.0025052181250000004,0.158035,0.43766125,113.56167500000001,228854.64375,3.96875
2019-11-08--2019-11-15,0.586577639751553,0.49086335403726705,5.068322981366459,-7.776024844720491,0.7391304347826086,0.05394223602484475,0.47452244720496883,0.002638135403726708,0.1586124223602485,0.42236645962732905,113.23878260869559,229065.09316770185,3.937888198757764
2019-11-15--2019-11-22,0.5874968944099379,0.48761490683229797,4.9937888198757765,-7.872447204968941,0.7515527950310559,0.05555714285714289,0.47984170186335423,0.006718261366459624,0.1589801242236025,0.4232329192546582,113.34582608695648,230321.90683229815,3.937888198757764
2019-11-22--2019-11-29,0.5783231707317072,0.49159756097560975,4.914634146341464,-7.8331341463414645,0.774390243902439,0.05329999999999999,0.4730081951219512,0.006620104573170731,0.155234756097561,0.4281036585365854,114.19439024390245,230465.8536585366,3.951219512195122
2019-11-29--2019-12-06,0.5815411764705882,0.48992352941176476,5.047058823529412,-7.949935294117643,0.7705882352941177,0.05312941176470589,0.4785983176470587,0.010927327705882348,0.15814823529411765,0.4270235294117647,114.20869411764701,232451.57647058825,3.947058823529412
2019-12-06--2019-12-13,0.5819583333333332,0.48995238095238075,5.226190476190476,-7.986339285714278,0.7738095238095238,0.05417440476190481,0.48175067857142856,0.011143494166666663,0.152702380952381,0.4171708333333332,113.78447619047611,230993.6369047619,3.9761904761904763
2019-12-13--2019-12-20,0.5879588235294118,0.4915117647058824,5.276470588235294,-7.915411764705879,0.7764705882352941,0.05312235294117649,0.47694661176470593,0.012467585176470584,0.15457823529411768,0.4312805882352942,113.6339117647058,230993.84705882354,3.9705882352941178
2019-12-20--2019-12-27,0.5797209302325581,0.49158720930232574,5.273255813953488,-7.989430232558139,0.7790697674418605,0.05272267441860467,0.47816583720930206,0.013260326627906972,0.1550726744186047,0.42914360465116275,113.75856395348829,231880.28488372092,3.9709302325581395
2019-12-27--2020-01-03,0.5881578947368421,0.49242105263157915,5.187134502923977,-7.948654970760232,0.7777777777777778,0.05262280701754387,0.4769340584795321,0.013557996783625731,0.15509005847953217,0.43800994152046774,113.24210526315787,231302.8245614035,3.9766081871345027
2020-01-03--2020-01-10,0.588748538011696,0.4948011695906436,5.093567251461988,-7.938707602339178,0.7602339181286549,0.05362280701754386,0.47002113450292377,0.015159555730994147,0.15881169590643274,0.4330070175438597,112.38180116959063,230328.19883040935,3.982456140350877
2020-01-10--2020-01-17,0.5876453488372094,0.5004593023255816,5.122093023255814,-7.883075581395349,0.7558139534883721,0.05596976744186045,0.46783961627906956,0.01868465511627907,0.1569191860465116,0.4342546511627908,113.1772499999999,231628.7906976744,3.9825581395348837
2020-01-17--2020-01-24,0.5909022988505748,0.5031091954022987,5.17816091954023,-7.900499999999998,0.7471264367816092,0.057406896551724124,0.4588592183908041,0.018279658850574712,0.15658275862068963,0.4341022988505749,113.27811494252867,230930.78735632185,3.9770114942528734
2020-01-24--2020-01-31,0.5877586206896551,0.49931609195402266,5.2011494252873565,-7.9789655172413765,0.7586206896551724,0.05761494252873561,0.46584255172413774,0.01593233155172414,0.15611149425287354,0.43490977011494236,112.70833908045972,231069.3620689655,3.9827586206896552
2020-01-31--2020-02-07,0.5883428571428572,0.4950171428571427,5.331428571428572,-8.033925714285713,0.7657142857142857,0.05730057142857144,0.47919202285714246,0.01948564394285714,0.15203428571428573,0.43338171428571426,112.7860228571428,231351.04,3.9828571428571427
2020-02-07--2020-02-14,0.5877371428571433,0.49985714285714267,5.331428571428572,-7.930588571428568,0.7657142857142857,0.05627771428571427,0.47386973714285685,0.019486334571428572,0.15243485714285718,0.43500457142857124,113.0329028571428,231486.9942857143,3.9828571428571427
2020-02-14--2020-02-21,0.5870852272727275,0.4903295454545453,5.386363636363637,-8.01241477272727,0.7386363636363636,0.05563238636363636,0.49598087499999954,0.01947359272727273,0.1541528409090909,0.43099147727272713,113.53639204545449,231886.73295454544,3.971590909090909
2020-02-21--2020-02-28,0.5928418079096047,0.5215988700564972,5.293785310734464,-7.703508474576267,0.711864406779661,0.06262711864406777,0.4470558418079093,0.015842062655367233,0.1567531073446328,0.43718361581920884,114.56202824858755,231004.0451977401,3.977401129943503
2020-02-28--2020-03-06,0.5927597765363132,0.5084134078212289,5.4581005586592175,-7.788536312849161,0.7262569832402235,0.05439329608938547,0.4713907486033517,0.01558650374301676,0.15514134078212286,0.4313603351955305,114.75927374301668,231510.03910614524,3.977653631284916
2020-03-06--2020-03-13,0.5943551912568306,0.5051202185792351,5.508196721311475,-7.7532185792349715,0.7377049180327869,0.05159508196721311,0.47933657923497236,0.018667538032786892,0.15161366120218578,0.4270289617486335,113.74595081967206,231651.5737704918,3.9672131147540983
2020-03-13--2020-03-20,0.5994254143646413,0.5014917127071822,5.524861878453039,-7.7894696132596675,0.7348066298342542,0.05455580110497236,0.4832071491712704,0.01903083254143647,0.15488784530386737,0.4271077348066296,114.28755248618778,231609.26519337017,3.9668508287292816
2020-03-20--2020-03-27,0.5950163934426232,0.4932568306010928,5.409836065573771,-7.927207650273223,0.7486338797814208,0.05284262295081965,0.4924073442622948,0.021653190000000003,0.15390601092896175,0.427139344262295,114.41915300546435,230137.28961748633,3.9562841530054644
2020-03-27--2020-04-03,0.5986830601092897,0.5037486338797814,5.469945355191257,-7.798863387978141,0.726775956284153,0.05435683060109288,0.47964887431693976,0.018122346338797814,0.15849289617486345,0.43268196721311486,114.56884153005456,227968.45901639343,3.9508196721311477
2020-04-03--2020-04-10,0.597464480874317,0.5058907103825135,5.530054644808743,-7.735229508196725,0.73224043715847,0.054422404371584666,0.47254832786885254,0.016682743551912564,0.15729398907103825,0.42983224043715823,115.04453551912559,228182.31147540984,3.9617486338797816
2020-04-10--2020-04-17,0.5911675675675675,0.49852432432432425,5.486486486486487,-7.8519783783783845,0.7243243243243244,0.052633513513513475,0.48099915675675675,0.01760300281081081,0.15577351351351354,0.4284064864864865,115.04961081081073,228762.75135135135,3.972972972972973
2020-04-17--2020-04-24,0.595762162162162,0.5051729729729728,5.475675675675675,-7.764108108108111,0.7081081081081081,0.05250540540540539,0.4693864,0.017638045297297292,0.15600054054054055,0.42975783783783794,115.0559675675675,227330.94594594595,3.9675675675675675
2020-04-24--2020-05-01,0.5937621621621622,0.5068864864864866,5.27027027027027,-7.738600000000003,0.7081081081081081,0.05337945945945945,0.4669226162162162,0.01763518675675676,0.15652000000000002,0.42992540540540536,114.87526486486477,226773.0108108108,3.972972972972973
2020-05-01--2020-05-08,0.5987037037037037,0.5054656084656086,5.28042328042328,-7.824904761904765,0.7301587301587301,0.05441375661375661,0.46663023280423255,0.02159598433862434,0.1539687830687831,0.43754126984126995,114.75205291005285,228449.15343915345,3.9788359788359786
2020-05-08--2020-05-15,0.6030423280423283,0.5045925925925926,5.35978835978836,-7.742555555555557,0.746031746031746,0.05366772486772483,0.47213007407407404,0.021899783386243387,0.15944074074074086,0.44242751322751317,115.49874074074071,230460.85714285713,3.962962962962963
2020-05-15--2020-05-22,0.598910052910053,0.5122222222222225,5.407407407407407,-7.67198412698413,0.7513227513227513,0.05287724867724867,0.4687022962962963,0.015438460105820107,0.1587481481481482,0.4377264550264551,115.27724338624336,229272.50793650793,3.9682539682539684
2020-05-22--2020-05-29,0.59948128342246,0.5252834224598932,5.283422459893048,-7.585251336898396,0.7379679144385026,0.054176470588235284,0.4463539251336897,0.01594488385026738,0.1561283422459894,0.4293224598930479,116.46330481283422,230693.7486631016,3.9679144385026737
2020-05-29--2020-06-05,0.5876787564766842,0.516979274611399,5.424870466321243,-7.67288601036269,0.7461139896373057,0.05159844559585488,0.4709582072538859,0.02588990974093264,0.16375544041450787,0.42907616580310864,116.37914507772018,230784.56994818652,3.94300518134715
2020-06-05--2020-06-12,0.5935052083333334,0.5182291666666669,5.411458333333333,-7.577749999999998,0.75,0.05175937499999999,0.4614819479166668,0.016666202343749995,0.16013541666666672,0.4394265625,115.34339583333332,230450.41666666666,3.953125
2020-06-12--2020-06-19,0.5961693121693122,0.5120211640211642,5.492063492063492,-7.60241798941799,0.7354497354497355,0.051515873015873,0.46891425396825404,0.013373132910052906,0.16190899470899478,0.43857089947089956,115.37860846560847,229699.1693121693,3.9576719576719577
2020-06-19--2020-06-26,0.5911798941798942,0.5045026455026456,5.354497354497354,-7.705830687830685,0.7407407407407407,0.04974285714285714,0.4800309735449737,0.012453672751322746,0.16011058201058206,0.42790423280423284,115.31638624338622,229541.82539682538,3.941798941798942
2020-06-26--2020-07-03,0.5903829787234042,0.5054787234042555,5.3563829787234045,-7.680547872340422,0.7712765957446809,0.049549468085106345,0.4903933723404258,0.012121996010638297,0.16345691489361705,0.4318984042553193,116.31840957446806,230283.52659574468,3.9574468085106385
2020-07-03--2020-07-10,0.5917248677248678,0.5070000000000002,5.275132275132275,-7.649132275132272,0.7566137566137566,0.050705291005291,0.4827838835978838,0.013398656243386238,0.16339365079365087,0.43429576719576723,116.26570370370366,229687.22751322752,3.9576719576719577
2020-07-10--2020-07-17,0.5975699481865284,0.49996891191709875,5.316062176165803,-7.722575129533681,0.7668393782383419,0.049365284974093274,0.49736188601036274,0.019993698290155435,0.15898393782383427,0.4389383419689119,116.55767357512948,228144.3937823834,3.9637305699481864
2020-07-17--2020-07-24,0.5963937823834196,0.5032746113989638,5.181347150259067,-7.684145077720211,0.7616580310880829,0.0490740932642487,0.4865593989637307,0.020234309119170978,0.15841139896373066,0.4347528497409326,116.6891191709844,228656.9689119171,3.9637305699481864
2020-07-24--2020-07-31,0.5908963730569947,0.4992072538860105,5.05699481865285,-7.822984455958549,0.7772020725388601,0.04894611398963729,0.5007772746113989,0.012925349844559585,0.15572487046632139,0.42270518134715,115.85787046632119,228007.86010362694,3.9533678756476682
2020-07-31--2020-08-07,0.5889170984455958,0.4939896373056999,5.098445595854923,-7.779321243523319,0.7927461139896373,0.0481725388601036,0.5084130259067359,0.016222052331606212,0.1589119170984457,0.4232310880829015,116.26297927461135,229641.59067357512,3.948186528497409
2020-08-07--2020-08-14,0.5880259067357514,0.5015284974093267,5.176165803108808,-7.749689119170983,0.7875647668393783,0.04821813471502588,0.5068726113989639,0.016161568704663207,0.16334922279792755,0.4260341968911916,116.53401036269433,230038.10880829016,3.937823834196891
2020-08-14--2020-08-21,0.5845052083333334,0.49826041666666687,5.114583333333333,-7.753286458333332,0.796875,0.04937083333333331,0.5065846041666667,0.01630751739583333,0.16615364583333345,0.41830520833333346,116.62834374999998,229937.91145833334,3.9375
2020-08-21--2020-08-28,0.583696335078534,0.5027696335078539,5.209424083769633,-7.725167539267012,0.7696335078534031,0.04673350785340314,0.4942432146596861,0.017449144659685858,0.16891832460732994,0.4110973821989529,116.46640314136125,229196.03141361257,3.9424083769633507
2020-08-28--2020-09-04,0.5809052631578948,0.5021578947368424,5.226315789473684,-7.7106684210526355,0.7631578947368421,0.04876157894736842,0.4998882157894738,0.01091280805263158,0.17168578947368432,0.4140347368421052,116.4780052631579,230040.7,3.942105263157895
2020-09-04--2020-09-11,0.5789162303664922,0.5013769633507856,4.994764397905759,-7.6593507853403135,0.7696335078534031,0.04727801047120418,0.499056340314136,0.01121410570680628,0.17332617801047132,0.4162361256544503,116.32838743455503,231446.7277486911,3.9528795811518322
2020-09-11--2020-09-18,0.574261780104712,0.49521465968586437,5.031413612565445,-7.722209424083769,0.7801047120418848,0.049876963350785314,0.5041207382198951,0.011268995549738219,0.1668188481675393,0.41013664921465975,115.8376858638744,232010.95287958116,3.9476439790575917
2020-09-18--2020-09-25,0.5774842105263159,0.4916368421052635,4.921052631578948,-7.7993,0.7842105263157895,0.05216263157894734,0.5092503210526312,0.012656050105263156,0.16024210526315794,0.4113373684210528,115.99116842105265,231612.38947368422,3.9526315789473685
2020-09-25--2020-10-02,0.5786210526315791,0.48783684210526335,4.984210526315789,-7.910915789473683,0.8,0.052433684210526264,0.5106144263157897,0.013661487894736838,0.15752421052631588,0.40923578947368455,115.69253684210527,230533.76842105263,3.9473684210526314
2020-10-02--2020-10-09,0.5823421052631579,0.5025736842105263,4.957894736842105,-7.806857894736843,0.7736842105263158,0.05911736842105264,0.48514098421052626,0.013687361263157893,0.1607505263157896,0.4118357894736842,117.51036842105263,227335.2210526316,3.9526315789473685
2020-10-09--2020-10-16,0.5843385416666667,0.49639583333333337,4.875,-7.894614583333342,0.7864583333333334,0.06201614583333335,0.4840764635416666,0.01353575880208333,0.15737083333333343,0.4162697916666666,116.97994791666667,229465.390625,3.9479166666666665
2020-10-16--2020-10-23,0.5835885416666665,0.49442708333333324,4.880208333333333,-7.892609375000004,0.78125,0.0638421875,0.4931103697916667,0.01353876953125,0.1592953125000001,0.4129661458333332,116.30014062499998,228586.50520833334,3.9427083333333335
2020-10-23--2020-10-30,0.5872670157068062,0.48975916230366506,4.769633507853404,-7.901413612565451,0.7801047120418848,0.062472251308900495,0.5008586753926703,0.013602838062827222,0.1581790575916231,0.416719895287958,115.87516230366484,227120.38219895287,3.9528795811518322
2020-10-30--2020-11-06,0.5888072916666666,0.4959114583333332,4.744791666666667,-7.878203125000007,0.7760416666666666,0.06114791666666666,0.5002729010416668,0.013532327552083329,0.15862447916666675,0.4175666666666666,115.99412499999995,226531.47395833334,3.953125
2020-11-06--2020-11-13,0.5924322916666664,0.4961197916666666,4.744791666666667,-7.858453125000003,0.765625,0.06085468750000001,0.4894899843750001,0.017886350625000002,0.15763020833333338,0.42545729166666657,115.68039062499993,228113.671875,3.9583333333333335
2020-11-13--2020-11-20,0.5937853403141362,0.5014502617801045,4.81151832460733,-7.777706806282729,0.7591623036649214,0.06180366492146595,0.48481715706806283,0.018751312460732986,0.16009109947643987,0.42748586387434534,115.72137696335078,225985.60209424084,3.9528795811518322
2020-11-20--2020-11-27,0.594860824742268,0.5079381443298969,4.917525773195877,-7.744195876288664,0.7577319587628866,0.06691752577319589,0.4770347268041236,0.018460500309278354,0.1623623711340207,0.4283443298969069,115.09200000000001,223114.62371134022,3.943298969072165
2020-11-27--2020-12-04,0.59069587628866,0.5010567010309277,4.974226804123711,-7.788561855670107,0.7628865979381443,0.06243298969072166,0.48492410824742244,0.0187686906185567,0.16130309278350521,0.4223654639175257,116.01936082474228,227063.69587628866,3.943298969072165
2020-12-04--2020-12-11,0.5914432989690726,0.4984742268041235,5.077319587628866,-7.816644329896913,0.7628865979381443,0.05740360824742269,0.4903057783505153,0.023122847577319593,0.15658092783505162,0.42452010309278343,114.86827835051544,227673.96391752578,3.943298969072165
2020-12-11--2020-12-18,0.5874226804123714,0.4971340206185565,5.030927835051546,-7.820298969072167,0.7783505154639175,0.05800051546391752,0.4993305206185567,0.0207642169072165,0.15942628865979386,0.4232417525773194,115.19781958762884,228006.79896907217,3.948453608247423
2020-12-18--2020-12-25,0.5865000000000001,0.49858762886597907,5.149484536082475,-7.830298969072169,0.7731958762886598,0.0588159793814433,0.49194443814432987,0.0207644343814433,0.15925876288659804,0.4236077319587626,115.62565979381439,227551.69587628866,3.948453608247423
2020-12-25--2021-01-01,0.5849948453608248,0.49570103092783496,5.118556701030927,-7.870412371134024,0.7731958762886598,0.05742731958762886,0.501245881443299,0.020788171494845367,0.16416082474226815,0.4189221649484533,115.14455670103094,228286.73711340205,3.948453608247423
2021-01-01--2021-01-08,0.5885360824742267,0.5026082474226805,5.175257731958763,-7.755597938144333,0.7577319587628866,0.0581242268041237,0.4984437319587628,0.02076434072164949,0.16566391752577328,0.42206134020618546,113.92328350515459,226421.72164948453,3.948453608247423
2021-01-08--2021-01-15,0.5852331606217617,0.5063419689119171,5.2072538860103625,-7.708481865284978,0.7461139896373057,0.05753056994818651,0.4925898652849741,0.018890720725388607,0.1690362694300519,0.41725336787564765,114.71532642487045,227088.8445595855,3.937823834196891
2021-01-15--2021-01-22,0.5821340206185566,0.5051907216494843,5.097938144329897,-7.739216494845362,0.7474226804123711,0.05713969072164949,0.4930942783505155,0.018909265154639178,0.16458350515463932,0.4144788659793814,115.84292268041234,227868.3298969072,3.9381443298969074
2021-01-22--2021-01-29,0.5792142857142856,0.4952653061224488,4.959183673469388,-7.827693877551024,0.7653061224489796,0.05815867346938774,0.5033434183673468,0.018703946836734698,0.1637219387755103,0.405994387755102,115.97580102040813,226851.07653061225,3.943877551020408
2021-01-29--2021-02-05,0.5843673469387756,0.4920790816326528,5.025510204081633,-7.882250000000003,0.7806122448979592,0.05822091836734694,0.5113608163265305,0.02386132229591838,0.16559795918367354,0.40626428571428574,114.89075510204083,225277.17346938775,3.9489795918367347
