,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
177,"001 - Panik im Paradies - Teil 01","Die drei ??? Kids",37602,https://open.spotify.com/track/1wJxSYpxvufStONDfPfEMp
178,Ignorantes,"Bad Bunny",37596,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
179,Baianá,Bakermat,37358,https://open.spotify.com/track/430efk5Jc5wGay4EWP4snS
180,"So Am I","Ava Max",37266,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
181,"Bleiben Sie Zuhause","Zwei Am Morge",37198,https://open.spotify.com/track/0UOuzpt1IbopbjLspg2t7o
182,Distant,Maes,37164,https://open.spotify.com/track/1Sb7QJRawbARgpMqyYNMkT
183,"High Hopes","Panic! At The Disco",37080,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
184,"All of Me","John Legend",37044,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
185,Tattoo,"Rauw Alejandro",37029,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
186,"rockstar (feat. 21 Savage)","Post Malone",36897,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
187,Lalala,Y2K,36688,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
188,"Sony Pictures",Shindy,36641,https://open.spotify.com/track/4PU3QFQOlTWnSnpDCIbQtO
189,Sip,Luciano,36594,https://open.spotify.com/track/4D4tA2ara3ihoOvjupr8cG
190,"Don't Rush (feat. Headie One)","Young T & Bugsey",36537,https://open.spotify.com/track/1d1n5KjW6aH9ItdA8WmlWW
191,"Summer Of '69","Bryan Adams",36470,https://open.spotify.com/track/6N1EjQjnvhOjFrF6oUmGPa
192,SAD!,XXXTENTACION,36469,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
193,"Wake Me Up",Avicii,36273,https://open.spotify.com/track/4h8VwCb1MTGoLKueQ1WgbD
194,"10,000 Hours (with Justin Bieber)","Dan + Shay",36225,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
195,Perfect,"Ed Sheeran",36200,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
196,Selfish,"Madison Beer",35867,https://open.spotify.com/track/4PV0uE5pZSh44E3NqNNDEH
197,Ransom,"Lil Tecca",35801,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
198,"Harder (with Bebe Rexha)","Jax Jones",35705,https://open.spotify.com/track/5RgBnDtHKFHgtVdqabjGE3
199,"Drown (feat. Clinton Kane)","Martin Garrix",35498,https://open.spotify.com/track/4RVtBlHFKj51Ipvpfv5ER4
200,"Back to the Start","Michael Schulte",35444,https://open.spotify.com/track/3rAyyKRZMj6b77vebFgxKd
