,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
132,"The Middle",Zedd,4513,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
133,"Electricity (with Dua Lipa)","Silk City",4506,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
134,"I Fall Apart","Post Malone",4490,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
135,"Without You (feat. Sandro Cavazza)",Avicii,4474,https://open.spotify.com/track/6Pgkp4qUoTmJIPn7ReaGxL
136,"Happy Now",Zedd,4468,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
137,"More Than You Know","Axwell /\ Ingrosso",4466,https://open.spotify.com/track/6h5PAsRni4IRlxWr6uDPTP
138,"Someone You Loved","Lewis Capaldi",4459,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc
139,"ocean eyes","Billie Eilish",4445,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
140,"Remind Me to Forget",Kygo,4396,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
141,HUMBLE.,"Kendrick Lamar",4327,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
142,"Born To Be Yours",Kygo,4318,https://open.spotify.com/track/4M3FO0ji6Lc8vwD1sgf1nc
143,"Let You Down",NF,4280,https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL
144,"Too Good At Goodbyes","Sam Smith",4262,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
145,"This Feeling","The Chainsmokers",4260,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl
146,"Killer Queen - Remastered 2011",Queen,4189,https://open.spotify.com/track/7GqWnsKhMtEW0nzki5o0d8
147,"Lucky You (feat. Joyner Lucas)",Eminem,4181,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0
148,Unforgettable,"French Montana",4171,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
149,Noticed,"Lil Mosey",4119,https://open.spotify.com/track/6JQvHMSaR8flFsN53ypOfP
150,Grip,Seeb,4109,https://open.spotify.com/track/3gicyfiEVMGONgzygpWjNT
151,breathin,"Ariana Grande",4103,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J
152,Money,"Cardi B",4062,https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e
153,Play,"Jax Jones",4045,https://open.spotify.com/track/29R1IMTTbDDA3VNlk6UEW5
154,"Armed And Dangerous","Juice WRLD",4038,https://open.spotify.com/track/5wujBwqG7INdStqGd4tRMX
155,1950,"King Princess",4030,https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA
156,"No Stylist (feat. Drake)","French Montana",4029,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A
157,Congratulations,"Post Malone",4023,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
158,"Havana (feat. Young Thug)","Camila Cabello",4001,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
159,"New Rules","Dua Lipa",3979,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
160,"High On Life (feat. Bonn)","Martin Garrix",3976,https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy
161,"Kolm korda",Lenna,3975,https://open.spotify.com/track/59Cxa2StBVPhsBbEtHQlaE
162,"Lie To Me (feat. Julia Michaels)","5 Seconds of Summer",3962,https://open.spotify.com/track/6GzApXoBQiiAjak3tOQfV3
163,"New Heights",NOËP,3948,https://open.spotify.com/track/3ICpGhrulCHC1rw0qvs27W
164,"Erootika Pood",5MIINUST,3944,https://open.spotify.com/track/0irG7UHJP2APS0hul5MCat
165,comethru,"Jeremy Zucker",3943,https://open.spotify.com/track/6fFTPGGItuEpjwXRUIr4rk
166,"There You Are",ZAYN,3942,https://open.spotify.com/track/155EsNGoXo7XSVF84oTPam
167,Africa,TOTO,3941,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
168,SOLO,JENNIE,3933,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj
169,"All The Stars (with SZA)","Kendrick Lamar",3929,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
170,"Go Flex","Post Malone",3923,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
171,"Project Dreams",Marshmello,3921,https://open.spotify.com/track/0PowxVSTY2uh1CPc8EPKyX
172,Wolves,"Selena Gomez",3908,https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU
173,"3 Nights","Dominic Fike",3878,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
174,"come out and play","Billie Eilish",3876,https://open.spotify.com/track/7wC5eZcFS1Q1BsQ35DU6H4
175,FRIENDS,Marshmello,3854,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
176,"YEAH RIGHT",Joji,3852,https://open.spotify.com/track/1VGzxJnVQND7Cg5H5wGj14
177,"Say You Won't Let Go","James Arthur",3850,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
178,"I Found You (with Calvin Harris)","benny blanco",3847,https://open.spotify.com/track/1kQhi22kyluRCnIPAXtxEZ
179,"Gimme The Loot","Big Baby Tape",3843,https://open.spotify.com/track/5NlUfFPL2z3RWAXy8NcRs8
180,"Feel It Still","Portugal. The Man",3837,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
181,Silence,Marshmello,3833,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
182,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",3804,https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p
183,"you should see me in a crown","Billie Eilish",3791,https://open.spotify.com/track/6vsV4D8BM6PioRr1UOx0n2
184,Flames,"David Guetta",3770,https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh
185,"In My Blood","Shawn Mendes",3752,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
186,"'Till I Collapse",Eminem,3683,https://open.spotify.com/track/4xkOaSrkexMciUUogZKVTS
187,"Venom - Music From The Motion Picture",Eminem,3678,https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4
188,"Love Lies (with Normani)",Khalid,3651,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
189,"Look At Me!",XXXTENTACION,3639,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
190,"Woman Like Me (feat. Nicki Minaj)","Little Mix",3639,https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED
191,Perfect,"Ed Sheeran",3637,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
192,"Like I Do","David Guetta",3631,https://open.spotify.com/track/4aBYzs8RxZMuqyOanNlf8I
193,"Suncity (feat. Empress Of)",Khalid,3617,https://open.spotify.com/track/4AhSkRYioEIfGvCV19peYN
194,"We Will Rock You - Remastered",Queen,3609,https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn
195,"Just Got Paid",Sigala,3567,https://open.spotify.com/track/5CpkVOosLFc83LbwqO6hnI
196,"Don’t Matter To Me (with Michael Jackson)",Drake,3566,https://open.spotify.com/track/6G8kHiVZ1jW7vHMPVRNZU0
197,"San Francisco","Sander Mölder",3562,https://open.spotify.com/track/5PXIrziipQqtV3sm2UndCG
198,"Look Alive (feat. Drake)","BlocBoy JB",3548,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
199,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",3538,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
200,"Nagu Täna",Reket,3508,https://open.spotify.com/track/3c6WMt2C90LVT3XFmF7ZUP
