,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
173,"One Kiss (with Dua Lipa)","Calvin Harris",3882,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
174,goodbye,"Billie Eilish",3854,https://open.spotify.com/track/3LgWsmilsrWXiPYQFRD0T7
175,"Solo (feat. Demi Lovato)","Clean Bandit",3841,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
176,"All Day And Night - Jax Jones & Martin Solveig Present Europa","Jax Jones",3841,https://open.spotify.com/track/11o2y87vqODipLK98a1v34
177,Незабудка,"Tima Belorusskih",3825,https://open.spotify.com/track/53ORJG1CfDX0xo8qyhup6Q
178,"Under Pressure - Remastered 2011",Queen,3818,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
179,Thotiana,Blueface,3813,https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G
180,Africa,TOTO,3806,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
181,"Erootika Pood",5MIINUST,3803,https://open.spotify.com/track/0irG7UHJP2APS0hul5MCat
182,"Saturday Nights",Khalid,3777,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
183,"Con Calma - Remix","Daddy Yankee",3776,https://open.spotify.com/track/4au7FRcgZzChASRYu279xH
184,"Keeruta (feat. Nublu)",Lenna,3765,https://open.spotify.com/track/2AkId84gtXJIyEWCmBuf4w
185,"Better When You're Gone","David Guetta",3761,https://open.spotify.com/track/4Tvw0lweq9l2JPQKFbpbBQ
186,365,Zedd,3752,https://open.spotify.com/track/2XWjPtKdi5sucFYtVav07d
187,"Nagu Täna",Reket,3749,https://open.spotify.com/track/3c6WMt2C90LVT3XFmF7ZUP
188,"Jackie Chan",Tiësto,3713,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
189,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",3677,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
190,Aitäh,5MIINUST,3660,https://open.spotify.com/track/6YD1hlzPaEAZSrH1z0FmTV
191,"There's No Way (feat. Julia Michaels)",Lauv,3649,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ
192,Shotgun,"George Ezra",3630,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
193,"God's Plan",Drake,3606,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
194,"Между Нами",LIZER,3596,https://open.spotify.com/track/1DNfspfRRy59nYnxAVeqK0
195,"Wake Up in the Sky","Gucci Mane",3587,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud
196,"Ruin My Life","Zara Larsson",3571,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
197,"The Middle",Zedd,3566,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
198,5200,"ScHoolboy Q",3556,https://open.spotify.com/track/1e3GEwsaXtBNtPfooQimDn
199,Rise,"Jonas Blue",3546,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
200,Unforgettable,"French Montana",3521,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
