week,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
2019-03-15--2019-03-22,0.7292891566265062,0.6955240963855419,5.524096385542169,-5.225855421686748,0.536144578313253,0.11599759036144575,0.24252301204819285,0.003017326265060241,0.16515963855421678,0.6204819277108434,121.66181927710846,215232.8313253012,3.963855421686747
2019-03-22--2019-03-29,0.7251987951807233,0.6914879518072286,5.530120481927711,-5.287096385542167,0.5481927710843374,0.11469397590361444,0.23823686746987954,0.004347890180722892,0.1669433734939759,0.6066265060240964,121.29944578313254,216020.5481927711,3.963855421686747
2019-03-29--2019-04-05,0.7224242424242425,0.6753636363636359,5.5636363636363635,-5.553763636363634,0.5757575757575758,0.11929696969696967,0.264759393939394,0.007557521151515149,0.17037939393939397,0.6047987878787876,122.3957030303031,217405.6303030303,3.963636363636364
2019-04-05--2019-04-12,0.726472392638037,0.6803987730061347,5.533742331288344,-5.425184049079753,0.5705521472392638,0.11863680981595089,0.2545226993865031,0.005443138957055214,0.1653472392638037,0.5970797546012269,122.51280368098163,217391.5153374233,3.96319018404908
2019-04-12--2019-04-19,0.712703703703704,0.6663024691358023,5.4753086419753085,-5.579938271604937,0.5925925925925926,0.12041358024691357,0.26939919753086417,0.005479950740740741,0.16771358024691352,0.5857654320987654,122.60270987654324,215364.35185185185,3.9382716049382718
2019-04-19--2019-04-26,0.7159047619047618,0.6745416666666663,5.476190476190476,-5.4832142857142845,0.6071428571428571,0.12140952380952383,0.27129940476190473,0.006506431607142855,0.16833571428571428,0.5957023809523809,121.97953571428577,215937.5,3.9583333333333335
2019-04-26--2019-05-03,0.7215739644970416,0.6782781065088757,5.479289940828402,-5.396313609467454,0.591715976331361,0.11687337278106509,0.26315147928994076,0.005253194437869822,0.16900118343195267,0.6081834319526624,120.72736094674562,218407.34911242605,3.9585798816568047
2019-05-03--2019-05-10,0.7244597701149426,0.6788793103448276,5.373563218390805,-5.3827816091953995,0.5919540229885057,0.11464540229885059,0.2746060344827586,0.0051071121839080455,0.17126379310344822,0.6204425287356322,120.74128735632182,217461.22988505746,3.9655172413793105
2019-05-10--2019-05-17,0.7210231213872834,0.6695664739884393,5.491329479768786,-5.490549132947976,0.6069364161849711,0.113164739884393,0.2850297687861271,0.005119514277456648,0.16890520231213868,0.6162109826589596,121.57926589595382,216383.59537572254,3.9653179190751446
2019-05-17--2019-05-24,0.72725,0.6755795454545455,5.409090909090909,-5.309278409090907,0.6022727272727273,0.11499318181818173,0.2760934090909091,0.0051060352272727285,0.16607329545454538,0.6213011363636366,121.1454545454546,217165.32386363635,3.971590909090909
2019-05-24--2019-05-31,0.7274402173913043,0.6572771739130432,5.603260869565218,-5.5182445652173895,0.5815217391304348,0.12095326086956511,0.2806231521739131,0.004752990869565217,0.16599130434782602,0.5998505434782607,121.50732608695651,218318.7010869565,3.972826086956522
2019-05-31--2019-06-07,0.7328010752688178,0.661564516129032,5.489247311827957,-5.434198924731181,0.6075268817204301,0.11803870967741922,0.2776390322580647,0.005509371129032258,0.16559569892473122,0.6038252688172041,120.51611290322579,217686.86559139786,3.9731182795698925
2019-06-07--2019-06-14,0.7289837837837843,0.6582756756756754,5.389189189189189,-5.468789189189188,0.6054054054054054,0.11674054054054048,0.2756387027027028,0.005475419729729729,0.16440000000000002,0.608516216216216,122.2717405405405,217709.88648648647,3.972972972972973
2019-06-14--2019-06-21,0.7331021505376348,0.6625322580645159,5.451612903225806,-5.431537634408602,0.6129032258064516,0.11661451612903219,0.27689940860215073,0.00796871741935484,0.16624516129032263,0.6141962365591395,120.52887096774195,218087.2311827957,3.9731182795698925
2019-06-21--2019-06-28,0.7292087912087912,0.6637362637362636,5.450549450549451,-5.428642857142857,0.6263736263736264,0.11194999999999994,0.27703895604395606,0.008055637417582417,0.166017032967033,0.611217032967033,121.47786813186812,218603.76923076922,3.9725274725274726
2019-06-28--2019-07-05,0.7275833333333332,0.6673666666666663,5.55,-5.362677777777779,0.6055555555555555,0.11232277777777774,0.2645221111111111,0.008728619,0.16777888888888898,0.6236816666666667,123.41124444444448,221320.6,3.9722222222222223
2019-07-05--2019-07-12,0.7228907103825136,0.6613770491803275,5.5683060109289615,-5.419442622950821,0.6120218579234973,0.11362459016393436,0.27421355191256824,0.007348064043715847,0.1663497267759563,0.6202743169398909,123.10566120218583,220589.0,3.9726775956284155
2019-07-12--2019-07-19,0.7268186813186812,0.6648351648351647,5.467032967032967,-5.39928021978022,0.6098901098901099,0.11548406593406589,0.26867736263736264,0.007026571373626371,0.16545219780219786,0.6405412087912088,122.88800549450549,219800.42857142858,3.978021978021978
2019-07-19--2019-07-26,0.723617486338798,0.664983606557377,5.497267759562842,-5.345344262295083,0.6174863387978142,0.11461857923497268,0.27150535519125685,0.006886792349726774,0.1634732240437159,0.6289153005464482,122.7252950819672,220122.18032786885,3.9836065573770494
2019-07-26--2019-08-02,0.7194835164835165,0.6692802197802197,5.489010989010989,-5.309417582417583,0.6153846153846154,0.11787857142857149,0.2597815934065933,0.0069981801648351626,0.1651258241758242,0.63453021978022,124.2229230769231,220043.96703296702,3.9835164835164836
2019-08-02--2019-08-09,0.7197377049180325,0.6701748633879782,5.508196721311475,-5.328901639344265,0.6120218579234973,0.12110601092896178,0.2622062841530053,0.006960247978142074,0.16315355191256833,0.6369590163934428,123.86249180327869,221400.8524590164,3.989071038251366
2019-08-09--2019-08-16,0.7111712707182319,0.6749381215469611,5.524861878453039,-5.370165745856356,0.585635359116022,0.12294696132596689,0.26423265193370155,0.015509660828729286,0.169214364640884,0.640825966850829,125.36984530386738,217479.4364640884,3.983425414364641
2019-08-16--2019-08-23,0.7214999999999998,0.6786404494382022,5.415730337078652,-5.165320224719104,0.601123595505618,0.12736516853932592,0.26019769662921344,0.00706068617977528,0.16418595505617975,0.645480337078652,124.59961235955056,219550.7415730337,3.9831460674157304
2019-08-23--2019-08-30,0.7226815642458103,0.6855189944134079,5.4972067039106145,-5.130882681564247,0.6145251396648045,0.1258150837988828,0.2538289944134078,0.010483361452513964,0.16130837988826813,0.6507178770949722,123.85058100558656,219866.3966480447,3.977653631284916
2019-08-30--2019-09-06,0.7282611111111109,0.6868777777777779,5.622222222222222,-5.002966666666667,0.6222222222222222,0.12629166666666675,0.25332938888888873,0.005267144277777777,0.16170111111111107,0.6511000000000002,123.17496111111106,220525.65555555557,3.9833333333333334
2019-09-06--2019-09-13,0.7302628571428572,0.6813028571428571,5.548571428571429,-5.04002285714286,0.6171428571428571,0.12491371428571436,0.25764011428571415,0.010037486457142858,0.15916971428571428,0.6477828571428575,123.02012571428568,219866.85714285713,3.9714285714285715
2019-09-13--2019-09-20,0.7290057142857144,0.6820457142857146,5.497142857142857,-5.049405714285716,0.64,0.1249668571428572,0.2450599999999998,0.010262248685714287,0.15707257142857142,0.6492000000000001,123.65932571428564,219177.42857142858,3.9657142857142857
2019-09-20--2019-09-27,0.7296800000000002,0.6814914285714289,5.44,-5.0780914285714305,0.6228571428571429,0.12167942857142858,0.246128,0.010276146571428571,0.15610914285714286,0.646157142857143,124.34579428571428,219123.38285714286,3.9714285714285715
2019-09-27--2019-10-04,0.7293485714285717,0.6860857142857146,5.3028571428571425,-5.0104571428571445,0.6228571428571429,0.12420000000000003,0.2446138285714285,0.010244266914285715,0.15963085714285713,0.648737142857143,125.57324571428573,218167.89142857143,3.9771428571428573
2019-10-04--2019-10-11,0.7300903954802261,0.68309604519774,5.322033898305085,-5.082107344632769,0.632768361581921,0.12640056497175145,0.25794474576271187,0.010129751977401133,0.15616497175141245,0.654949152542373,125.12619774011297,218306.94915254237,3.977401129943503
2019-10-11--2019-10-18,0.7303657142857143,0.6901942857142858,5.348571428571429,-4.986554285714285,0.6457142857142857,0.12749542857142865,0.24227954285714287,0.010244615714285716,0.16009942857142853,0.6646514285714288,124.3855657142857,219395.41714285716,3.9771428571428573
2019-10-18--2019-10-25,0.7322873563218392,0.6841321839080461,5.568965517241379,-5.099701149425287,0.6436781609195402,0.1265597701149426,0.24090050574712651,0.014829060287356323,0.15902011494252874,0.6566206896551726,123.64987356321834,219330.1264367816,3.9770114942528734
2019-10-25--2019-11-01,0.7292485875706215,0.6864519774011301,5.271186440677966,-5.025203389830508,0.655367231638418,0.1263638418079096,0.25093564971751414,0.010319788474576274,0.16198813559322034,0.6594519774011302,124.65329378531072,219452.33898305084,3.9717514124293785
2019-11-01--2019-11-08,0.7205197740112994,0.6785536723163842,5.293785310734464,-5.115881355932204,0.6497175141242938,0.12568361581920906,0.2542013559322034,0.01032575271186441,0.16191525423728814,0.6532570621468928,126.38294350282482,218466.67231638418,3.9717514124293785
2019-11-08--2019-11-15,0.7305852272727272,0.6858806818181822,5.113636363636363,-4.98930681818182,0.6477272727272727,0.13043806818181816,0.24706579545454546,0.010343662670454544,0.15925738636363643,0.6645198863636363,125.31143181818176,216860.74431818182,3.977272727272727
2019-11-15--2019-11-22,0.7341363636363636,0.6891647727272731,5.392045454545454,-4.954835227272729,0.6534090909090909,0.1323619318181818,0.24652329545454554,0.012076337670454552,0.16272500000000006,0.6640000000000001,124.10670454545446,217545.01136363635,3.9943181818181817
2019-11-22--2019-11-29,0.7312701149425287,0.6921034482758623,5.471264367816092,-4.948155172413795,0.6609195402298851,0.13482931034482762,0.24257528735632197,0.012210686379310349,0.1623517241379311,0.6662988505747127,124.65356896551714,216508.74137931035,3.9885057471264367
2019-11-29--2019-12-06,0.7314367816091955,0.6884827586206897,5.408045977011494,-4.930339080459771,0.6494252873563219,0.13073793103448275,0.2505235632183909,0.012175535747126442,0.1640074712643679,0.6634597701149426,124.85365517241365,215958.2011494253,4.0
2019-12-06--2019-12-13,0.7351609195402299,0.6830057471264369,5.431034482758621,-5.055419540229886,0.632183908045977,0.13389425287356332,0.2576833333333333,0.012172979597701153,0.1614609195402299,0.6539942528735633,125.12716666666671,216237.72413793104,4.0
2019-12-13--2019-12-20,0.7319828571428574,0.6827714285714287,5.4,-5.016937142857143,0.6457142857142857,0.13114171428571433,0.26029771428571424,0.01195854542857143,0.1577577142857143,0.6542171428571427,125.52254857142862,215107.17142857143,4.005714285714285
2019-12-20--2019-12-27,0.7283333333333337,0.6864210526315788,5.292397660818714,-4.993654970760233,0.6491228070175439,0.13082397660818718,0.25192514619883044,0.01239113485380117,0.1554315789473684,0.6580116959064327,126.04204093567249,216670.92397660817,4.0
2019-12-27--2020-01-03,0.7355116279069773,0.6890988372093027,5.354651162790698,-4.91836046511628,0.6453488372093024,0.1293494186046512,0.25261104651162786,0.012181574825581397,0.15567906976744184,0.661360465116279,124.8281046511628,218366.97674418605,4.005813953488372
2020-01-03--2020-01-10,0.7318117647058828,0.6850352941176473,5.270588235294118,-4.9525823529411745,0.6529411764705882,0.12726823529411768,0.2534027647058823,0.009583464529411764,0.1550364705882353,0.6553529411764707,126.24358823529414,215998.14705882352,4.0058823529411764
2020-01-10--2020-01-17,0.7323625730994155,0.6824152046783627,5.3274853801169595,-4.942619883040933,0.6549707602339181,0.1276760233918129,0.24981970760233901,0.009693432748538011,0.15889415204678362,0.6544608187134502,126.81581871345038,216088.94736842104,4.011695906432749
2020-01-17--2020-01-24,0.7314647058823532,0.6798470588235294,5.205882352941177,-4.970988235294116,0.6529411764705882,0.13047058823529414,0.25254147058823523,0.010373253411764705,0.1578041176470588,0.6524517647058823,128.18794705882354,216682.41176470587,4.0
2020-01-24--2020-01-31,0.726415204678363,0.6784385964912283,5.2748538011695905,-4.957543859649122,0.6666666666666666,0.12811520467836257,0.2528436257309941,0.009530654152046784,0.1611567251461989,0.6563029239766082,126.05219298245616,214830.37426900584,4.0
2020-01-31--2020-02-07,0.7255647058823534,0.6742823529411768,5.305882352941176,-5.008282352941176,0.6588235294117647,0.12851588235294123,0.26489100000000004,0.009598524647058824,0.16148352941176472,0.645287058823529,126.34491764705882,216199.5588235294,4.0058823529411764
2020-02-07--2020-02-14,0.722162790697675,0.6699244186046515,5.22093023255814,-5.024639534883719,0.6453488372093024,0.12734534883720935,0.26644058139534876,0.00946195441860465,0.1590604651162791,0.6334558139534882,127.97255813953484,217442.82558139536,4.005813953488372
2020-02-14--2020-02-21,0.7268604651162796,0.6732441860465119,5.313953488372093,-4.973279069767441,0.6395348837209303,0.12921976744186053,0.26296558139534876,0.009581717209302325,0.1587563953488372,0.6324075581395349,129.05944186046506,216406.98255813954,4.011627906976744
2020-02-21--2020-02-28,0.7240115606936417,0.6861965317919075,5.369942196531792,-4.90014450867052,0.5953757225433526,0.12656994219653184,0.24156820809248558,0.009583807283236996,0.15879075144508667,0.6254780346820807,128.61082080924848,218642.20809248555,4.005780346820809
2020-02-28--2020-03-06,0.7296171428571431,0.6818914285714285,5.331428571428572,-4.92278857142857,0.6057142857142858,0.12667885714285712,0.2590436,0.004815693942857142,0.16021828571428573,0.6350611428571424,127.21434857142856,217816.6857142857,4.005714285714285
2020-03-06--2020-03-13,0.7372383720930233,0.6832732558139534,5.3313953488372094,-4.881122093023256,0.627906976744186,0.1287755813953488,0.25640075581395344,0.005196464651162791,0.16201395348837214,0.6511046511627904,126.66633139534883,215964.5,4.005813953488372
2020-03-13--2020-03-20,0.7356988636363638,0.6817897727272727,5.261363636363637,-4.909028409090908,0.625,0.12751136363636364,0.255855284090909,0.005104536306818183,0.15905965909090905,0.6435170454545452,126.60112500000004,216118.9715909091,4.005681818181818
2020-03-20--2020-03-27,0.7135055555555557,0.6766944444444445,5.2444444444444445,-5.059338888888888,0.5777777777777777,0.124675,0.2425457777777779,0.009265895166666668,0.16104888888888888,0.6142383333333332,125.49956111111106,214805.97222222222,4.011111111111111
2020-03-27--2020-04-03,0.7295833333333333,0.6784333333333332,5.344444444444444,-4.983044444444445,0.5888888888888889,0.12328555555555555,0.24099855555555558,0.013274217722222228,0.1595661111111111,0.6307000000000003,125.75716666666669,213383.80555555556,4.011111111111111
2020-04-03--2020-04-10,0.7256983240223462,0.6712513966480448,5.240223463687151,-5.054078212290501,0.6033519553072626,0.12424022346368715,0.25249184357541904,0.010566578826815642,0.15616201117318435,0.6253547486033523,126.9248882681565,213632.2625698324,4.005586592178771
2020-04-10--2020-04-17,0.7271235955056181,0.6696853932584269,5.02808988764045,-5.114157303370783,0.601123595505618,0.12289606741573036,0.2508485393258426,0.008031326292134834,0.15746910112359552,0.6255533707865171,126.95001685393268,212614.98314606742,4.01123595505618
2020-04-17--2020-04-24,0.7250864864864863,0.6646378378378377,4.994594594594594,-5.008097297297296,0.6108108108108108,0.12310540540540539,0.2597823783783783,0.007726302972972973,0.15433945945945948,0.6372324324324328,127.80516756756764,210916.11351351353,3.9891891891891893
2020-04-24--2020-05-01,0.7302864864864862,0.6665405405405402,5.135135135135135,-5.048767567567564,0.6108108108108108,0.1236956756756757,0.2492969729729729,0.00861250410810811,0.15299945945945947,0.6239832432432435,127.53649189189193,210788.43783783785,3.9891891891891893
2020-05-01--2020-05-08,0.7320591397849462,0.6658225806451611,5.134408602150538,-5.042672043010749,0.6182795698924731,0.12259569892473118,0.2524960752688172,0.0041752882795698925,0.15203978494623657,0.6302661290322583,127.32562903225809,212264.32795698923,3.989247311827957
2020-05-08--2020-05-15,0.7352054054054051,0.6641027027027023,5.167567567567567,-5.1987891891891875,0.6162162162162163,0.12408702702702704,0.24722308108108107,0.004235024216216216,0.15769027027027027,0.6219594594594593,128.53536216216224,211408.63783783783,3.983783783783784
2020-05-15--2020-05-22,0.734542553191489,0.6652765957446806,5.207446808510638,-5.191127659574466,0.6170212765957447,0.12424042553191493,0.2466785638297872,0.009066146914893616,0.15509042553191485,0.6240398936170211,128.32251595744688,212606.3244680851,3.978723404255319
2020-05-22--2020-05-29,0.732535135135135,0.6708648648648645,5.118918918918919,-5.078189189189188,0.6162162162162163,0.1237097297297298,0.24415767567567573,0.0024526635135135137,0.1576810810810811,0.620916216216216,128.17095135135142,212131.8108108108,3.983783783783784
2020-05-29--2020-06-05,0.7346470588235292,0.6831497326203204,5.18716577540107,-4.774780748663099,0.6256684491978609,0.12181336898395721,0.24833566844919797,0.0024315570588235302,0.1611636363636364,0.6374224598930481,128.612064171123,212633.83422459892,3.983957219251337
2020-06-05--2020-06-12,0.7345614973262029,0.6730748663101601,5.010695187165775,-4.936700534759357,0.6310160427807486,0.12453850267379678,0.2520661497326203,0.002410198983957219,0.15979625668449196,0.6289304812834224,128.4184759358289,214304.064171123,3.983957219251337
2020-06-12--2020-06-19,0.732854054054054,0.679497297297297,5.032432432432432,-4.874978378378376,0.6216216216216216,0.1277945945945946,0.24026362162162157,0.0024350254594594596,0.16185945945945945,0.6326108108108109,129.26005945945948,213875.41621621622,3.983783783783784
2020-06-19--2020-06-26,0.7344010695187164,0.6797112299465238,5.160427807486631,-4.887417112299464,0.6149732620320856,0.1254951871657754,0.23941320855614986,0.0041277463101604284,0.16098235294117644,0.6300106951871658,127.77409625668452,215314.79679144386,3.978609625668449
2020-06-26--2020-07-03,0.7335828877005345,0.68103743315508,5.235294117647059,-4.831593582887698,0.5989304812834224,0.12462994652406417,0.2360221390374333,0.004092687379679144,0.15883636363636358,0.6366417112299465,127.63900534759361,215994.64171122995,3.978609625668449
2020-07-03--2020-07-10,0.7338716577540106,0.678566844919786,5.304812834224599,-4.8235614973262,0.5935828877005348,0.1269326203208556,0.24344192513368992,0.004209406951871658,0.15881871657754013,0.6384278074866312,127.5464545454546,215544.192513369,3.978609625668449
2020-07-10--2020-07-17,0.7342580645161291,0.6789677419354837,5.204301075268817,-4.81556451612903,0.6182795698924731,0.12879408602150538,0.24726338709677415,0.0035280245161290326,0.15388494623655918,0.6357526881720431,128.27361827956992,213208.55376344087,3.978494623655914
2020-07-17--2020-07-24,0.7370108695652174,0.6828423913043478,5.135869565217392,-4.786923913043478,0.6086956521739131,0.12967717391304348,0.24121173913043484,0.0035198975000000003,0.15556847826086959,0.639934782608696,129.04923913043478,211191.91847826086,3.983695652173913
2020-07-24--2020-07-31,0.7349726775956286,0.678846994535519,5.2076502732240435,-4.856475409836065,0.6010928961748634,0.12871256830601097,0.23918480874316944,0.0018346789617486336,0.15587049180327878,0.6380601092896175,130.16559016393447,211470.4863387978,3.9836065573770494
2020-07-31--2020-08-07,0.734707182320442,0.6779447513812153,5.3646408839779,-4.8505027624309385,0.6132596685082873,0.12896519337016574,0.23701447513812154,0.0026677599999999995,0.15606353591160227,0.641118784530387,130.81638674033152,210469.72375690608,3.983425414364641
2020-08-07--2020-08-14,0.7383204419889505,0.672795580110497,5.220994475138122,-4.87038674033149,0.6187845303867403,0.12986961325966853,0.2399636464088398,0.0031970028176795586,0.15517458563535919,0.6428591160220994,130.77272928176797,209480.98342541436,3.983425414364641
2020-08-14--2020-08-21,0.7386187845303868,0.6723093922651932,5.1878453038674035,-4.905303867403313,0.6298342541436464,0.12944806629834255,0.2363207182320442,0.0019507678453038668,0.1516165745856354,0.6414475138121547,130.96926519337018,210097.0,3.983425414364641
2020-08-21--2020-08-28,0.7338315217391304,0.671945652173913,5.266304347826087,-4.786277173913043,0.6032608695652174,0.1357326086956522,0.23553847826086957,0.005069912336956521,0.1469157608695652,0.647570652173913,133.7757989130435,211784.25,3.9782608695652173
2020-08-28--2020-09-04,0.7326338797814205,0.6739234972677595,5.240437158469946,-4.762524590163934,0.6010928961748634,0.13302131147540985,0.23794289617486342,0.0007141018032786883,0.14661967213114754,0.6483715846994536,133.02157923497273,210751.86338797814,3.978142076502732
2020-09-04--2020-09-11,0.733267379679144,0.670893048128342,5.25668449197861,-4.776390374331551,0.6042780748663101,0.13073155080213905,0.22815534759358297,0.000958764919786096,0.15109037433155076,0.649818181818182,134.65490374331554,213041.55080213904,3.978609625668449
2020-09-11--2020-09-18,0.7342352941176465,0.6695775401069517,5.262032085561497,-4.756732620320855,0.6042780748663101,0.13243208556149733,0.2308767379679144,0.0009899445454545457,0.1493069518716577,0.6583262032085565,134.77812299465245,212222.19786096257,3.9679144385026737
2020-09-18--2020-09-25,0.7337777777777776,0.6673439153439154,5.349206349206349,-4.779153439153439,0.5925925925925926,0.13193597883597882,0.23455423280423285,0.0009397695767195766,0.14875079365079366,0.6543756613756616,134.12120105820114,211989.66137566138,3.9735449735449735
2020-09-25--2020-10-02,0.7344074074074071,0.6716455026455028,5.407407407407407,-4.736063492063491,0.582010582010582,0.13364074074074073,0.2360574074074075,0.0009416034391534389,0.14637407407407407,0.655809523809524,133.5342486772487,211600.56084656084,3.9735449735449735
2020-10-02--2020-10-09,0.7346526315789472,0.6687263157894737,5.515789473684211,-4.835926315789472,0.5894736842105263,0.13040631578947365,0.22821026315789483,0.000947649105263158,0.14999263157894743,0.656526315789474,133.75522105263164,210297.44210526315,3.973684210526316
2020-10-09--2020-10-16,0.7359893617021276,0.6686170212765957,5.468085106382978,-4.835792553191488,0.6117021276595744,0.12726436170212763,0.23206670212765962,0.0006563034042553189,0.1514398936170213,0.6600585106382979,132.7846223404256,211546.31914893616,3.973404255319149
2020-10-16--2020-10-23,0.733877659574468,0.6638563829787233,5.569148936170213,-4.899819148936169,0.6117021276595744,0.1246010638297872,0.24316936170212763,0.000614827978723404,0.14976968085106387,0.6519611702127659,132.09054787234052,210312.95744680852,3.973404255319149
2020-10-23--2020-10-30,0.7373924731182794,0.6720591397849461,5.720430107526882,-4.841860215053764,0.6075268817204301,0.122841935483871,0.23276150537634407,0.000631914892473118,0.14799677419354845,0.6566005376344086,131.59419892473127,211589.8494623656,3.9731182795698925
2020-10-30--2020-11-06,0.7338043478260868,0.6718478260869565,5.641304347826087,-4.802130434782608,0.5815217391304348,0.12456413043478262,0.2426497282608696,0.0005152316847826084,0.15036032608695657,0.6528516304347827,132.35609782608705,211835.02173913043,3.967391304347826
2020-11-06--2020-11-13,0.7289891304347825,0.6694782608695654,5.614130434782608,-4.845157608695651,0.5815217391304348,0.1256266304347826,0.2387959239130435,0.0005494402173913041,0.150104347826087,0.6507103260869569,132.4657554347827,212855.20652173914,3.972826086956522
2020-11-13--2020-11-20,0.7280486486486486,0.6644540540540543,5.632432432432433,-4.840875675675674,0.5837837837837838,0.12465675675675669,0.24162508108108108,0.0012555862162162163,0.15012972972972977,0.6482686486486487,133.24818378378387,210776.73513513512,3.9675675675675675
2020-11-20--2020-11-27,0.7315026737967916,0.6646524064171122,5.550802139037433,-4.892994652406415,0.5668449197860963,0.12705828877005337,0.23407743315508023,0.001215624973262032,0.1532251336898396,0.6476989304812836,131.84136898395732,210806.7219251337,3.9679144385026737
2020-11-27--2020-12-04,0.731319371727749,0.6646125654450262,5.445026178010472,-4.9221937172774854,0.5863874345549738,0.12148429319371729,0.24152188481675396,0.0011897863874345551,0.1490094240837696,0.6322015706806281,130.42166492146606,208495.62303664922,3.9842931937172774
2020-12-04--2020-12-11,0.7281709844559588,0.6599326424870466,5.481865284974093,-4.951367875647668,0.5854922279792746,0.12122435233160624,0.24092787564766835,0.0011832572538860106,0.14658238341968907,0.6266139896373055,130.24991191709847,208154.75129533678,3.9689119170984455
2020-12-11--2020-12-18,0.7331128205128211,0.6656615384615386,5.471794871794872,-4.9070717948717935,0.5692307692307692,0.12188974358974357,0.23887579487179486,0.0015317417948717948,0.1501625641025641,0.6356282051282051,131.33329230769235,209454.22051282052,3.9641025641025642
2020-12-18--2020-12-25,0.733198979591837,0.6647857142857144,5.474489795918367,-4.994061224489794,0.5663265306122449,0.11890408163265304,0.2436906122448979,0.0015285206122448976,0.14759183673469387,0.6390954081632653,130.22208673469396,211307.3826530612,3.9591836734693877
2020-12-25--2021-01-01,0.7324591836734697,0.6629234693877549,5.403061224489796,-5.006112244897957,0.5918367346938775,0.11739387755102043,0.24798295918367358,0.0016814113775510205,0.14455153061224493,0.6355035714285714,129.90510714285716,212688.89285714287,3.9591836734693877
2021-01-01--2021-01-08,0.7322448979591839,0.6561683673469387,5.51530612244898,-5.074316326530612,0.5969387755102041,0.11566275510204081,0.25801117346938784,0.0017561696428571427,0.14137857142857146,0.634386224489796,128.07731632653065,212648.48469387754,3.9591836734693877
2021-01-08--2021-01-15,0.7291522842639595,0.6547715736040607,5.446700507614213,-5.0858578680203035,0.6040609137055838,0.11454923857868021,0.2600060406091372,0.0017459033502538067,0.146656345177665,0.6248208121827412,128.57124873096456,210461.84771573605,3.9746192893401013
2021-01-15--2021-01-22,0.7309340101522844,0.6553299492385785,5.50253807106599,-5.088329949238578,0.5939086294416244,0.11828426395939087,0.2548040101522843,0.0017867124873096444,0.14915532994923858,0.6286776649746193,128.96786294416248,210461.7766497462,3.9746192893401013
2021-01-22--2021-01-29,0.731543147208122,0.6504416243654821,5.350253807106599,-5.16969035532995,0.5786802030456852,0.12134010152284268,0.2587552791878173,0.001806847766497462,0.14671827411167507,0.6206573604060913,129.3744822335026,210170.48730964467,3.9746192893401013
2021-01-29--2021-02-05,0.730284263959391,0.6532741116751266,5.4213197969543145,-5.118776649746193,0.5786802030456852,0.12196040609137057,0.25576340101522843,0.002009264517766497,0.1475781725888324,0.6235101522842639,129.39386802030458,209027.35025380712,3.9746192893401013
