,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
156,Facilita,"MC Kevinho",30906,https://open.spotify.com/track/3wB81eGupHVv9W4mF9IsHh
157,Secreto,"Anuel AA",30861,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
158,Nevoeiro,Agir,30859,https://open.spotify.com/track/70oMCOsct6BRKyPnhViMk6
159,Always,"Gavin James",30766,https://open.spotify.com/track/1w0qg01gZLzPPH5R0cTCuW
160,Djadja,"Aya Nakamura",30482,https://open.spotify.com/track/7sKDftgGirHWTVFMtJoDoh
161,"God's Plan",Drake,30170,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
162,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",30066,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
163,idontwannabeyouanymore,"Billie Eilish",30041,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu
164,"a lot","21 Savage",30021,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d
165,"Jocelyn Flores",XXXTENTACION,29956,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
166,Porquê,Murta,29732,https://open.spotify.com/track/1YdJJrL1AXiuiKQe2VYmFD
167,"On My Way","Alan Walker",29719,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
168,Polaroid,"Jonas Blue",29289,https://open.spotify.com/track/6XqvFyJGdUD5IWee02ARKU
169,"In My Feelings",Drake,29132,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
170,"Cuido de Você","David Carreira",29104,https://open.spotify.com/track/0dT812fW3SRVQ6rDXqdj83
171,"Chaminé (Zara G)","Wet Bed Gang",29051,https://open.spotify.com/track/53kn2KqWSG9neh5H3YQqxt
172,"Shape of You","Ed Sheeran",29031,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
173,2002,Anne-Marie,28722,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
174,"Contra La Pared","Sean Paul",28721,https://open.spotify.com/track/3JjaofJ0lCeEsFSZqppzOp
175,Paradise,Bazzi,28509,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG
176,"Vamos pra Gaiola","MC Kevin o Chris",28475,https://open.spotify.com/track/7FiIQXpIeLo3ITfGGpb8PB
177,Imposible,"Luis Fonsi",28252,https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF
178,"Death Note","LON3R JOHNY",28224,https://open.spotify.com/track/6Jph3lq3V6hiKoQrB7YEw2
179,Rise,"Jonas Blue",28197,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
180,"Adan y Eva","Paulo Londra",28114,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
181,"Você mentiu",Anitta,27634,https://open.spotify.com/track/2GsvXMAz16fKroAmaCxLfL
182,"Another One Bites The Dust - Remastered 2011",Queen,27559,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
183,"Kiss and Make Up","Dua Lipa",27303,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
184,"Get You The Moon (feat. Snøw)",Kina,27290,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa
185,"Get To Know Me",Anitta,27212,https://open.spotify.com/track/32lyOiqQrmCUICCcBfkBeG
186,"Let You Love Me","Rita Ora",27013,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP
187,Chlorine,"Twenty One Pilots",26861,https://open.spotify.com/track/23OXdR7YuUBVWh5hSnYJau
188,Impec,Papillon,26712,https://open.spotify.com/track/37M00uZSz6smSxZ7pHchuh
189,Juego,Anitta,26647,https://open.spotify.com/track/3m9zvjbilaBUMKNFcROBfF
190,Thunder,"Imagine Dragons",26210,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
191,Fácil,"Holly Hood",26003,https://open.spotify.com/track/48xv7MWpMcpagWkgywOpXT
192,Veneno,Anitta,25938,https://open.spotify.com/track/1KFN3kB4hc6r7ILpifFsqf
193,"Mafiosa (feat. Caroliina)",Lartiste,25702,https://open.spotify.com/track/0WxiQqTcK3ZErx2mMWgtm6
194,"So Am I","Ava Max",25682,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
195,Flames,"David Guetta",25677,https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh
196,Nevermind,"Dennis Lloyd",25672,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
197,"Wonderwall - Remastered",Oasis,25652,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
198,"no tears left to cry","Ariana Grande",25614,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
199,goosebumps,"Travis Scott",25445,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
200,"Poetas de Karaoke","Sam The Kid",25386,https://open.spotify.com/track/75jwDKMqzeimKSYr9rxjCI
