week,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
2019-03-29--2019-04-05,0.6227294117647058,0.5159623529411768,5.605882352941176,-7.572870588235293,0.7823529411764706,0.07831588235294117,0.35511794117647055,0.005925625117647058,0.14929941176470587,0.40752941176470625,117.7335588235294,227929.35294117648,3.958823529411765
2019-04-05--2019-04-12,0.6277919075144506,0.5358358381502891,5.514450867052023,-7.25121965317919,0.7630057803468208,0.07754104046242774,0.33756612716763,0.008305196069364165,0.15084393063583817,0.41454913294797685,117.05961271676297,227636.4450867052,3.959537572254335
2019-04-12--2019-04-19,0.6217880434782607,0.5354543478260871,5.581521739130435,-7.326749999999999,0.7717391304347826,0.0824059782608696,0.3359559782608696,0.007828230000000002,0.1512315217391305,0.4115163043478262,116.55939673913039,229820.95652173914,3.9619565217391304
2019-04-19--2019-04-26,0.6256576086956521,0.5429597826086959,5.570652173913044,-7.246842391304347,0.7554347826086957,0.08500108695652174,0.3389497826086956,0.004622420271739131,0.15209673913043484,0.4185108695652175,116.83207608695646,228876.47826086957,3.967391304347826
2019-04-26--2019-05-03,0.6251236559139784,0.5470892473118283,5.526881720430108,-7.2370860215053785,0.7741935483870968,0.08258333333333334,0.3235009139784945,0.004358914892473118,0.15142795698924727,0.4094844086021506,116.78697311827953,229927.5806451613,3.9623655913978495
2019-05-03--2019-05-10,0.6229677419354838,0.5474709677419357,5.602150537634409,-7.22070430107527,0.7795698924731183,0.0814,0.3323165053763441,0.004356691129032258,0.1512360215053763,0.41510268817204304,117.74368279569889,230456.32795698923,3.9623655913978495
2019-05-10--2019-05-17,0.6239130434782607,0.5457423913043481,5.565217391304348,-7.235043478260874,0.7771739130434783,0.08048097826086957,0.3314937499999999,0.004405096086956522,0.1511728260869565,0.42017391304347823,116.44705978260866,229412.15760869565,3.9565217391304346
2019-05-17--2019-05-24,0.6151443850267378,0.5437786096256686,5.540106951871658,-7.145032085561499,0.7754010695187166,0.07785240641711232,0.33174786096256675,0.003457019786096256,0.15671764705882354,0.41753529411764695,115.72837967914438,229581.30481283422,3.9518716577540105
2019-05-24--2019-05-31,0.6117814207650272,0.5451016393442624,5.448087431693989,-7.145989071038251,0.7978142076502732,0.0771704918032787,0.3246719672131146,0.002791201967213114,0.15316666666666665,0.4162459016393442,116.752349726776,227161.0,3.9508196721311477
2019-05-31--2019-06-07,0.6136906077348064,0.5538486187845305,5.480662983425415,-7.033232044198895,0.7734806629834254,0.07683867403314916,0.3174768508287292,0.0028298295027624296,0.15244917127071825,0.4193149171270716,116.65788950276247,228447.0773480663,3.9447513812154695
2019-06-07--2019-06-14,0.6188296703296701,0.5576021978021979,5.313186813186813,-6.993065934065937,0.7802197802197802,0.07636813186813188,0.3123502456043955,0.0028818239010989003,0.14977032967032972,0.42282417582417564,117.15931318681318,229110.0989010989,3.9450549450549453
2019-06-14--2019-06-21,0.6275722222222223,0.5502866666666666,5.288888888888889,-7.012905555555557,0.7888888888888889,0.07340444444444444,0.3113816927777777,0.0029064600555555554,0.14870166666666668,0.42550666666666664,116.1824888888889,229987.5888888889,3.95
2019-06-21--2019-06-28,0.6261412429378531,0.5509864406779661,5.293785310734464,-7.005937853107347,0.7966101694915254,0.07525141242937852,0.3142640677966101,0.0029435532203389825,0.14796440677966105,0.43237344632768354,117.49727683615818,229146.1129943503,3.9548022598870056
2019-06-28--2019-07-05,0.6282727272727272,0.5597818181818183,5.4147727272727275,-6.933130681818181,0.8011363636363636,0.07455625,0.30798286761363625,0.003097734375,0.15191022727272732,0.43694943181818163,117.59122159090911,229310.30681818182,3.9545454545454546
2019-07-05--2019-07-12,0.6206101694915254,0.5550542372881354,5.418079096045198,-6.949757062146893,0.807909604519774,0.07267570621468929,0.3151428514124293,0.0030706995480225983,0.14409604519774008,0.422983615819209,117.96623163841807,229072.38983050847,3.9548022598870056
2019-07-12--2019-07-19,0.621076923076923,0.5457395604395602,5.357142857142857,-7.053038461538459,0.8021978021978022,0.07442747252747255,0.32418642692307675,0.004804499120879122,0.14997362637362643,0.4323247252747251,116.04377472527474,229330.97802197802,3.9615384615384617
2019-07-19--2019-07-26,0.6181333333333333,0.5398755555555552,5.166666666666667,-7.164838888888889,0.7888888888888889,0.07582444444444444,0.3308004705555554,0.0056043223333333315,0.14037277777777782,0.43312277777777775,115.66261666666664,230351.8722222222,3.9611111111111112
2019-07-26--2019-08-02,0.6193812154696134,0.5355834254143643,5.292817679558011,-7.177464088397789,0.7900552486187845,0.07499502762430937,0.33353394861878444,0.0055716288950276235,0.13920276243093926,0.4229453038674034,115.09442541436461,229415.70165745856,3.9613259668508287
2019-08-02--2019-08-09,0.6144309392265197,0.5308983425414361,5.386740331491713,-7.250049723756905,0.7900552486187845,0.07576298342541433,0.34754444585635347,0.004648959447513812,0.14635138121546967,0.42246187845303873,116.03244198895024,232888.63535911602,3.9613259668508287
2019-08-09--2019-08-16,0.6239890710382514,0.5348284153005461,5.360655737704918,-7.209224043715847,0.7814207650273224,0.07634262295081966,0.3460492606557376,0.004598938142076502,0.1478612021857924,0.4258502732240436,114.81456830601087,232537.1693989071,3.9617486338797816
2019-08-16--2019-08-23,0.623409836065574,0.5320196721311472,5.262295081967213,-7.288316939890708,0.7868852459016393,0.07578907103825135,0.3467389874316939,0.004640148142076503,0.15032295081967215,0.426287431693989,115.14646994535515,233770.50273224045,3.9726775956284155
2019-08-23--2019-08-30,0.6252150537634407,0.527621505376344,5.317204301075269,-7.474553763440858,0.7741935483870968,0.08082043010752686,0.35302420268817203,0.005057790376344086,0.14890376344086018,0.4331215053763438,115.51714516129032,232813.32258064515,3.989247311827957
2019-08-30--2019-09-06,0.6214162162162162,0.5168194594594593,5.34054054054054,-7.599459459459458,0.7891891891891892,0.0801081081081081,0.3653147027027028,0.002873198756756756,0.1431270270270271,0.4310302702702702,116.27430270270266,234024.46486486486,3.9783783783783786
2019-09-06--2019-09-13,0.6181693989071037,0.5183748633879779,5.409836065573771,-7.5630327868852465,0.7868852459016393,0.07807267759562843,0.35983672131147526,0.0029403987431693983,0.14410710382513672,0.42944644808743165,117.21338797814205,233634.6830601093,3.978142076502732
2019-09-13--2019-09-20,0.6182,0.5216789189189187,5.286486486486487,-7.525210810810809,0.7891891891891892,0.07591405405405408,0.3524778378378379,0.0029235512432432423,0.14513027027027034,0.4221227027027027,117.88640540540537,234362.35135135136,3.9783783783783786
2019-09-20--2019-09-27,0.6220439560439559,0.5234593406593404,5.285714285714286,-7.425554945054943,0.8076923076923077,0.07329065934065937,0.3515401098901098,0.0029663927472527466,0.144373076923077,0.4257560439560439,116.30497802197799,235483.41758241758,3.978021978021978
2019-09-27--2019-10-04,0.6215054945054943,0.5239483516483512,5.1923076923076925,-7.453439560439562,0.8186813186813187,0.0751912087912088,0.35418313186813166,0.0029311639010989004,0.1452659340659341,0.4239978021978023,115.6879505494505,236714.3186813187,3.978021978021978
2019-10-04--2019-10-11,0.6240441988950275,0.5276939226519336,5.314917127071824,-7.344828729281768,0.7900552486187845,0.07454309392265195,0.34997408839779,0.0029255235359116017,0.14875303867403325,0.42510552486187847,115.8137348066298,235915.37569060773,3.972375690607735
2019-10-11--2019-10-18,0.6232888888888889,0.5307866666666666,5.533333333333333,-7.223738888888884,0.7722222222222223,0.07372666666666669,0.3443711666666666,0.0028796391666666673,0.1445233333333334,0.4251616666666665,116.12668333333329,235649.07222222222,3.9722222222222223
2019-10-18--2019-10-25,0.619106145251397,0.5267072625698324,5.592178770949721,-7.401770949720665,0.7877094972067039,0.07371340782122905,0.3480190502793296,0.0030880179329608936,0.14408603351955318,0.42147541899441354,115.81248603351956,237158.1061452514,3.9720670391061454
2019-10-25--2019-11-01,0.6182259887005651,0.5344440677966102,5.6158192090395485,-7.331180790960448,0.768361581920904,0.07577062146892655,0.33785174011299424,0.003106132146892655,0.14672146892655372,0.42493841807909616,115.86933898305081,235159.0790960452,3.9717514124293785
2019-11-01--2019-11-08,0.61456,0.5327291428571427,5.68,-7.35672571428571,0.76,0.07492914285714286,0.3461921599999999,0.002970917028571428,0.1468942857142858,0.42189199999999993,116.67587428571431,236213.98285714287,3.9714285714285715
2019-11-08--2019-11-15,0.6103977272727273,0.5321988636363634,5.755681818181818,-7.3113636363636365,0.7670454545454546,0.07756988636363635,0.3472518636363634,0.0010608772727272722,0.1439363636363638,0.42277329545454534,116.99568750000002,237943.2159090909,3.9488636363636362
2019-11-15--2019-11-22,0.622497142857143,0.530982857142857,5.571428571428571,-7.406239999999997,0.7771428571428571,0.07812114285714282,0.34639575999999983,0.004853603200000001,0.14855771428571443,0.42990914285714293,115.6664857142857,237338.72,3.9714285714285715
2019-11-22--2019-11-29,0.6105113636363637,0.5240965909090906,5.642045454545454,-7.424267045454541,0.7784090909090909,0.07323238636363633,0.36771880681818153,0.004825380625000001,0.14527897727272737,0.4255857954545456,117.02874999999995,236612.0909090909,3.977272727272727
2019-11-29--2019-12-06,0.6099482758620692,0.5124597701149426,5.724137931034483,-7.633120689655168,0.7988505747126436,0.07219655172413794,0.3784839655172412,0.009684477586206898,0.14496034482758627,0.42035689655172404,116.96941379310343,237276.63218390805,3.9827586206896552
2019-12-06--2019-12-13,0.6073930635838152,0.5149248554913295,5.7398843930635834,-7.547063583815025,0.8092485549132948,0.07271849710982659,0.3735121965317918,0.009729253757225437,0.13927052023121392,0.4110699421965317,116.94663005780343,239012.0578034682,3.9884393063583814
2019-12-13--2019-12-20,0.6091485714285717,0.5143600000000002,5.731428571428571,-7.678857142857136,0.8,0.07199885714285713,0.384546914285714,0.009631609942857144,0.14285942857142855,0.42185885714285715,117.31741714285707,238499.90285714285,3.9828571428571427
2019-12-20--2019-12-27,0.6097126436781614,0.5138103448275864,5.609195402298851,-7.764080459770114,0.7931034482758621,0.07083160919540232,0.39136183908045985,0.00966140155172414,0.14922356321839075,0.43039195402298835,116.40375862068966,236691.2931034483,3.9597701149425286
2019-12-27--2020-01-03,0.6162954545454548,0.5197556818181819,5.4772727272727275,-7.518744318181813,0.7784090909090909,0.07302954545454547,0.3753071590909089,0.009562630625,0.14052727272727272,0.4223113636363635,116.91594886363633,239081.26136363635,3.9886363636363638
2020-01-03--2020-01-10,0.6187988505747128,0.52116091954023,5.557471264367816,-7.503821839080456,0.7816091954022989,0.07395114942528737,0.38013540229885046,0.009660930402298854,0.1427827586206897,0.43086666666666656,116.21963218390795,237134.64942528735,3.9827586206896552
2020-01-10--2020-01-17,0.6202613636363639,0.519664772727273,5.579545454545454,-7.526999999999995,0.7613636363636364,0.07436079545454544,0.37253187499999996,0.009680048806818184,0.1436511363636364,0.42796931818181816,114.06180681818176,237272.63068181818,3.9886363636363638
2020-01-17--2020-01-24,0.6241797752808989,0.513550561797753,5.741573033707865,-7.660230337078646,0.7696629213483146,0.07655561797752808,0.3777383146067415,0.01026979157303371,0.14060337078651694,0.42627303370786507,115.90626966292126,238784.33707865168,3.9831460674157304
2020-01-24--2020-01-31,0.6240790960451978,0.5080338983050849,5.68361581920904,-7.839463276836153,0.7796610169491526,0.07801186440677968,0.3861164971751413,0.01033265898305085,0.13957796610169496,0.42547118644067794,115.5294915254237,239181.4293785311,3.983050847457627
2020-01-31--2020-02-07,0.6284034090909093,0.5166534090909093,5.6477272727272725,-7.705812499999997,0.7784090909090909,0.0780636363636364,0.36711738636363633,0.005013715000000001,0.13935,0.4351840909090907,115.09010795454543,237518.88068181818,3.9829545454545454
2020-02-07--2020-02-14,0.6302102272727272,0.5221590909090911,5.755681818181818,-7.626051136363636,0.7840909090909091,0.0757988636363636,0.36289534090909076,0.004942696988636364,0.14002159090909091,0.43776363636363624,116.28690909090906,236072.0,3.971590909090909
2020-02-14--2020-02-21,0.6292499999999999,0.5156477272727273,5.806818181818182,-7.613789772727272,0.7727272727272727,0.07312840909090906,0.3732299999999999,0.005296569715909091,0.14232784090909095,0.432409659090909,117.01026136363643,234773.78977272726,3.977272727272727
2020-02-21--2020-02-28,0.6313850574712644,0.5296494252873567,5.67816091954023,-7.54456896551724,0.7528735632183908,0.08350172413793105,0.36332356321839093,0.005039005689655172,0.14375172413793108,0.43335114942528746,116.18224712643679,234975.94252873564,3.9885057471264367
2020-02-28--2020-03-06,0.6302254335260113,0.5198092485549136,5.670520231213873,-7.645514450867049,0.7514450867052023,0.07549421965317915,0.3781365317919076,0.005071588265895953,0.141185549132948,0.43107109826589585,116.68533526011564,236261.04624277458,3.9884393063583814
2020-03-06--2020-03-13,0.6351460674157301,0.5182696629213486,5.831460674157303,-7.624365168539324,0.7640449438202247,0.07590224719101121,0.37847123595505644,0.0049299370786516855,0.14398370786516854,0.4357702247191012,116.98974157303377,234174.92696629214,3.9887640449438204
2020-03-13--2020-03-20,0.6329999999999999,0.5146871508379889,5.770949720670391,-7.681067039106142,0.7486033519553073,0.07665977653631284,0.37691178770949735,0.00517149843575419,0.1426737430167598,0.4307715083798881,116.51049720670396,234941.59776536314,3.988826815642458
2020-03-20--2020-03-27,0.6286460674157306,0.5165561797752808,5.679775280898877,-7.696382022471906,0.7640449438202247,0.07415112359550563,0.3619456741573034,0.0018603219662921347,0.14408764044943823,0.4260747191011236,116.36915168539325,235568.83707865168,3.9831460674157304
2020-03-27--2020-04-03,0.6269508196721311,0.5189344262295085,5.781420765027322,-7.600398907103819,0.7540983606557377,0.07428087431693989,0.3593902732240438,0.0014383473770491805,0.14570437158469957,0.4359868852459018,116.93267213114748,235369.4644808743,3.989071038251366
2020-04-03--2020-04-10,0.6208087431693988,0.5098852459016395,5.579234972677596,-7.787387978142073,0.7650273224043715,0.07339071038251366,0.3858045901639345,0.001309352513661202,0.1480234972677596,0.43523278688524586,116.96146448087426,234630.19672131148,3.9945355191256833
2020-04-10--2020-04-17,0.6243423913043478,0.5156576086956522,5.451086956521739,-7.6419293478260855,0.7717391304347826,0.07006630434782608,0.3797765217391304,0.0014689853260869568,0.1467559782608696,0.42966630434782593,116.42907065217383,235202.8260869565,3.983695652173913
2020-04-17--2020-04-24,0.6244780219780219,0.5137362637362639,5.472527472527473,-7.640164835164831,0.7692307692307693,0.06572417582417582,0.37540736263736263,0.0016413796703296706,0.14378296703296703,0.428646153846154,116.10684065934053,234251.1978021978,3.9835164835164836
2020-04-24--2020-05-01,0.621939226519337,0.5135966850828728,5.464088397790055,-7.62714364640884,0.7900552486187845,0.06586906077348065,0.3801981215469613,0.0013291267403314916,0.14348066298342546,0.42497569060773477,117.8210718232043,233889.29834254144,3.972375690607735
2020-05-01--2020-05-08,0.6323681318681322,0.5176978021978023,5.527472527472527,-7.51830769230769,0.7747252747252747,0.06676263736263734,0.37782360549450544,0.002275966263736264,0.14770054945054945,0.43688241758241764,116.38562637362634,229603.35164835164,3.9725274725274726
2020-05-08--2020-05-15,0.6251803278688526,0.5258142076502732,5.595628415300546,-7.660912568306009,0.7759562841530054,0.06714098360655736,0.3668194874316942,0.0035426982513661206,0.14737540983606554,0.4405300546448088,117.44674316939883,233465.19672131148,3.9672131147540983
2020-05-15--2020-05-22,0.6234590163934429,0.5211967213114754,5.530054644808743,-7.585852459016392,0.7868852459016393,0.06571038251366121,0.3715123289617488,0.0022902816939890714,0.14572513661202183,0.43956284153005465,117.67689617486329,233098.1038251366,3.9672131147540983
2020-05-22--2020-05-29,0.6219050279329612,0.5324022346368715,5.5251396648044695,-7.391703910614523,0.7877094972067039,0.06742737430167603,0.36327692737430173,0.0009565264245810057,0.14705363128491614,0.43100558659217886,117.4629553072625,231442.22905027933,3.9608938547486034
2020-05-29--2020-06-05,0.6294207650273226,0.5579508196721314,5.573770491803279,-7.056398907103821,0.7868852459016393,0.06508579234972676,0.34008322404371566,0.01021835568306011,0.17462404371584694,0.44372950819672147,116.74648087431684,226829.86338797814,3.978142076502732
2020-06-05--2020-06-12,0.6257142857142859,0.5281648351648353,5.6098901098901095,-7.4495989010988986,0.8021978021978022,0.06386208791208792,0.37885631868131875,0.0008841468131868133,0.15515989010989006,0.44697362637362625,117.59299999999993,230036.7087912088,3.956043956043956
2020-06-12--2020-06-19,0.6287182320441991,0.5278176795580114,5.624309392265193,-7.4485856353591124,0.7955801104972375,0.0623403314917127,0.3722965193370166,0.0007510989502762432,0.1547237569060773,0.4512171270718231,117.26803867403305,232967.60773480663,3.9392265193370166
2020-06-19--2020-06-26,0.6298736263736266,0.5317527472527473,5.686813186813187,-7.348082417582417,0.7967032967032966,0.06372472527472528,0.3783600000000001,0.0007390770329670328,0.1552104395604395,0.45082032967032976,117.45546153846153,234034.17582417582,3.9505494505494507
2020-06-26--2020-07-03,0.6342234636871511,0.5434469273743019,5.592178770949721,-7.173737430167596,0.776536312849162,0.06490391061452516,0.36255480446927363,0.0007470103910614524,0.15624245810055856,0.4526776536312848,117.48637988826813,232138.83240223464,3.9553072625698324
2020-07-03--2020-07-10,0.6327637362637365,0.5441703296703297,5.56043956043956,-7.2261483516483445,0.7747252747252747,0.06401428571428573,0.3606368681318682,0.006592248736263737,0.1614796703296703,0.45696318681318693,117.5367527472527,229665.71978021978,3.967032967032967
2020-07-10--2020-07-17,0.627827777777778,0.5355888888888893,5.527777777777778,-7.3907166666666635,0.7944444444444444,0.06463111111111111,0.3840686666666667,0.007149396666666667,0.15557499999999994,0.45701277777777793,118.46813333333337,231029.14444444445,3.966666666666667
2020-07-17--2020-07-24,0.6275274725274728,0.5351758241758243,5.571428571428571,-7.340741758241756,0.7967032967032966,0.06679835164835166,0.37142505494505496,0.007007595934065933,0.1529302197802198,0.4618917582417583,118.19673076923075,230426.58241758242,3.9725274725274726
2020-07-24--2020-07-31,0.6220213903743318,0.5302245989304817,5.2727272727272725,-7.5248449197861005,0.8128342245989305,0.0626850267379679,0.39408320855614976,0.0021568229411764706,0.14605508021390373,0.45918877005347586,118.15982887700538,228914.92513368983,3.962566844919786
2020-07-31--2020-08-07,0.6121550802139039,0.5167379679144386,5.352941176470588,-7.6643262032085575,0.8235294117647058,0.05837165775401072,0.4201030481283423,0.00283880962566845,0.1484951871657754,0.4457475935828875,118.33906951871653,231249.5935828877,3.962566844919786
2020-08-07--2020-08-14,0.6125744680851065,0.5158457446808511,5.3936170212765955,-7.708654255319148,0.8351063829787234,0.06104255319148937,0.41759601063829793,0.0028233600531914907,0.14807446808510635,0.4443925531914895,118.51480319148932,231456.14361702127,3.9680851063829787
2020-08-14--2020-08-21,0.6110478723404258,0.5182446808510639,5.4361702127659575,-7.716361702127658,0.824468085106383,0.06061329787234046,0.4019378191489361,0.0030553426595744675,0.14939946808510637,0.43738191489361716,119.01669148936166,231503.0159574468,3.9627659574468086
2020-08-21--2020-08-28,0.6159259259259262,0.526772486772487,5.4603174603174605,-7.623830687830686,0.8148148148148148,0.06045873015873019,0.3857716402116402,0.006856067936507941,0.15006455026455023,0.4383391534391533,118.62976190476188,230519.15873015873,3.9576719576719577
2020-08-28--2020-09-04,0.6121861702127663,0.5332606382978726,5.531914893617022,-7.5263617021276605,0.7712765957446809,0.06320372340425534,0.38154388297872327,0.0026030214361702124,0.159168085106383,0.4386696808510638,118.53945212765949,229684.20744680852,3.9627659574468086
2020-09-04--2020-09-11,0.6114202127659577,0.5282340425531915,5.48936170212766,-7.522994680851066,0.7978723404255319,0.06327606382978725,0.38693675531914884,0.002603975691489361,0.15757393617021276,0.43849521276595754,118.67704255319147,230943.43085106384,3.952127659574468
2020-09-11--2020-09-18,0.6170372340425533,0.531558510638298,5.404255319148936,-7.469728723404256,0.7925531914893617,0.06282712765957447,0.3790154787234043,0.002419217127659574,0.15711968085106376,0.4451867021276597,119.19234042553185,229205.5904255319,3.952127659574468
2020-09-18--2020-09-25,0.6221711229946523,0.5309251336898396,5.278074866310161,-7.445951871657754,0.7967914438502673,0.06561550802139036,0.3800670053475936,0.0017234919251336894,0.15612727272727267,0.4431048128342247,117.24837433155078,228659.5080213904,3.946524064171123
2020-09-25--2020-10-02,0.6192741935483873,0.5362849462365594,5.349462365591398,-7.409741935483869,0.8010752688172043,0.0684102150537634,0.3775127419354838,0.0016469079032258066,0.15622688172043006,0.43234301075268844,118.28201075268814,226977.87634408602,3.9408602150537635
2020-10-02--2020-10-09,0.6244148936170214,0.5501436170212768,5.335106382978723,-7.328755319148935,0.7872340425531915,0.07086436170212762,0.34805606382978715,0.0011186998936170219,0.15575372340425525,0.4433617021276596,120.2813138297872,221950.03191489363,3.9468085106382977
2020-10-09--2020-10-16,0.6231269841269843,0.5369259259259263,5.2592592592592595,-7.442857142857142,0.798941798941799,0.07093756613756612,0.3635161375661375,0.00116049962962963,0.15116296296296294,0.44665396825396836,119.41727513227508,225059.33333333334,3.947089947089947
2020-10-16--2020-10-23,0.6233440860215054,0.5390268817204302,5.198924731182796,-7.380774193548385,0.7849462365591398,0.0722069892473118,0.36535155913978506,0.0011787136021505378,0.15419731182795693,0.4425231182795698,119.02268817204293,222825.0483870968,3.956989247311828
2020-10-23--2020-10-30,0.6129144385026737,0.5333475935828881,5.133689839572193,-7.372620320855613,0.7807486631016043,0.07081016042780745,0.37677513368983945,0.0003647394652406417,0.1549021390374331,0.4426411764705882,119.31696256684486,224898.1871657754,3.9572192513368982
2020-10-30--2020-11-06,0.623232804232804,0.5399629629629631,5.01058201058201,-7.249788359788355,0.7513227513227513,0.07412645502645501,0.3613308994708995,0.00036345005291005283,0.15111587301587295,0.4447857142857143,119.48084126984129,220933.5291005291,3.947089947089947
2020-11-06--2020-11-13,0.6179842931937173,0.5381937172774872,5.130890052356021,-7.259172774869107,0.7539267015706806,0.06990785340314135,0.3588679581151832,0.00036231638743455493,0.15400157068062825,0.4456853403141362,118.69310994764393,223541.15706806284,3.93717277486911
2020-11-13--2020-11-20,0.6202736842105265,0.5363052631578951,5.205263157894737,-7.2561368421052626,0.7578947368421053,0.0702715789473684,0.3577561052631579,0.0010455065263157899,0.15044947368421052,0.44960999999999984,118.5667105263157,226242.2,3.9526315789473685
2020-11-20--2020-11-27,0.6207736842105264,0.5381684210526319,5.205263157894737,-7.288905263157895,0.7631578947368421,0.07467999999999998,0.3539024210526316,0.0010417908421052637,0.15599052631578944,0.45124684210526317,117.74777368421046,225907.66842105263,3.9526315789473685
2020-11-27--2020-12-04,0.6218481675392671,0.5404240837696338,5.2356020942408374,-7.309612565445024,0.7643979057591623,0.0744560209424084,0.3576523036649217,0.0010354535078534036,0.16010628272251307,0.4682560209424084,118.9495654450261,223251.54973821988,3.9424083769633507
2020-12-04--2020-12-11,0.6255315789473684,0.5371421052631581,5.257894736842105,-7.3752684210526285,0.7684210526315789,0.0761557894736842,0.35612384210526327,0.0010349468421052637,0.1593742105263158,0.47580473684210567,118.92753157894732,222095.36315789472,3.942105263157895
2020-12-11--2020-12-18,0.6155104166666666,0.5339479166666672,5.072916666666667,-7.542697916666666,0.7916666666666666,0.07184114583333331,0.39695239583333325,0.002870924427083333,0.15303854166666664,0.46140572916666706,118.58559374999994,224234.11458333334,3.96875
2020-12-18--2020-12-25,0.6189481865284975,0.5302953367875649,5.160621761658031,-7.6887616580310905,0.7875647668393783,0.07043005181347149,0.3833080829015543,0.0018830001554404144,0.15621295336787566,0.4755487046632127,118.20879792746106,222726.49740932643,3.948186528497409
2020-12-25--2021-01-01,0.6302331606217618,0.5428911917098448,5.435233160621761,-7.310787564766839,0.7616580310880829,0.07059222797927459,0.357206269430052,0.001019802435233161,0.15455595854922277,0.4795036269430053,119.29185492227968,222139.9585492228,3.948186528497409
2021-01-01--2021-01-08,0.6317382198952881,0.5414502617801049,5.392670157068062,-7.274795811518326,0.7539267015706806,0.06815811518324606,0.35089979057591597,0.0010381208376963357,0.15403717277486909,0.4661476439790578,118.73149738219885,225705.3455497382,3.9424083769633507
2021-01-08--2021-01-15,0.6285392670157071,0.5368900523560209,5.293193717277487,-7.325785340314137,0.7696335078534031,0.06721413612565444,0.354500837696335,0.0013451597905759166,0.15487225130890048,0.4610638743455498,118.8840732984292,226583.31937172776,3.9476439790575917
2021-01-15--2021-01-22,0.627825396825397,0.5379788359788361,5.386243386243386,-7.3450370370370415,0.783068783068783,0.06804444444444444,0.3574237566137567,0.0014526295767195766,0.1563285714285714,0.45949312169312184,117.52525396825386,227352.61904761905,3.947089947089947
2021-01-22--2021-01-29,0.6250947368421055,0.5336947368421053,5.41578947368421,-7.320021052631583,0.7736842105263158,0.0678042105263158,0.35405731578947375,0.001445583684210526,0.15719052631578945,0.4608905263157897,117.17827368421041,226516.6052631579,3.942105263157895
