,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
151,"Colgando en tus manos (con Marta Sánchez)","Carlos Baute",2516,https://open.spotify.com/track/3UI9I3e1g1y5T3SMfdgfGO
152,"Toda Remix - Remix","Alex Rose",2513,https://open.spotify.com/track/47ZS1OjnJpJVfGN9yHXfMn
153,Streets,"Doja Cat",2505,https://open.spotify.com/track/60ynsPSSKe6O3sfwRnIBRf
154,"Manos de Tijera",Camilo,2499,https://open.spotify.com/track/2f8sB9lQ6Uh1lKKWJNR9rW
155,Vete,"Bad Bunny",2497,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
156,"Levitating (feat. DaBaby)","Dua Lipa",2472,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
157,"Sweater Weather","The Neighbourhood",2429,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
158,CHIMBITA,Feid,2425,https://open.spotify.com/track/5xwjEzvJ2OSdnHlzusKNYA
159,Poco,Reik,2413,https://open.spotify.com/track/6VZMIyzOupI4vA68RaUgXb
160,"Someone You Loved","Lewis Capaldi",2401,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
161,"Mala Fama","Danna Paola",2396,https://open.spotify.com/track/2D9itdl85AQVNpTfrxvUGj
162,"Me Dediqué a Perderte","Alejandro Fernández",2389,https://open.spotify.com/track/4NUt1fcnO9aQAELBgXq3Kr
163,"A Mí","Rels B",2384,https://open.spotify.com/track/7MmrcXVA7A5zZ2CbDuGHNa
164,"Tak Tiki Tak","Harry Nach",2375,https://open.spotify.com/track/7gwwt1IaAWwmB7af0AcuBM
165,"Amor Tóxico","Christian Nodal",2360,https://open.spotify.com/track/5LPlvbxA6bJQHvUW12Mr22
166,"Madrid (feat. Myke Towers)",Maluma,2355,https://open.spotify.com/track/19OXtYzrJyCrQvTbfukt4H
167,"Un Año","Sebastian Yatra",2334,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
168,"Adiós Amor","Christian Nodal",2333,https://open.spotify.com/track/63bmZnBN1CiJ9sA4qTEe8y
169,"El Efecto","Rauw Alejandro",2323,https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj
170,"11 PM",Maluma,2320,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
171,"Yo Perreo Sola","Bad Bunny",2313,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
172,positions,"Ariana Grande",2309,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
173,"Hasta Que Dios Diga","Anuel AA",2306,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
174,Heather,"Conan Gray",2305,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
175,"Amor A Primera Vista","Los Ángeles Azules",2299,https://open.spotify.com/track/5Myb8S90Wg0yLec5kmrIGJ
176,"Ya Me Enteré",Reik,2299,https://open.spotify.com/track/0lPXFrKyl8HkdQ2E6NmNja
177,"Ayer Me Llamó Mi Ex (feat. Lenny Santos)",KHEA,2295,https://open.spotify.com/track/6C6mUonH6MNdSg5pw7kOc9
178,Safaera,"Bad Bunny",2282,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
179,"Another One Bites The Dust - Remastered 2011",Queen,2275,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
180,"Ayer Me Llamó Mi Ex – Remix",KHEA,2275,https://open.spotify.com/track/59nnGpAU3AiL2tD0o2It11
181,Probablemente,"Christian Nodal",2269,https://open.spotify.com/track/4prmUBle7TtAeeUgCnsc3Z
182,"Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto)","Super Yei",2254,https://open.spotify.com/track/5DoLhdU27owX1NMrKLUbUl
183,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",2221,https://open.spotify.com/track/1j6xOGusnyXq3l6IryKF3G
184,"La Incondicional","Luis Miguel",2204,https://open.spotify.com/track/6F9yAYUaNbUhdlQyt5uZ3b
185,"La Mejor Versión de Mi - Remix","Natti Natasha",2200,https://open.spotify.com/track/2dy3TKVDEbIeWxeIb8JWqZ
186,"Adan y Eva","Paulo Londra",2200,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6
187,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",2173,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
188,PORFA,Feid,2172,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
189,AYAYAY!,"Christian Nodal",2171,https://open.spotify.com/track/7iQc2DabEtzp60faOO9EmN
190,"La Santa","Bad Bunny",2166,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
191,"Soltera - Remix",Lunay,2166,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
192,Duele,"Alejandro Fernández",2165,https://open.spotify.com/track/6CFaze42M5wiTqMidNtJLE
193,Destino,Greeicy,2158,https://open.spotify.com/track/041Kcvnw8nOdq8xiRibPTG
194,"Lamento Boliviano","Los Enanitos Verdes",2156,https://open.spotify.com/track/6Pur3hWy6Nzc27ilmsp5HA
195,KESI,Camilo,2154,https://open.spotify.com/track/42lpuSQmnLUM1ZXJVzIVOi
196,"Astronaut In The Ocean","Masked Wolf",2144,https://open.spotify.com/track/3VT8hOC5vuDXBsHrR53WFh
197,Locura,"Cali Y El Dandee",2139,https://open.spotify.com/track/5379uuUPHodsdVhy8pIAAr
198,"Djadja (feat. Maluma) - Remix","Aya Nakamura",2118,https://open.spotify.com/track/13vDU8nPsvTGEVTMB8Vw7g
199,"Desesperado (Voy A Tomar)","Joey Montana",2114,https://open.spotify.com/track/4tvtsvgrIksr7iqzPeADXB
200,"Stressed Out","Twenty One Pilots",2112,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
