week,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
2020-03-20--2020-03-27,0.6573806818181822,0.6060454545454546,5.721590909090909,-6.522982954545455,0.5909090909090909,0.09781534090909086,0.26967785227272734,0.00747966965909091,0.1595232954545456,0.4744818181818179,118.3986931818183,203826.70454545456,3.9829545454545454
2020-03-27--2020-04-03,0.6738587570621472,0.6179830508474576,5.779661016949152,-6.346135593220338,0.576271186440678,0.10012937853107347,0.2471740790960453,0.006539861299435027,0.16420000000000018,0.49438361581920887,118.10117514124303,201816.14124293785,3.977401129943503
2020-04-03--2020-04-10,0.6725000000000003,0.6178181818181817,5.681818181818182,-6.476028409090907,0.5795454545454546,0.09880511363636367,0.24708745454545475,0.009063574772727274,0.16597897727272742,0.5011522727272728,117.49948863636368,203892.4375,3.9829545454545454
2020-04-10--2020-04-17,0.6675317919075144,0.6227745664739883,5.699421965317919,-6.486473988439304,0.5664739884393064,0.09470404624277455,0.2549842312138729,0.010594706647398843,0.16232080924855508,0.49658497109826566,117.32645664739884,202381.7456647399,3.994219653179191
2020-04-17--2020-04-24,0.6736836158192092,0.6218192090395481,5.892655367231638,-6.503819209039547,0.5819209039548022,0.0997870056497175,0.2527638531073447,0.012331253276836157,0.16004745762711875,0.49845310734463266,118.91365536723166,201872.1581920904,4.0
2020-04-24--2020-05-01,0.6720227272727274,0.6234488636363635,5.9147727272727275,-6.44547159090909,0.5909090909090909,0.09924545454545454,0.2431555795454547,0.008858364374999999,0.16312329545454565,0.48656022727272696,118.81789772727278,205294.88636363635,3.9829545454545454
2020-05-01--2020-05-08,0.6731136363636365,0.6199772727272728,5.767045454545454,-6.457471590909093,0.5625,0.1053522727272727,0.2522021704545456,0.008584543693181816,0.17151136363636377,0.4957948863636361,117.82898863636363,204117.17045454544,3.9829545454545454
2020-05-08--2020-05-15,0.67528323699422,0.6214277456647397,5.809248554913295,-6.532578034682082,0.5838150289017341,0.10019132947976878,0.24624556069364173,0.00786579641618497,0.1649641618497111,0.5018433526011559,118.7564682080925,203067.0231213873,3.9884393063583814
2020-05-15--2020-05-22,0.6752643678160924,0.6201206896551724,5.775862068965517,-6.481120689655172,0.5804597701149425,0.09924195402298853,0.25296064367816107,0.008252961896551721,0.1679867816091955,0.4972327586206893,118.49082758620686,200598.78735632185,3.971264367816092
2020-05-22--2020-05-29,0.6761453488372097,0.6212616279069767,5.744186046511628,-6.566366279069768,0.5988372093023255,0.09890988372093025,0.23976363953488378,0.008380100348837207,0.16847441860465126,0.5011558139534883,118.8156627906977,198453.53488372092,3.988372093023256
2020-05-29--2020-06-05,0.6822458100558662,0.6442513966480444,5.770949720670391,-6.58169832402234,0.6368715083798883,0.09090111731843575,0.21503395530726263,0.018731266536312845,0.1837648044692737,0.5265335195530721,118.15015642458106,199079.53631284917,3.994413407821229
2020-06-05--2020-06-12,0.6829261363636365,0.6237840909090907,5.7727272727272725,-6.491818181818181,0.6079545454545454,0.10710227272727278,0.24026713636363634,0.008212666420454541,0.1716318181818183,0.5123681818181814,118.27246590909091,199017.42613636365,3.977272727272727
2020-06-12--2020-06-19,0.6766609195402304,0.6209540229885057,5.7298850574712645,-6.553373563218391,0.6149425287356322,0.10727068965517245,0.2409911954022988,0.00826977988505747,0.1693310344827588,0.5191137931034479,119.12733333333331,199201.72988505746,3.971264367816092
2020-06-19--2020-06-26,0.6761839080459775,0.6241666666666665,5.810344827586207,-6.619235632183902,0.6091954022988506,0.10722068965517238,0.24198855172413802,0.00825665988505747,0.16983103448275877,0.5162143678160918,120.46916666666661,201643.61494252874,3.971264367816092
2020-06-26--2020-07-03,0.6829542857142861,0.6263942857142857,5.668571428571428,-6.6315199999999965,0.6,0.11848628571428575,0.2438497600000001,0.008104852057142856,0.17178228571428583,0.5173228571428566,121.34346857142859,201408.56,3.9771428571428573
2020-07-03--2020-07-10,0.6849602272727278,0.625056818181818,5.869318181818182,-6.659715909090909,0.5852272727272727,0.12780000000000005,0.24422078409090917,0.007730177784090909,0.17718977272727285,0.5224965909090906,121.13446590909099,199075.36931818182,4.0
2020-07-10--2020-07-17,0.6779207317073177,0.6239024390243902,5.75,-6.809963414634144,0.5792682926829268,0.11774024390243909,0.2529015731707317,0.008424916829268292,0.18364512195121963,0.5241140243902438,120.7321158536586,198683.56097560975,3.9939024390243905
2020-07-17--2020-07-24,0.6858292682926833,0.6319451219512194,5.634146341463414,-6.659310975609756,0.5853658536585366,0.1040914634146342,0.23082702439024394,0.007833420182926829,0.17463353658536596,0.5232115853658537,119.14982317073175,202188.7012195122,4.0060975609756095
2020-07-24--2020-07-31,0.6791657142857147,0.6176457142857142,5.554285714285714,-6.946737142857147,0.6,0.10135257142857144,0.2715768000000002,0.006827392057142859,0.17285028571428576,0.5121182857142853,118.91097714285726,204071.58857142858,4.005714285714285
2020-07-31--2020-08-07,0.6703806818181823,0.6087045454545457,5.494318181818182,-7.039818181818186,0.6136363636363636,0.09836647727272735,0.297397340909091,0.007956678522727276,0.17299090909090917,0.5056829545454542,120.50083522727283,204894.61363636365,4.005681818181818
2020-08-07--2020-08-14,0.6687692307692311,0.623576923076923,5.56043956043956,-6.919906593406592,0.6373626373626373,0.0994543956043956,0.2654085824175826,0.008831184890109893,0.17574175824175833,0.5097999999999998,120.83015934065943,203866.91758241758,3.989010989010989
2020-08-14--2020-08-21,0.6774402173913047,0.6126521739130435,5.423913043478261,-6.94351086956522,0.6195652173913043,0.10103478260869574,0.2774888043478261,0.009465923858695654,0.168208695652174,0.4957586956521737,119.47001086956527,203436.38586956522,3.983695652173913
2020-08-21--2020-08-28,0.6744065934065937,0.6175164835164836,5.2967032967032965,-6.797104395604397,0.6043956043956044,0.0995395604395605,0.2670848351648354,0.009554175824175825,0.16807362637362647,0.4926038461538458,118.34903296703304,204865.8021978022,3.956043956043956
2020-08-28--2020-09-04,0.6700898876404495,0.6263595505617979,5.359550561797753,-6.726752808988766,0.6123595505617978,0.10228089887640456,0.25158855056179796,0.00897694870786517,0.1756426966292135,0.4937915730337074,118.45265168539336,205405.66292134832,3.955056179775281
2020-09-04--2020-09-11,0.6650279329608941,0.6293016759776537,5.363128491620111,-6.671273743016764,0.6089385474860335,0.09821061452513968,0.24865006703910633,0.008947860167597766,0.18120111731843586,0.4930592178770947,118.85841899441357,207178.4189944134,3.9608938547486034
2020-09-11--2020-09-18,0.6662762430939229,0.6302872928176797,5.3812154696132595,-6.6780773480663,0.6022099447513812,0.1004475138121547,0.24684321546961335,0.008761618066298342,0.17912265193370172,0.4908486187845301,118.64271823204427,205735.44198895028,3.9613259668508287
2020-09-18--2020-09-25,0.6751222222222224,0.6295333333333334,5.311111111111111,-6.630838888888891,0.6111111111111112,0.1028500000000001,0.25077401111111114,0.008800969333333334,0.1804550000000001,0.49934777777777767,118.59041666666674,203955.02777777778,3.966666666666667
2020-09-25--2020-10-02,0.6744333333333334,0.6293444444444445,5.2,-6.651616666666669,0.6333333333333333,0.1114566666666667,0.25327332777777783,0.01307197722222222,0.17909333333333344,0.48497833333333323,118.20785000000006,201284.7111111111,3.9555555555555557
2020-10-02--2020-10-09,0.6708555555555556,0.6272500000000001,5.25,-6.592011111111112,0.5833333333333334,0.10733277777777772,0.24751405000000004,0.017636047333333335,0.1679222222222223,0.4866283333333333,118.18236111111112,203407.5388888889,3.9444444444444446
2020-10-09--2020-10-16,0.6696611111111112,0.626338888888889,5.366666666666666,-6.6756388888888925,0.5833333333333334,0.10780111111111108,0.2456697333333334,0.013503339277777776,0.16858166666666677,0.49670611111111096,119.25054444444446,203520.63888888888,3.9444444444444446
2020-10-16--2020-10-23,0.6633333333333332,0.6203060109289618,5.3224043715847,-6.729622950819675,0.5846994535519126,0.10638961748633878,0.25925749726775965,0.013009187650273224,0.16821475409836076,0.48274754098360645,117.65228415300554,203416.07650273223,3.9453551912568305
2020-10-23--2020-10-30,0.658586592178771,0.6179720670391061,5.379888268156424,-6.730162011173188,0.5865921787709497,0.10435083798882683,0.26011858100558644,0.013329245642458095,0.1680134078212291,0.4848871508379888,118.11606703910621,204653.69832402235,3.9273743016759775
2020-10-30--2020-11-06,0.6546994535519126,0.6275081967213113,5.262295081967213,-6.604928961748633,0.5901639344262295,0.10330437158469949,0.24991215300546438,0.01094923683060109,0.175916393442623,0.5025595628415301,119.14358469945354,203450.80327868852,3.9453551912568305
2020-11-06--2020-11-13,0.6542833333333332,0.618911111111111,5.044444444444444,-6.676955555555551,0.5777777777777777,0.09870833333333337,0.2554880666666666,0.010913850444444444,0.17444888888888893,0.4856577777777778,118.30062777777776,200871.19444444444,3.933333333333333
2020-11-13--2020-11-20,0.6497150837988828,0.6103240223463686,5.351955307262569,-6.847296089385474,0.5977653631284916,0.09829776536312852,0.27997956424581,0.012430311173184359,0.17105698324022348,0.5075770949720673,120.24960335195533,200419.98324022346,3.9441340782122905
2020-11-20--2020-11-27,0.6436201117318432,0.6094916201117319,5.223463687150838,-6.923335195530724,0.6033519553072626,0.0910670391061453,0.28413710614525145,0.012253654525139667,0.16985810055865927,0.5134418994413409,119.23319553072622,203313.1340782123,3.9553072625698324
2020-11-27--2020-12-04,0.6328756756756757,0.614718918918919,5.151351351351352,-7.036918918918913,0.6378378378378379,0.08749297297297301,0.299040891891892,0.0075656777837837825,0.1685118918918919,0.5275681081081083,119.49450270270269,200451.05945945947,3.945945945945946
2020-12-04--2020-12-11,0.6300687830687829,0.6026031746031748,4.941798941798941,-7.2746719576719565,0.6666666666666666,0.08861587301587298,0.3175967460317462,0.007476492328042328,0.1758375661375661,0.5486566137566136,118.90756084656086,195469.56084656084,3.9365079365079363
2020-12-11--2020-12-18,0.609984375,0.5916875000000003,4.8125,-7.550651041666665,0.6979166666666666,0.0847390625,0.36482403645833344,0.009174225364583332,0.17146562499999998,0.5259885416666668,119.60216145833338,198638.94791666666,3.9427083333333335
2020-12-18--2020-12-25,0.5940829015544039,0.5602901554404149,4.880829015544041,-7.856119170984454,0.7616580310880829,0.07651761658031088,0.39222658031088053,0.004260770880829015,0.16839326424870465,0.5358839378238343,121.01073575129534,193303.41450777202,3.8963730569948187
2020-12-25--2021-01-01,0.6200744680851066,0.6010106382978725,4.9787234042553195,-7.392398936170208,0.6914893617021277,0.08522978723404255,0.33493351595744686,0.009211538563829785,0.1799409574468085,0.5421202127659573,119.6913510638298,197631.20212765958,3.925531914893617
2021-01-01--2021-01-08,0.6620106951871658,0.625946524064171,5.294117647058823,-6.600256684491975,0.6042780748663101,0.10020053475935833,0.2707270213903742,0.007178683155080216,0.16775561497326208,0.5126957219251338,117.4762032085562,202405.29946524065,3.9572192513368982
2021-01-08--2021-01-15,0.6531016042780747,0.6227219251336898,5.245989304812834,-6.594106951871659,0.6042780748663101,0.0980818181818183,0.27225812032085556,0.009094498288770056,0.16719679144385033,0.4975139037433153,117.80072192513369,202470.44919786096,3.909090909090909
2021-01-15--2021-01-22,0.6568031914893615,0.6265106382978722,5.26063829787234,-6.571930851063828,0.6063829787234043,0.09994148936170218,0.2576589813829786,0.006886640212765958,0.17266117021276606,0.4980430851063831,117.14948404255324,202539.68085106384,3.925531914893617
2021-01-22--2021-01-29,0.65955376344086,0.6341827956989247,5.344086021505376,-6.460817204301074,0.6182795698924731,0.09446397849462361,0.2567002069892472,0.010990509247311828,0.17633172043010764,0.49594139784946234,116.43004301075271,202140.99462365592,3.9408602150537635
2021-01-29--2021-02-05,0.6610053475935829,0.6296844919786097,5.358288770053476,-6.538358288770054,0.6149732620320856,0.10011336898395726,0.25161822727272715,0.006457283101604277,0.16714331550802156,0.4977422459893048,116.08698395721933,205194.20320855614,3.9572192513368982
