week,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
2019-07-05--2019-07-12,0.6891707317073168,0.6919573170731704,4.682926829268292,-5.993713414634148,0.5365853658536586,0.09855426829268286,0.18548842926829268,0.004743660548780485,0.18505121951219514,0.527607926829268,120.72284756097555,202883.8780487805,3.975609756097561
2019-07-12--2019-07-19,0.692070588235294,0.6909117647058819,4.7,-6.103917647058824,0.5235294117647059,0.09932117647058823,0.18866263176470593,0.006541737529411763,0.19134117647058824,0.5383688235294115,118.6684529411764,202408.09411764707,3.9705882352941178
2019-07-19--2019-07-26,0.6880584795321636,0.6848005847953216,4.538011695906433,-6.1751345029239815,0.5380116959064327,0.09952514619883036,0.1978890257309942,0.006540170760233917,0.19113567251461983,0.5430216374269007,117.79383625730989,205038.0350877193,3.9941520467836256
2019-07-26--2019-08-02,0.6900473372781066,0.6914905325443789,4.78698224852071,-6.070408284023671,0.514792899408284,0.09614556213017746,0.18519806745562128,0.006640840414201183,0.1935644970414201,0.5292881656804735,118.51035502958578,203031.63313609466,4.0
2019-08-02--2019-08-09,0.6888727272727272,0.6944909090909088,4.9393939393939394,-6.004151515151517,0.4666666666666667,0.09841272727272721,0.1715973296969697,0.009565379575757572,0.1947387878787879,0.5281072727272726,119.4999818181818,202597.8303030303,4.0
2019-08-09--2019-08-16,0.6736687116564418,0.701073619631902,5.03680981595092,-6.083515337423314,0.5030674846625767,0.09934355828220856,0.16428080736196327,0.019701314723926385,0.17883067484662582,0.5100711656441717,118.5720429447852,208882.94478527608,3.98159509202454
2019-08-16--2019-08-23,0.6882392638036812,0.685883435582822,4.9079754601226995,-6.143957055214726,0.49693251533742333,0.1009570552147239,0.17297705153374238,0.0090675909202454,0.17956196319018405,0.5188693251533739,118.94703067484654,206033.53987730062,4.0
2019-08-23--2019-08-30,0.6813928571428574,0.6903630952380951,5.160714285714286,-5.9884166666666685,0.47023809523809523,0.09954880952380953,0.17425588333333333,0.005872811607142857,0.18378511904761913,0.5299047619047619,117.39940476190469,204811.5119047619,3.994047619047619
2019-08-30--2019-09-06,0.6684040462427744,0.6679635838150291,5.416184971098266,-6.458410404624281,0.4682080924855491,0.09410289017341039,0.18070005722543347,0.03522537497109826,0.17379190751445092,0.507442774566474,118.64508670520229,216949.96531791906,3.913294797687861
2019-09-06--2019-09-13,0.67893125,0.6772874999999998,5.0125,-6.217368750000004,0.4625,0.09293,0.17531088374999998,0.0063592438125,0.19008875000000006,0.5127818749999999,119.01758124999995,202867.4375,3.99375
2019-09-13--2019-09-20,0.6807192982456142,0.6735204678362572,5.023391812865497,-6.198122807017546,0.4853801169590643,0.10261520467836255,0.17987735906432745,0.009728073801169591,0.18615263157894738,0.5070877192982457,120.83688304093569,197221.00584795323,3.9941520467836256
2019-09-20--2019-09-27,0.671620481927711,0.6745903614457829,4.975903614457831,-6.06809638554217,0.4578313253012048,0.09036024096385542,0.1757717554216867,0.006517610240963854,0.18224698795180722,0.5136024096385543,119.06279518072284,198543.6746987952,4.0
2019-09-27--2019-10-04,0.6640236686390536,0.6670769230769231,5.023668639053255,-6.147059171597639,0.4556213017751479,0.08794201183431953,0.19465616213017747,0.00640807970414201,0.1798497041420118,0.5069881656804733,118.77636094674557,199723.4970414201,3.9881656804733727
2019-10-04--2019-10-11,0.6559526627218939,0.6611065088757396,4.9171597633136095,-6.153343195266273,0.46153846153846156,0.0873532544378698,0.19745284852071004,0.004450025621301774,0.17004260355029585,0.5040798816568046,120.67293491124259,200767.36686390534,3.9763313609467454
2019-10-11--2019-10-18,0.654727810650888,0.6567810650887574,5.035502958579881,-6.261591715976331,0.46745562130177515,0.08750295857988165,0.20537610295857983,0.0044617310650887565,0.16633372781065087,0.5041923076923076,120.90124260355033,198543.01183431954,3.9763313609467454
2019-10-18--2019-10-25,0.6474702380952384,0.6606130952380953,5.196428571428571,-6.306583333333335,0.47023809523809523,0.08490416666666664,0.20745803809523808,0.004477879523809523,0.16619345238095237,0.5026428571428573,120.9932261904762,197150.84523809524,3.994047619047619
2019-10-25--2019-11-01,0.6353391812865498,0.6533859649122807,5.029239766081871,-6.336087719298244,0.4269005847953216,0.08302280701754387,0.22498689707602332,0.0047407037426900585,0.1720222222222222,0.5002514619883041,122.63407602339174,195545.0,3.982456140350877
2019-11-01--2019-11-08,0.6338562874251498,0.6603892215568863,5.017964071856287,-6.4397005988024,0.4491017964071856,0.08184790419161675,0.21463760119760472,0.004359820538922154,0.1751389221556886,0.5073473053892216,121.89513173652699,198470.54491017965,3.9880239520958085
2019-11-08--2019-11-15,0.641935294117647,0.6493235294117647,5.229411764705882,-6.641923529411765,0.4411764705882353,0.08697999999999997,0.24591287882352952,0.007855089529411764,0.16951,0.5013588235294117,120.45936470588238,198992.3411764706,3.9823529411764707
2019-11-15--2019-11-22,0.6507167630057802,0.6450520231213875,5.144508670520231,-6.675838150289017,0.45664739884393063,0.08488265895953753,0.24444872485549127,0.007692365202312142,0.1793161849710982,0.5129393063583818,120.10499421965316,199275.5317919075,3.959537572254335
2019-11-22--2019-11-29,0.6654770114942528,0.6434712643678162,4.925287356321839,-6.7384367816091935,0.4540229885057471,0.08589367816091953,0.23253587011494262,0.008175659942528737,0.1789965517241379,0.5188925287356321,117.99129310344833,198852.0344827586,3.9655172413793105
2019-11-29--2019-12-06,0.6528197674418603,0.6259883720930232,4.837209302325581,-6.9805523255813995,0.4941860465116279,0.08408546511627907,0.26660245,0.009785267500000002,0.17369883720930232,0.5128098837209303,119.4213197674419,198934.7906976744,3.9302325581395348
2019-12-06--2019-12-13,0.6581137724550896,0.6270059880239518,4.826347305389222,-6.795131736526947,0.5089820359281437,0.08538562874251497,0.2633112059880239,0.010038902994011974,0.1644185628742515,0.48708083832335347,121.53704790419158,199721.02994011977,3.9580838323353293
2019-12-13--2019-12-20,0.6337083333333334,0.606238095238095,5.017857142857143,-7.050375,0.5059523809523809,0.08775416666666669,0.2977593773809525,0.012201116547619044,0.16530535714285716,0.47311607142857154,121.8908630952381,200891.14285714287,3.9285714285714284
2019-12-20--2019-12-27,0.5707356321839082,0.5516787356321838,5.109195402298851,-7.998568965517237,0.6264367816091954,0.06721091954022985,0.36931691609195405,0.03915447350574714,0.177546551724138,0.4718839080459769,121.67041954022994,206429.8620689655,3.8563218390804597
2019-12-27--2020-01-03,0.6818690476190475,0.6504523809523809,5.160714285714286,-6.346625000000004,0.4523809523809524,0.0915309523809524,0.22553801428571432,0.010236415000000002,0.17419702380952384,0.5114744047619044,120.89126190476193,199507.82142857142,4.023809523809524
2020-01-03--2020-01-10,0.665140350877193,0.6389824561403509,4.923976608187134,-6.703023391812865,0.47953216374269003,0.09888245614035084,0.2486847742690058,0.010231385847953219,0.17551052631578948,0.48193976608187117,119.6733976608188,198420.74853801169,4.017543859649122
2020-01-10--2020-01-17,0.6750355029585801,0.634343195266272,4.893491124260355,-6.749905325443785,0.4911242603550296,0.10282603550295856,0.24330338106508878,0.009703694201183432,0.17338402366863906,0.5000443786982249,118.7154792899409,198341.1952662722,4.017751479289941
2020-01-17--2020-01-24,0.6839707602339181,0.6463625730994152,4.719298245614035,-6.586385964912279,0.47368421052631576,0.11458888888888885,0.22548959883040934,0.013255009532163738,0.18149532163742693,0.5015684210526314,119.7668245614035,200898.8947368421,4.017543859649122
2020-01-24--2020-01-31,0.6818023255813954,0.6399360465116277,4.9186046511627906,-6.63901162790698,0.45348837209302323,0.10914941860465115,0.23449779883720928,0.014958974476744186,0.18275697674418606,0.491566860465116,120.13662209302325,201774.78488372092,4.005813953488372
2020-01-31--2020-02-07,0.6819821428571429,0.632684523809524,5.011904761904762,-6.745999999999999,0.48214285714285715,0.10614702380952384,0.2427836392857142,0.011015949345238094,0.1799666666666667,0.5018589285714283,120.06990476190475,199675.08333333334,4.011904761904762
2020-02-07--2020-02-14,0.6819823529411764,0.6454823529411765,5.088235294117647,-6.685617647058821,0.4647058823529412,0.10415411764705886,0.22827347882352933,0.007952954705882354,0.18052529411764714,0.5010658823529412,120.4913999999999,201295.82352941178,4.023529411764706
2020-02-14--2020-02-21,0.666534090909091,0.6291079545454543,5.471590909090909,-6.9594886363636395,0.4431818181818182,0.10342386363636362,0.2507642863636364,0.01666888977272727,0.17715000000000003,0.4820579545454546,122.1814829545454,204312.80681818182,4.0227272727272725
2020-02-21--2020-02-28,0.6681436781609197,0.6508563218390804,5.597701149425287,-6.620574712643682,0.47701149425287354,0.10158390804597699,0.22019796781609205,0.012560434827586205,0.17313850574712647,0.5014137931034484,121.93577011494251,203952.5459770115,4.017241379310345
2020-02-28--2020-03-06,0.6791907514450869,0.6515780346820809,5.323699421965318,-6.603231213872836,0.47398843930635837,0.10090404624277456,0.223594060115607,0.008620247398843931,0.17391791907514456,0.512935838150289,120.66217919075136,201149.32369942198,4.017341040462428
2020-03-06--2020-03-13,0.6841149425287361,0.6372126436781609,5.390804597701149,-6.630091954022993,0.47701149425287354,0.10780919540229882,0.2254457149425288,0.008768235229885058,0.1652683908045978,0.4977591954022986,122.86703448275857,202126.5344827586,4.017241379310345
2020-03-13--2020-03-20,0.6803371428571429,0.6360571428571429,5.577142857142857,-6.600405714285718,0.4742857142857143,0.10258228571428568,0.22883464228571432,0.008195898571428576,0.176756,0.49907485714285704,121.23010285714285,201001.04,4.022857142857143
2020-03-20--2020-03-27,0.6566704545454548,0.6240454545454545,5.318181818181818,-6.81422727272728,0.4431818181818182,0.09669431818181819,0.23080417272727283,0.016969626363636362,0.16153863636363644,0.48062045454545443,122.21876704545453,202723.29545454544,4.005681818181818
2020-03-27--2020-04-03,0.6748222222222222,0.644488888888889,5.4944444444444445,-6.510738888888895,0.4666666666666667,0.09753000000000003,0.21602575777777788,0.007826050222222223,0.17210777777777786,0.5128761111111111,120.3716555555555,198780.53333333333,4.011111111111111
2020-04-03--2020-04-10,0.6744261363636364,0.6543068181818185,5.556818181818182,-6.488875000000004,0.44886363636363635,0.09659602272727273,0.21541918409090907,0.010726474715909094,0.1738971590909091,0.5064130681818179,120.27874999999999,198219.11363636365,4.011363636363637
2020-04-10--2020-04-17,0.6589534090909092,0.6425454545454543,5.4772727272727275,-6.762602272727276,0.44886363636363635,0.09031193181818184,0.21873412159090913,0.031669089375,0.17967102272727267,0.4806039772727271,118.14235227272721,203345.64204545456,4.0
2020-04-17--2020-04-24,0.6636573033707863,0.6700280898876404,5.752808988764045,-6.463286516853935,0.47752808988764045,0.09417191011235951,0.20296865943820236,0.01742432943820225,0.17563932584269665,0.5126078651685394,121.54585393258425,197832.79213483146,4.01123595505618
2020-04-24--2020-05-01,0.677890804597701,0.6705862068965517,5.919540229885057,-6.326086206896556,0.4827586206896552,0.09027068965517239,0.20924412701149428,0.01353405373563219,0.17476206896551727,0.5235149425287356,121.04350574712635,199810.77586206896,4.011494252873563
2020-05-01--2020-05-08,0.689028735632184,0.6721149425287356,5.833333333333333,-6.304178160919542,0.4827586206896552,0.09203793103448273,0.1999928971264368,0.013246643850574722,0.1746402298850575,0.5348574712643679,119.97692528735622,198407.55747126436,4.022988505747127
2020-05-08--2020-05-15,0.6850227272727273,0.6617954545454545,5.7102272727272725,-6.390852272727275,0.4715909090909091,0.09607954545454539,0.20968606875000004,0.01506968539772728,0.17934034090909098,0.5297227272727273,122.01028409090905,198288.19886363635,4.017045454545454
2020-05-15--2020-05-22,0.6873636363636364,0.6716136363636367,5.670454545454546,-6.365829545454545,0.4659090909090909,0.09058011363636358,0.20561691704545462,0.024130111590909095,0.1800732954545455,0.5300068181818184,121.98490340909088,196715.2784090909,4.011363636363637
2020-05-22--2020-05-29,0.6880402298850573,0.6814655172413794,6.017241379310345,-6.271178160919539,0.4885057471264368,0.09269597701149418,0.19453042758620698,0.020188466551724137,0.18165517241379311,0.5438649425287356,122.42428735632184,195256.54022988505,4.005747126436781
2020-05-29--2020-06-05,0.6861999999999999,0.6900114285714286,5.8,-6.323022857142857,0.5028571428571429,0.08877485714285706,0.1785265222857143,0.030931664514285723,0.2022297142857143,0.5276491428571429,122.45030285714292,194013.4,4.0
2020-06-05--2020-06-12,0.6978895348837211,0.6968720930232556,5.866279069767442,-6.295552325581397,0.45930232558139533,0.09558023255813942,0.173072688372093,0.02284072639534884,0.1876779069767442,0.5649156976744188,123.39126744186048,195168.16860465117,4.0
2020-06-12--2020-06-19,0.7046306818181821,0.7078011363636363,5.8977272727272725,-6.110897727272726,0.4375,0.09053749999999991,0.16740804772727275,0.018035596193181822,0.19500284090909095,0.5805596590909091,122.20279545454541,197361.53977272726,4.0
2020-06-19--2020-06-26,0.6986685082872928,0.718281767955801,5.745856353591161,-6.147519337016572,0.425414364640884,0.08832044198895023,0.16117200773480664,0.016096629392265197,0.18954861878453041,0.5789309392265193,121.23728729281767,197686.9944751381,4.0
2020-06-26--2020-07-03,0.7010898876404494,0.6977359550561797,5.848314606741573,-6.175449438202248,0.4550561797752809,0.09257584269662919,0.17609337303370778,0.017783252359550566,0.1961421348314607,0.5523342696629213,119.83450561797751,197143.46629213484,4.00561797752809
2020-07-03--2020-07-10,0.7028125,0.6973124999999997,5.829545454545454,-6.1986931818181805,0.4772727272727273,0.10288579545454545,0.16990797386363635,0.014935918920454549,0.18813011363636364,0.5448721590909092,121.08632386363634,196037.31818181818,4.017045454545454
2020-07-10--2020-07-17,0.701196319018405,0.6855398773006138,5.6871165644171775,-6.330190184049079,0.43558282208588955,0.10381042944785274,0.18667296564417182,0.0084868609202454,0.18086625766871162,0.5348208588957057,118.96210429447846,194627.5889570552,4.006134969325154
2020-07-17--2020-07-24,0.7073918128654973,0.6933859649122806,5.830409356725146,-6.169877192982457,0.4502923976608187,0.10206432748538007,0.1837555169590643,0.009328730526315788,0.1774678362573099,0.5594900584795324,119.13930994152038,197211.2923976608,4.011695906432749
2020-07-24--2020-07-31,0.6927251461988306,0.6745847953216373,5.777777777777778,-6.473070175438598,0.4502923976608187,0.09736198830409358,0.20825972748538016,0.008505445321637429,0.17728888888888888,0.5378350877192983,119.94158479532156,198055.58479532163,4.011695906432749
2020-07-31--2020-08-07,0.6940823529411767,0.6769999999999998,5.747058823529412,-6.425758823529413,0.43529411764705883,0.10172294117647054,0.19862860823529407,0.009952115470588236,0.17572882352941177,0.5343858823529413,122.09411176470584,195872.16470588234,4.011764705882353
2020-08-07--2020-08-14,0.6857045454545455,0.6765511363636363,5.551136363636363,-6.402869318181815,0.4715909090909091,0.10373465909090909,0.19875814431818187,0.009740649488636365,0.18017613636363636,0.5291801136363635,125.05539204545454,194412.64204545456,4.005681818181818
2020-08-14--2020-08-21,0.6950168539325844,0.6772022471910113,5.269662921348314,-6.367039325842696,0.47191011235955055,0.1053752808988763,0.19190194606741576,0.013913950112359552,0.17736797752808992,0.5131050561797752,124.76747752808991,192379.64606741574,3.9831460674157304
2020-08-21--2020-08-28,0.6851555555555555,0.6777777777777778,5.461111111111111,-6.4255999999999975,0.4666666666666667,0.09959333333333334,0.20566390777777785,0.012427809111111113,0.1740338888888889,0.5139333333333332,122.01802777777782,194198.48888888888,3.9722222222222223
2020-08-28--2020-09-04,0.6812793296089384,0.6893407821229051,5.29608938547486,-6.366329608938548,0.4860335195530726,0.09487206703910614,0.19613781229050278,0.01152457022346369,0.1834329608938547,0.5201368715083797,121.13265921787713,195687.04469273743,3.983240223463687
2020-09-04--2020-09-11,0.6871999999999996,0.6684055555555555,5.305555555555555,-6.571361111111114,0.4888888888888889,0.09958777777777778,0.1842404466666667,0.011455389611111108,0.174985,0.4989288888888887,120.79863888888893,195959.86111111112,3.977777777777778
2020-09-11--2020-09-18,0.6868406593406592,0.653791208791209,5.434065934065934,-6.74376923076923,0.4725274725274725,0.10831978021978018,0.1988626505494505,0.013773331868131868,0.17296703296703292,0.5026851648351649,121.95140659340659,196075.72527472526,3.9835164835164836
2020-09-18--2020-09-25,0.6801967213114753,0.6599016393442624,5.355191256830601,-6.77933333333333,0.43169398907103823,0.10066393442622949,0.20902533551912567,0.010080381967213116,0.17076229508196714,0.5042196721311475,121.56639890710383,197108.81967213115,3.9836065573770494
2020-09-25--2020-10-02,0.6795322580645166,0.666709677419355,5.333333333333333,-6.5537150537634385,0.44086021505376344,0.10069301075268815,0.21641332473118283,0.004739367419354838,0.17459784946236556,0.5062360215053764,121.43973655913975,197326.63978494622,3.967741935483871
2020-10-02--2020-10-09,0.6689945945945949,0.6742216216216217,5.475675675675675,-6.517632432432431,0.43243243243243246,0.10053459459459455,0.2051124562162161,0.00449557535135135,0.17120270270270274,0.5030875675675676,123.01521081081083,198151.0,3.972972972972973
2020-10-09--2020-10-16,0.6643825136612023,0.677081967213115,5.229508196721311,-6.6228688524590105,0.4371584699453552,0.09609726775956277,0.20149392021857915,0.008527960546448086,0.17107103825136616,0.5087005464480873,122.24196721311475,197061.03278688525,3.9672131147540983
2020-10-16--2020-10-23,0.6596432432432433,0.6674702702702703,5.162162162162162,-6.73988648648648,0.43783783783783786,0.09441621621621617,0.22132789405405395,0.011661943459459465,0.17268000000000006,0.4992264864864864,121.92589729729723,197490.7027027027,3.972972972972973
2020-10-23--2020-10-30,0.6542486187845303,0.6735193370165746,5.2707182320441985,-6.660729281767954,0.4198895027624309,0.09105469613259667,0.20953735027624296,0.00834828287292818,0.1775574585635359,0.5004049723756909,123.10549723756908,195232.41988950275,3.977900552486188
2020-10-30--2020-11-06,0.6491612903225804,0.6711397849462366,5.301075268817204,-6.623456989247314,0.43548387096774194,0.08933118279569889,0.21579008279569886,0.010249775806451613,0.18014193548387103,0.49853225806451607,124.14529032258068,195734.37096774194,3.956989247311828
2020-11-06--2020-11-13,0.6548510638297869,0.672718085106383,5.590425531914893,-6.631553191489365,0.44148936170212766,0.08651755319148936,0.2056117202127659,0.007300687925531913,0.18158244680851066,0.5102680851063829,123.17265957446811,194267.4255319149,3.973404255319149
2020-11-13--2020-11-20,0.6588263157894734,0.6565526315789475,5.489473684210527,-6.729105263157897,0.4473684210526316,0.08769210526315792,0.22402645200000018,0.014054721105263155,0.17317789473684223,0.5094952631578945,123.14557368421052,194422.11052631578,3.968421052631579
2020-11-20--2020-11-27,0.6445508021390374,0.655096256684492,5.625668449197861,-6.804887700534759,0.48128342245989303,0.08927379679144383,0.2282325743315509,0.011277142406417112,0.18239304812834226,0.5058823529411762,123.66082352941177,194570.6256684492,3.946524064171123
2020-11-27--2020-12-04,0.6302698412698409,0.6367142857142855,5.37037037037037,-6.959968253968252,0.5185185185185185,0.08335820105820103,0.2580470603174603,0.013735382380952382,0.18166984126984131,0.507825396825397,123.56644973544978,192226.9312169312,3.925925925925926
2020-12-04--2020-12-11,0.6391058201058197,0.625404232804233,5.417989417989418,-7.1476931216931225,0.4973544973544973,0.0813190476190476,0.27090958941798954,0.012899510423280424,0.17074708994708987,0.5078201058201055,122.74938624338631,190728.80952380953,3.9153439153439153
2020-12-11--2020-12-18,0.6301798941798942,0.6048306878306882,5.174603174603175,-7.250650793650795,0.5608465608465608,0.07944285714285713,0.29489682751322754,0.00915223455026455,0.16570793650793647,0.5040476190476191,122.59249206349214,194493.74603174604,3.894179894179894
2020-12-18--2020-12-25,0.5753025641025642,0.5256328205128206,4.774358974358974,-8.288051282051287,0.6153846153846154,0.0651374358974359,0.3836518974358973,0.024132460153846153,0.16681025641025643,0.4689061538461537,121.41621025641028,199382.2564102564,3.841025641025641
2020-12-25--2021-01-01,0.6716178010471201,0.6594607329842932,5.727748691099476,-6.5718062827225125,0.49214659685863876,0.090575392670157,0.214293347643979,0.009300531623036649,0.1674230366492147,0.5187507853403143,120.57845549738222,196409.62303664922,3.973821989528796
2021-01-01--2021-01-08,0.6675967741935481,0.6671827956989245,5.553763440860215,-6.440016129032255,0.4731182795698925,0.09075107526881718,0.20633098758064494,0.021899738064516124,0.17409784946236562,0.49943225806451624,118.39396774193557,197702.0,3.989247311827957
2021-01-08--2021-01-15,0.6609726775956284,0.6599672131147539,5.6775956284153,-6.533633879781418,0.4808743169398907,0.0909109289617486,0.20655100540983587,0.0221065925136612,0.17569289617486344,0.4855923497267759,117.52898907103835,198244.66666666666,4.0
2021-01-15--2021-01-22,0.6555454545454547,0.64995935828877,5.641711229946524,-6.727358288770055,0.48663101604278075,0.08564705882352938,0.20767907106951872,0.006170676631016043,0.17466951871657752,0.46994652406417126,118.23792513368983,196880.16042780748,3.978609625668449
2021-01-22--2021-01-29,0.6527631578947367,0.6511789473684209,5.605263157894737,-6.697484210526316,0.47368421052631576,0.08593421052631575,0.21407915210526315,0.005231750526315789,0.17610315789473685,0.47447578947368424,118.69211578947375,195922.3842105263,3.9894736842105263
2021-01-29--2021-02-05,0.6629894736842101,0.6633947368421054,5.673684210526316,-6.544884210526318,0.48947368421052634,0.08350999999999999,0.19830672052631565,0.00585096847368421,0.170191052631579,0.4856600000000001,118.45789473684222,195132.85263157895,4.0
