week,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
2019-06-28--2019-07-05,0.7268508287292816,0.668309392265193,5.54696132596685,-5.38567403314917,0.6298342541436464,0.10909558011049722,0.25914823204419885,0.00664387535911602,0.16114917127071826,0.6094171270718232,123.55027624309388,220253.93922651935,3.9668508287292816
2019-07-05--2019-07-12,0.7268524590163934,0.6695409836065571,5.590163934426229,-5.333792349726775,0.6174863387978142,0.11090163934426228,0.2632329508196721,0.006579110601092895,0.16124153005464487,0.6074071038251366,123.92880874316933,219914.81420765028,3.9672131147540983
2019-07-12--2019-07-19,0.7250923913043479,0.6695760869565216,5.483695652173913,-5.395652173913044,0.6032608695652174,0.11410326086956524,0.2568701086956522,0.009941551739130432,0.16487989130434788,0.6086331521739131,123.81197282608692,219951.74456521738,3.967391304347826
2019-07-19--2019-07-26,0.7206086956521743,0.667744565217391,5.543478260869565,-5.365956521739129,0.625,0.1147967391304348,0.26190434782608685,0.009933317826086956,0.16216576086956525,0.612154891304348,122.88285869565208,220697.63043478262,3.972826086956522
2019-07-26--2019-08-02,0.7270271739130436,0.6776304347826085,5.603260869565218,-5.233461956521739,0.592391304347826,0.11854239130434784,0.24955597826086942,0.009932929510869565,0.15989673913043487,0.6231766304347828,123.48007608695643,222773.67934782608,3.983695652173913
2019-08-02--2019-08-09,0.726977900552486,0.6803314917127069,5.607734806629834,-5.191392265193372,0.585635359116022,0.1231558011049724,0.2512226519337016,0.010097442044198896,0.15945911602209945,0.6250138121546961,123.81939779005516,223512.41988950275,4.0
2019-08-09--2019-08-16,0.7280168539325844,0.6776629213483146,5.629213483146067,-5.177988764044945,0.5730337078651685,0.12351011235955058,0.25604455056179765,0.006739280674157302,0.15933146067415738,0.6253567415730336,124.79692134831446,223214.44382022473,3.9775280898876404
2019-08-16--2019-08-23,0.7277288135593216,0.6782316384180791,5.576271186440678,-5.172734463276838,0.5819209039548022,0.1261864406779662,0.2568132203389829,0.008467445536723163,0.16179548022598872,0.6245621468926552,122.96275706214675,223326.83615819208,3.9887005649717513
2019-08-23--2019-08-30,0.7299719101123594,0.6819999999999999,5.522471910112359,-5.092056179775284,0.5955056179775281,0.13028146067415736,0.2498222471910111,0.006037008089887639,0.16082696629213483,0.6259297752808988,123.28148314606727,221058.77528089887,3.9887640449438204
2019-08-30--2019-09-06,0.73155,0.6822777777777778,5.566666666666666,-5.147394444444448,0.5888888888888889,0.12670055555555557,0.253788611111111,0.008330164277777776,0.16239499999999998,0.6255250000000001,122.62937777777773,223064.25555555554,3.9944444444444445
2019-09-06--2019-09-13,0.7233255813953484,0.679813953488372,5.6104651162790695,-5.176436046511633,0.5755813953488372,0.12860058139534886,0.2626410465116277,0.0087146625,0.16004476744186044,0.6178168604651165,123.32411046511623,224236.63953488372,3.988372093023256
2019-09-13--2019-09-20,0.7255942857142854,0.6838057142857145,5.474285714285714,-5.117320000000004,0.5828571428571429,0.1268531428571429,0.2484082285714284,0.008609460342857145,0.15839314285714282,0.6134942857142859,124.38506857142848,220257.4742857143,3.9885714285714284
2019-09-20--2019-09-27,0.7254914285714285,0.6752628571428569,5.354285714285714,-5.215125714285718,0.6228571428571429,0.12312628571428572,0.26211902857142844,0.008744832971428572,0.15872342857142857,0.6082142857142857,123.49557714285712,221180.49142857143,3.9828571428571427
2019-09-27--2019-10-04,0.7280517241379311,0.6768045977011492,5.293103448275862,-5.244494252873567,0.632183908045977,0.12370689655172415,0.26623839080459766,0.004374048908045978,0.16021494252873567,0.6088591954022988,123.04025287356322,222755.94827586206,4.0
2019-10-04--2019-10-11,0.7246892655367231,0.6721299435028246,5.4124293785310735,-5.278158192090397,0.632768361581921,0.12249322033898304,0.2723692655367231,0.011201180564971751,0.15752316384180795,0.6133107344632768,123.07105084745767,223488.12994350283,3.994350282485876
2019-10-11--2019-10-18,0.7285568181818181,0.6772443181818181,5.25,-5.301011363636365,0.625,0.12825738636363634,0.2659573295454545,0.012391137897727273,0.1577511363636364,0.6194886363636364,123.74717613636362,223992.22727272726,4.0
2019-10-18--2019-10-25,0.7266914285714284,0.6769999999999998,5.405714285714286,-5.31996,0.6171428571428571,0.13052971428571425,0.26646577142857125,0.011397533199999999,0.15802285714285713,0.6145942857142858,122.53994285714282,224815.82857142857,3.994285714285714
2019-10-25--2019-11-01,0.7274971751412428,0.6812655367231637,5.423728813559322,-5.200118644067797,0.6271186440677966,0.12828757062146892,0.2567983615819208,0.011270012372881357,0.1594581920903955,0.6267627118644069,123.00534463276831,223056.93785310735,3.983050847457627
2019-11-01--2019-11-08,0.7247541899441341,0.6843798882681564,5.335195530726257,-5.2324636871508385,0.6201117318435754,0.12789720670391072,0.2563921229050279,0.010998700837988828,0.15945139664804467,0.6254972067039108,123.94835754189941,223908.23463687152,3.988826815642458
2019-11-08--2019-11-15,0.7285363128491621,0.6819944134078212,5.324022346368715,-5.20750279329609,0.6256983240223464,0.12921843575419004,0.26371016759776517,0.010448936703910616,0.15949106145251393,0.6219106145251396,123.3279497206704,223121.97765363127,3.988826815642458
2019-11-15--2019-11-22,0.7317954545454545,0.675238636363636,5.3977272727272725,-5.25024431818182,0.625,0.1325238636363637,0.2637676704545453,0.014363484772727282,0.15954886363636359,0.618346590909091,122.8407784090909,222672.74431818182,3.9943181818181817
2019-11-22--2019-11-29,0.7326436781609197,0.6774022988505747,5.310344827586207,-5.184620689655174,0.632183908045977,0.13308620689655176,0.258883448275862,0.014524110517241381,0.159719540229885,0.6210747126436783,123.24208045977007,220687.7528735632,3.9942528735632186
2019-11-29--2019-12-06,0.7343103448275863,0.6751609195402299,5.241379310344827,-5.228660919540233,0.6264367816091954,0.13297528735632191,0.26562637931034466,0.011858660747126439,0.15725114942528726,0.6245890804597699,123.86737356321837,221025.816091954,3.9942528735632186
2019-12-06--2019-12-13,0.7325581395348836,0.6743023255813955,5.261627906976744,-5.215040697674423,0.6162790697674418,0.13449244186046516,0.27290476744186026,0.010259836976744185,0.15714651162790697,0.6213459302325579,123.6721453488372,222323.33720930232,3.994186046511628
2019-12-13--2019-12-20,0.7288285714285715,0.6805200000000002,5.4,-5.144165714285717,0.6114285714285714,0.1339531428571429,0.256402457142857,0.009374169714285714,0.16114628571428566,0.6314714285714287,123.69697142857146,221855.25714285715,3.9828571428571427
2019-12-20--2019-12-27,0.7336839080459769,0.6788793103448277,5.32183908045977,-5.329229885057472,0.603448275862069,0.13223620689655177,0.2628093678160918,0.012290536379310341,0.15721321839080463,0.6690603448275868,123.29884482758622,224886.8735632184,4.0
2019-12-27--2020-01-03,0.7340459770114942,0.6804770114942528,5.224137931034483,-5.150821839080462,0.5977011494252874,0.13446379310344836,0.2568798850574711,0.011220307011494254,0.1583316091954023,0.6449683908045981,123.29676436781611,220395.5632183908,4.0
