week,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
2020-03-13--2020-03-20,0.6725303867403315,0.5953204419889504,5.679558011049724,-7.698353591160218,0.35911602209944754,0.1129906077348067,0.31501718232044196,0.04047955215469613,0.15870055248618786,0.446985635359116,124.82629281767964,212357.34806629835,3.977900552486188
2020-03-20--2020-03-27,0.6718260869565217,0.5972282608695653,5.641304347826087,-7.664913043478259,0.358695652173913,0.11315380434782613,0.31247130434782605,0.037942896304347835,0.16217445652173912,0.4481755434782606,123.64077717391311,212333.14130434784,4.0
2020-03-27--2020-04-03,0.6684475138121548,0.59467955801105,5.574585635359116,-7.659453038674032,0.36464088397790057,0.11292320441988954,0.30774171270718237,0.040687447237569056,0.1584116022099447,0.4559546961325964,124.59170718232055,210849.5635359116,4.0
2020-04-03--2020-04-10,0.6699833333333333,0.5926888888888888,5.616666666666666,-7.6823833333333305,0.34444444444444444,0.11019111111111114,0.31291305555555554,0.040915104333333334,0.15207111111111107,0.45806333333333327,124.18654444444458,210468.25555555554,4.0055555555555555
2020-04-10--2020-04-17,0.6771891891891895,0.5975567567567568,5.616216216216216,-7.565637837837835,0.372972972972973,0.11208648648648653,0.3007035135135135,0.040019854864864875,0.1536762162162162,0.4628848648648648,125.13627027027033,211260.14594594596,3.9945945945945946
2020-04-17--2020-04-24,0.6753172043010757,0.5972096774193549,5.505376344086022,-7.616962365591394,0.3763440860215054,0.10758333333333332,0.3031626505376344,0.039814274838709696,0.1564983870967742,0.4618639784946236,124.9105000000001,209253.48387096773,4.0
2020-04-24--2020-05-01,0.67968449197861,0.5950106951871659,5.679144385026738,-7.70020855614973,0.3689839572192513,0.10626417112299465,0.2973584117647059,0.0391623378609626,0.1546935828877005,0.47087540106951853,125.16051336898403,208062.65240641712,3.9893048128342246
2020-05-01--2020-05-08,0.6804946808510639,0.6015691489361705,5.670212765957447,-7.607494680851061,0.35638297872340424,0.1052675531914893,0.2971166489361702,0.03892163654255321,0.15364999999999995,0.47467925531914895,125.23332978723411,209989.4095744681,3.9893617021276597
2020-05-08--2020-05-15,0.6789100529100529,0.5938941798941799,5.6878306878306875,-7.6822910052910025,0.3492063492063492,0.11187248677248676,0.3030528571428571,0.03894955005291007,0.16195661375661374,0.4730518518518519,126.33641269841272,210822.50793650793,3.9682539682539684
2020-05-15--2020-05-22,0.6830264550264548,0.6072275132275132,5.619047619047619,-7.526767195767194,0.37037037037037035,0.1146343915343915,0.2875861904761906,0.0390177151851852,0.1677396825396826,0.47114179894179903,125.83210582010585,209786.1693121693,3.9894179894179893
2020-05-22--2020-05-29,0.6806042780748663,0.6112406417112299,5.55614973262032,-7.489935828877006,0.37433155080213903,0.11112085561497327,0.28309459893048144,0.039438700000000014,0.1633909090909091,0.46238877005347595,125.86403743315512,213919.85561497326,3.9893048128342246
2020-05-29--2020-06-05,0.6816382978723404,0.6109255319148936,5.372340425531915,-7.532574468085104,0.3776595744680851,0.1122760638297872,0.2812153723404257,0.03939241191489364,0.16590212765957443,0.46493989361702126,124.31114361702132,212446.03191489363,3.99468085106383
2020-06-05--2020-06-12,0.6823105263157893,0.6080473684210526,5.410526315789474,-7.558742105263156,0.35789473684210527,0.11505157894736844,0.2863919473684211,0.03390498047368423,0.16706999999999997,0.4756510526315789,125.55648421052638,209696.73684210525,3.9894736842105263
2020-06-12--2020-06-19,0.6827315789473682,0.6117578947368422,5.378947368421053,-7.50275789473684,0.3631578947368421,0.11137157894736839,0.27773878947368436,0.03567340136842107,0.16411052631578948,0.4771615789473682,125.93890000000006,210233.52105263158,3.9947368421052634
2020-06-19--2020-06-26,0.6862105263157895,0.6167894736842106,5.484210526315789,-7.450731578947368,0.3684210526315789,0.11212684210526316,0.2809924736842106,0.03107904747368423,0.16683631578947364,0.47253,126.2353631578948,209148.54736842104,3.9947368421052634
2020-06-26--2020-07-03,0.6902380952380952,0.6203968253968252,5.555555555555555,-7.4548148148148154,0.35978835978835977,0.115594708994709,0.27937216931216946,0.02985047227513229,0.16212486772486775,0.48871798941798944,126.13080423280424,207089.85185185185,4.0
2020-07-03--2020-07-10,0.6922157894736843,0.6205526315789475,5.552631578947368,-7.466747368421053,0.35789473684210527,0.11109000000000004,0.2749944210526318,0.029638631000000016,0.1646478947368421,0.4873405263157895,125.07450526315789,208103.36842105264,4.0
2020-07-10--2020-07-17,0.6964414893617017,0.6168297872340427,5.547872340425532,-7.502739361702126,0.34574468085106386,0.11274627659574471,0.28148106382978727,0.034294100478723416,0.1625053191489362,0.48757819148936177,122.55668617021279,207979.8829787234,4.0
2020-07-17--2020-07-24,0.7063244680851066,0.6201968085106387,5.446808510638298,-7.507271276595741,0.3670212765957447,0.11375691489361706,0.2717958510638299,0.03188702122340426,0.15730478723404256,0.49007287234042557,122.94476595744682,210355.63829787233,4.0
2020-07-24--2020-07-31,0.698744680851064,0.6200585106382982,5.574468085106383,-7.621898936170211,0.35106382978723405,0.11006595744680854,0.28511962765957455,0.035322274946808514,0.1642202127659575,0.48925372340425527,122.25627127659573,204254.8989361702,4.0
2020-07-31--2020-08-07,0.6893989361702129,0.6195159574468087,5.51595744680851,-7.59548404255319,0.35106382978723405,0.10637553191489363,0.28169606382978724,0.033253477393617024,0.16719574468085108,0.47263936170212767,122.91446808510632,203782.21276595743,3.99468085106383
2020-08-07--2020-08-14,0.6934171122994655,0.618620320855615,5.657754010695188,-7.586465240641713,0.35294117647058826,0.11156042780748666,0.2777545454545455,0.030155822727272727,0.1718251336898396,0.47430588235294124,123.01943850267374,202039.73796791444,3.9946524064171123
2020-08-14--2020-08-21,0.6867326203208557,0.623572192513369,5.609625668449198,-7.547796791443851,0.36363636363636365,0.10875133689839572,0.2886158288770054,0.03383371449197861,0.17155133689839572,0.4812042780748665,123.90559358288765,203642.4705882353,4.005347593582887
2020-08-21--2020-08-28,0.6831021505376343,0.6247580645161291,5.516129032258065,-7.559704301075266,0.3387096774193548,0.10822150537634408,0.2837575268817204,0.03235042446236561,0.1679258064516129,0.4881612903225807,124.6266666666666,203481.0376344086,4.0
2020-08-28--2020-09-04,0.6903315508021389,0.6187647058823532,5.593582887700535,-7.506042780748664,0.34759358288770054,0.10957272727272727,0.28141160427807477,0.03499565727272728,0.1690449197860963,0.5016828877005349,123.60427272727264,201570.0,4.0
2020-09-04--2020-09-11,0.686322580645161,0.6180591397849462,5.521505376344086,-7.493026881720429,0.34946236559139787,0.10949139784946231,0.2883218279569892,0.03468871252688173,0.16105645161290325,0.507654301075269,123.24859139784942,202352.52688172043,4.0
2020-09-11--2020-09-18,0.6853105263157894,0.6065315789473688,5.363157894736842,-7.689199999999998,0.3526315789473684,0.10558684210526312,0.2863603157894737,0.03726221247368421,0.15889052631578954,0.49106578947368446,122.82137894736836,202352.0105263158,3.9947368421052634
2020-09-18--2020-09-25,0.6779259259259258,0.6084179894179897,5.439153439153439,-7.70222222222222,0.3544973544973545,0.10842328042328042,0.2965711111111111,0.037492535449735444,0.15777142857142862,0.4906428571428573,123.2510899470899,202956.75661375662,3.994708994708995
2020-09-25--2020-10-02,0.6846084656084656,0.6115185185185187,5.71957671957672,-7.700407407407408,0.3386243386243386,0.10714814814814817,0.28168322751322755,0.03750613650793651,0.16106455026455035,0.4857089947089948,124.498873015873,204552.9470899471,3.994708994708995
2020-10-02--2020-10-09,0.682026178010471,0.6058743455497383,5.633507853403142,-7.671130890052353,0.3507853403141361,0.10768848167539265,0.28441356020942415,0.03674236643979059,0.15205183246073312,0.4832240837696338,124.24342408376964,203529.29319371728,3.9895287958115184
2020-10-09--2020-10-16,0.6826772486772484,0.6012116402116401,5.550264550264551,-7.695730158730158,0.3386243386243386,0.10514656084656084,0.2815259788359789,0.035889563968253976,0.1521915343915345,0.4836497354497357,124.837671957672,204680.26455026455,3.9894179894179893
2020-10-16--2020-10-23,0.677505319148936,0.5881755319148934,5.558510638297872,-7.91339893617021,0.3351063829787234,0.10132340425531923,0.29337755319148945,0.03914067989361704,0.151622340425532,0.4810202127659578,124.65164893617022,206870.75531914894,3.984042553191489
2020-10-23--2020-10-30,0.6702673796791443,0.5979732620320856,5.7967914438502675,-7.809433155080216,0.3155080213903743,0.10190374331550803,0.30193449197860966,0.03639558577540108,0.15700855614973272,0.48801497326203236,124.82762032085569,207393.07486631017,3.9946524064171123
2020-10-30--2020-11-06,0.6690324324324322,0.5945945945945946,5.632432432432433,-7.805421621621626,0.2972972972972973,0.10071297297297298,0.3196484864864866,0.03602481908108108,0.160085945945946,0.47601513513513527,124.3478756756757,209783.03243243243,3.9945945945945946
2020-11-06--2020-11-13,0.6664918918918915,0.5898864864864866,5.605405405405405,-7.8316378378378415,0.2918918918918919,0.09750972972972975,0.31883075675675676,0.035127179297297306,0.15689351351351358,0.47295567567567587,125.84208648648647,209936.04864864866,3.9945945945945946
2020-11-13--2020-11-20,0.6685760869565214,0.5889130434782609,5.690217391304348,-7.824717391304348,0.30978260869565216,0.09790923913043478,0.32500309782608683,0.04006837527173914,0.15287445652173923,0.47656956521739163,124.90960869565218,207667.86956521738,4.0
2020-11-20--2020-11-27,0.6652087912087908,0.5902802197802197,5.6098901098901095,-7.731835164835164,0.3131868131868132,0.09727527472527475,0.3105247252747252,0.04043097346153847,0.15132637362637372,0.47970769230769267,124.29507142857146,206754.45604395604,4.0
2020-11-27--2020-12-04,0.6719076086956519,0.5854130434782607,5.684782608695652,-7.906402173913045,0.30978260869565216,0.09490706521739126,0.3222330434782607,0.04349408309782609,0.15112663043478267,0.47730869565217426,125.05360326086961,206052.59239130435,4.005434782608695
2020-12-04--2020-12-11,0.6699565217391303,0.5868695652173911,5.630434782608695,-7.872434782608695,0.30434782608695654,0.09410217391304347,0.3158536413043478,0.04152926641304349,0.15518695652173917,0.46945543478260904,124.09123369565222,207080.48369565216,4.005434782608695
2020-12-11--2020-12-18,0.6684918918918918,0.5864432432432429,5.794594594594595,-7.922562162162159,0.31891891891891894,0.09938270270270268,0.3064333513513513,0.03967057529729731,0.15245351351351363,0.45727621621621656,124.4719135135135,205378.12432432434,4.005405405405406
2020-12-18--2020-12-25,0.6600797872340425,0.5830957446808506,5.797872340425532,-7.985824468085104,0.2925531914893617,0.0950824468085106,0.3220578191489361,0.03928628835106384,0.1556484042553192,0.45406968085106403,122.70220744680854,203959.12765957447,4.00531914893617
2020-12-25--2021-01-01,0.6550594594594595,0.5878216216216214,5.691891891891892,-7.959956756756755,0.2864864864864865,0.09450432432432436,0.30726875675675674,0.04479039167567568,0.15928000000000003,0.4610654054054058,123.50565945945945,205414.57297297296,4.010810810810811
2021-01-01--2021-01-08,0.6518142076502731,0.583934426229508,5.573770491803279,-8.037918032786884,0.2786885245901639,0.09145737704918032,0.31863754098360664,0.04072582065573772,0.15825628415300552,0.46239945355191264,123.5071639344262,206839.51912568306,4.0109289617486334
2021-01-08--2021-01-15,0.6471304347826087,0.5800434782608693,5.375,-8.094663043478258,0.28804347826086957,0.09090597826086962,0.3223639673913043,0.04100654527173914,0.15475054347826095,0.4518809782608698,122.24849456521738,209056.63043478262,4.0
2021-01-15--2021-01-22,0.6503224043715847,0.5890163934426227,5.420765027322404,-7.911595628415298,0.2786885245901639,0.09353060109289615,0.3115791256830601,0.042140130601092896,0.16197213114754105,0.4563546448087435,123.80334972677595,208748.83606557376,4.0109289617486334
2021-01-22--2021-01-29,0.6507348066298346,0.5928508287292816,5.585635359116022,-7.860994475138119,0.287292817679558,0.09472430939226514,0.31298734806629824,0.037175417071823195,0.16502375690607743,0.4614381215469616,123.24628729281771,206930.80110497237,4.011049723756906
2021-01-29--2021-02-05,0.6552349726775959,0.5855737704918031,5.53551912568306,-7.820939890710375,0.30601092896174864,0.09110601092896177,0.3077890710382513,0.038687211420765026,0.16321420765027328,0.45800054644808735,124.22131147540986,206364.60109289616,4.005464480874317
