,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
117,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",12052,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
118,Probablemente,"Christian Nodal",12026,https://open.spotify.com/track/4prmUBle7TtAeeUgCnsc3Z
119,"Pa Mí - Remix",Dalex,11953,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
120,"La Mejor Versión de Mi - Remix","Natti Natasha",11933,https://open.spotify.com/track/2dy3TKVDEbIeWxeIb8JWqZ
121,"Loco - Remix",Farruko,11925,https://open.spotify.com/track/6nGM44ZP7vSo0istUW2MOq
122,"Break My Heart","Dua Lipa",11832,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
123,"Si Se Da - Remix","Myke Towers",11820,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
124,Circles,"Post Malone",11624,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
125,"TKN (feat. Travis Scott)",ROSALÍA,11574,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7
126,"Enemigos Ocultos",Ozuna,11562,https://open.spotify.com/track/3fhOpwaKobrELFjKLcXHgI
127,"Pegao / Me Miro y La Mire (TikTok Hit)",Omega,11556,https://open.spotify.com/track/4Pzk85DqWoLqptyA5IlhLk
128,Desconocidos,"Mau y Ricky",11538,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
129,"How You Like That",BLACKPINK,11397,https://open.spotify.com/track/3vAn0qZzdyuHamcrpkfiX3
130,"105 F Remix",KEVVO,11270,https://open.spotify.com/track/1aUGxXCz9QimNkKeiJtzZ7
131,Medusa,"Jhay Cortez",11250,https://open.spotify.com/track/3qM0vBxIe4VUbK0Z0smuVP
132,"Elegí (feat. Farruko, Anuel AA, Sech, Dímelo Flow & Justin Quiles) - Remix","Rauw Alejandro",11242,https://open.spotify.com/track/3oCghu20Kto5Xcu8Pg0cit
133,"Me Rehúso","Danny Ocean",11217,https://open.spotify.com/track/6ifUES3keWjwXgae8pXI3o
134,PAPÁS,"Mau y Ricky",11214,https://open.spotify.com/track/2pI0OyprOJssVYlqx9ZO3t
135,"Me Dediqué a Perderte","Alejandro Fernández",11203,https://open.spotify.com/track/4NUt1fcnO9aQAELBgXq3Kr
136,"Una Vez","Bad Bunny",11165,https://open.spotify.com/track/5J7teKIJGtqVypgYI6sqXj
137,"11 PM",Maluma,11162,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
138,"Ojalá Fuera Cierto","Christian Nodal",11142,https://open.spotify.com/track/1gUTP8EVsGpMY0RbEXVvrl
139,"La player (Bandolera)","Zion & Lennox",11083,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP
140,"BAD CON NICKY","Bad Bunny",11022,https://open.spotify.com/track/5bmSver2b3ZXyuyLKtgnFI
141,"Si Te Vas",Sech,10948,https://open.spotify.com/track/2aGN6PplBq0xigh2lmqLbw
142,Mamacita,"Christian Nodal",10910,https://open.spotify.com/track/7wzSkPj8pTM8SJvh0W7qKX
143,"UN PESO","J Balvin",10895,https://open.spotify.com/track/7hynhxDoDpgMIV12JuVtNa
144,"Feel Me","Rich Music LTD",10825,https://open.spotify.com/track/6KeweE0BlXx3AtjMKhBLaz
145,"Otra Noche en Miami","Bad Bunny",10814,https://open.spotify.com/track/4vCAzANUWDE24URV6wQ4ra
146,"Mi Chula","Christian Nodal",10807,https://open.spotify.com/track/0hQgQHaXClyPsRM5IWk8tZ
147,"Otro Trago - Remix",Sech,10694,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
148,"Mood (feat. iann dior)",24kGoldn,10641,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
149,Locura,"Cali Y El Dandee",10624,https://open.spotify.com/track/5379uuUPHodsdVhy8pIAAr
150,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",10611,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
151,"La Cama - Remix",Lunay,10569,https://open.spotify.com/track/2tGENA8xef0wABdHvyXwv9
152,Definitivamente,"Daddy Yankee",10563,https://open.spotify.com/track/113PlnpZbHd3WIqeYjhZWv
153,"La Playa - Remix","Myke Towers",10433,https://open.spotify.com/track/70zg99pT51vB4wlMS7e4q7
154,"Fuentes de Ortiz","Ed Maverick",10362,https://open.spotify.com/track/0akyEssGRVHstqCSWXusJL
155,"Savage Love (Laxed - Siren Beat)","Jawsh 685",10340,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
156,"No Bailes Sola","Danna Paola",10327,https://open.spotify.com/track/1GNSWpe2SB30zYGbNTD96b
157,"Me La Avente","Carin Leon",10170,https://open.spotify.com/track/2QwMXe5zbqymDZGYsMDVqZ
158,Narcos,"Anuel AA",10125,https://open.spotify.com/track/7mcdgAXmb35dakBnfDIv3q
159,"SICKO MODE","Travis Scott",10043,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
160,"Whine Up","Nicky Jam",9999,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
161,"Rain On Me (with Ariana Grande)","Lady Gaga",9967,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
162,"Toda Remix - Remix","Alex Rose",9894,https://open.spotify.com/track/47ZS1OjnJpJVfGN9yHXfMn
163,Loco,Beéle,9846,https://open.spotify.com/track/2J9B63FawlTaPdg4eH5X03
164,"Pero Ya No","Bad Bunny",9831,https://open.spotify.com/track/75pQqzwgCjUOSSy5CpmAjy
165,"Before You Go","Lewis Capaldi",9818,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
166,"No Te Vayas",Yandel,9756,https://open.spotify.com/track/3nowY0ZuWMuAmmAu1plEBP
