,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
154,Grensen,"T Section",10866,https://open.spotify.com/track/5Ds1dbtyDbpP8D1Y9PRVIC
155,Kjør,"Hver gang vi møtes",10807,https://open.spotify.com/track/6GpActj9dEHHObxxaTqM61
156,"Sweater Weather","The Neighbourhood",10669,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
157,Dior,"Pop Smoke",10599,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
158,"Say You Won't Let Go","James Arthur",10551,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
159,Haugenstua,"Herman Flesvig",10539,https://open.spotify.com/track/0GFOW30WB6SsPoeOlZdDPl
160,"Den finast eg veit",Hellbillies,10520,https://open.spotify.com/track/3NQDZSM47zCMao3GFkcqaV
161,"Take Me To Church",Hozier,10510,https://open.spotify.com/track/3dYD57lRAUcMHufyqn9GcI
162,"Det går over","Hver gang vi møtes",10458,https://open.spotify.com/track/0tSNRUX4Bw77JX9RpaWGLs
163,Sacrifice,"Bebe Rexha",10436,https://open.spotify.com/track/1RSBK5VWdjPjHEmRhAkS4Q
164,"bad guy","Billie Eilish",10432,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
165,"My Head & My Heart","Ava Max",10375,https://open.spotify.com/track/1KixkQVDUHggZMU9dUobgm
166,"Ghettoparasitt (feat. Hkeem & Sisi)","Maria Mena",10336,https://open.spotify.com/track/1YLBRxqLErX2UAgkCBciW1
167,"Det årnær sæ",Hagle,10259,https://open.spotify.com/track/5h8cq31h3tTcEJRo4uceZp
168,Heather,"Conan Gray",10223,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
169,Hero,Raylee,10218,https://open.spotify.com/track/71fZw3z0WHyONcvenSyAZt
170,"WAP (feat. Megan Thee Stallion)","Cardi B",10121,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
171,"Wishing Well","Juice WRLD",10107,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv
172,"Higher Love",Kygo,10049,https://open.spotify.com/track/1kKYjjfNYxE0YYgLa7vgVY
173,"Always Remember Us This Way","Lady Gaga",10001,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
174,"Superbowl (ja eller nei)","Mario S",10000,https://open.spotify.com/track/6Bb1egs5Y0yZUjUudjjcMh
175,"Lay By Me",Ruben,9960,https://open.spotify.com/track/5xQ1yxKzTuPcSNO9FP0lNS
176,"Witch Woods",EMMY,9874,https://open.spotify.com/track/1ldXh8c2aAP03RzTOHup0J
177,"Jocelyn Flores",XXXTENTACION,9764,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
178,Loading,"Central Cee",9742,https://open.spotify.com/track/4D0GT8zWuA7Z2em6dpajAn
179,"Rundt neste sving",Rotlaus,9727,https://open.spotify.com/track/0ARPFpJeBfsRmwrrzdvrls
180,"ROLLIN N CONTROLLIN FREESTYLE","DUSTY LOCANE",9712,https://open.spotify.com/track/1xqRKo0SDFDO5Jy8yEVD0X
181,Salt,"Ava Max",9704,https://open.spotify.com/track/5iyZwawawLjHYpX4MxUKVF
182,"You Are The Reason","Calum Scott",9700,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B
183,"This City","Sam Fischer",9692,https://open.spotify.com/track/3H3r2nKWa3Yk5gt8xgmsEt
184,Jævlig,TIX,9662,https://open.spotify.com/track/2Pckb69I4iMmL24jZ2KO4D
185,"Lose Somebody",Kygo,9605,https://open.spotify.com/track/1sgDyuLooyvEML4oHspNza
186,"Dancing On My Own","Calum Scott",9591,https://open.spotify.com/track/2BOqDYLOJBiMOXShCV1neZ
187,"Stay On These Roads","Sofie Fjellvang",9542,https://open.spotify.com/track/3gxggT8ZguvB5h7MUIpGLK
188,"Stay With Me (From the Original Netflix Series ""Home For Christmas Season 2"")","Emma Steinbakken",9524,https://open.spotify.com/track/3vZFG25FQOhJh1mmR3dwB1
189,"Take You Dancing","Jason Derulo",9489,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
190,"Let Her Go",Passenger,9476,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
191,"Come & Go (with Marshmello)","Juice WRLD",9474,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
192,Robbery,"Juice WRLD",9433,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
193,Koppen,"Papito MIERDA",9387,https://open.spotify.com/track/3xkPrnW0BCUvlEmCUztB7s
194,"Mood Swings (feat. Lil Tjay)","Pop Smoke",9382,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
195,Runaway,AURORA,9334,https://open.spotify.com/track/1v1oIWf2Xgh54kIWuKsDf6
196,"Commitment Issues","Central Cee",9306,https://open.spotify.com/track/5w3CtwPT5e0k8zg2LyjvNN
197,Classic,MKTO,9304,https://open.spotify.com/track/6FE2iI43OZnszFLuLtvvmg
198,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",9296,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
199,"Hold On","Chord Overstreet",9264,https://open.spotify.com/track/5vjLSffimiIP26QG5WcN2K
200,"Lucid Dreams","Juice WRLD",9226,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
