,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
46,"Roses - Imanbek Remix","SAINt JHN",10642,https://open.spotify.com/track/0zLCBJZSiELJf02ucPP9wb
47,"Daddy Issues","The Neighbourhood",10574,https://open.spotify.com/track/5E30LdtzQTGqRvNd7l6kG5
48,"Why'd You Only Call Me When You're High?","Arctic Monkeys",10554,https://open.spotify.com/track/48q0vSHcJdhK3IiXH8C5WJ
49,"FRANCHISE (feat. Young Thug & M.I.A.)","Travis Scott",10471,https://open.spotify.com/track/4jVBIpuOiMj1crqd8LoCrJ
50,"POPSTAR (feat. Drake)","DJ Khaled",10104,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq
51,"Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes",9980,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1
52,"Наливай ми feat. D3MO","Billy Hlapeto",9885,https://open.spotify.com/track/2VLkqMSEuj10HushVQ93jD
53,"Beden v sartseto",Preslava,9767,https://open.spotify.com/track/5oE4QPgCrAs3itnmj2GmsM
54,"E-GIRLS ARE RUINING MY LIFE!",CORPSE,9733,https://open.spotify.com/track/7bCfHiRcfUjG0YVVNUL7Ve
55,"Good Days",SZA,9728,https://open.spotify.com/track/3YJJjQPAbDT7mGpX3WtQ9A
56,"Кавала кючек",Krisko,9700,https://open.spotify.com/track/2c5uQMBQb3KyUG7YiP3cOF
57,Дивана,Medi,9678,https://open.spotify.com/track/5KhisjtC9RpYuwpGs8eG60
58,"Do I Wanna Know?","Arctic Monkeys",9633,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
59,"Your Love (9PM)",ATB,9582,https://open.spotify.com/track/5YaskwnGDZFDRipaqzbwQx
60,"Head & Heart (feat. MNEK)","Joel Corry",9444,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
61,"Breaking Me",Topic,9342,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
62,"Blueberry Faygo","Lil Mosey",9282,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
63,"Lucid Dreams","Juice WRLD",9248,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
64,"THE SCOTTS","THE SCOTTS",9085,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
65,"Baila Conmigo (with Rauw Alejandro)","Selena Gomez",8882,https://open.spotify.com/track/0D75ciM842cdUMKSMfAR9y
66,"Watermelon Sugar","Harry Styles",8866,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
67,"The Hills","The Weeknd",8808,https://open.spotify.com/track/7fBv7CLKzipRk6EC6TWHOB
68,"Whats Poppin (feat. DaBaby, Tory Lanez & Lil Wayne) [Remix] - Bonus Track","Jack Harlow",8783,https://open.spotify.com/track/0ZLuW8uOXdFNWcI40C0OC2
69,Hayloft,"Mother Mother",8731,https://open.spotify.com/track/2kS6td1yvmpNgZTt1q5pQq
70,"Красиви лъжи",Krisko,8730,https://open.spotify.com/track/0fZTtyWq3HIfYzZNrRUNBl
71,"Бели Нощи (feat. D3MO)","Billy Hlapeto",8673,https://open.spotify.com/track/0WAJMHi3i8cGl7nj5jaIc0
72,"Can You Feel My Heart","Bring Me The Horizon",8663,https://open.spotify.com/track/0WSa1sucoNRcEeULlZVQXj
73,"Trapa na godinata",Marso,8628,https://open.spotify.com/track/4T76LhWzr4tLdsICUksObH
74,Paranoya,Vanya,8279,https://open.spotify.com/track/4ix0ntu244dcdAoSml7trs
75,"Granitsi / Den mporo",Emanuela,8165,https://open.spotify.com/track/6veSbPnFR3ABt3AnSDr5uI
76,"GPS-A feat. Tedi Aleksandrova",Dessita,8162,https://open.spotify.com/track/5oqf078enQDAmnC3yspLMm
77,S.O.S,Galin,8146,https://open.spotify.com/track/1B9c9f5AzzMu66UOexfRoq
78,"OUT WEST (feat. Young Thug)",JACKBOYS,8108,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw
79,Arcade,"Duncan Laurence",7792,https://open.spotify.com/track/1J14CdDAvBTE1AJYUOwl6C
80,"Аз Съм Готов",FYRE,7778,https://open.spotify.com/track/6x5MqEsMS4IEVFSEeFGerz
81,"Blood // Water",grandson,7739,https://open.spotify.com/track/0AUyNF6iFxMNQsNx2nhtrw
82,willow,"Taylor Swift",7711,https://open.spotify.com/track/3Uo7WG0vmLQ07WB4BDwy7D
83,"The Woo (feat. 50 Cent & Roddy Ricch)","Pop Smoke",7680,https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn
84,"Don't Start Now","Dua Lipa",7679,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
85,"Поредната цигара",Dessita,7674,https://open.spotify.com/track/3zF91nuE7bEP6POLHdYF3k
86,Piyan,Preslava,7672,https://open.spotify.com/track/1iIIsJlKQW7E4eLw7x5XOI
87,"My Head & My Heart","Ava Max",7665,https://open.spotify.com/track/1KixkQVDUHggZMU9dUobgm
88,"Laugh Now Cry Later (feat. Lil Durk)",Drake,7659,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
89,"Someone You Loved","Lewis Capaldi",7644,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
90,"Godzilla (feat. Juice WRLD)",Eminem,7577,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
91,SAD!,XXXTENTACION,7577,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
92,"Майната ти Св. Валентин",Konstantin,7473,https://open.spotify.com/track/6YMYxgAgA1dtpTPE0zLLxU
93,Element,"Pop Smoke",7444,https://open.spotify.com/track/57BGVV6wcyhbn3hsjlqEZB
94,"Heat Waves","Glass Animals",7433,https://open.spotify.com/track/02MWAaffLxlfxAUY7c5dvx
95,"Всекиму своето",FYRE,7300,https://open.spotify.com/track/0lKiqlTA0kN0k2TrjG5daO
96,"Jocelyn Flores",XXXTENTACION,7283,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
97,"Sofia Hills",FYRE,7237,https://open.spotify.com/track/788fXILjvTnAoHw4rtIJCA
98,"Mood Swings (feat. Lil Tjay)","Pop Smoke",7167,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
99,Daisy,Ashnikko,7165,https://open.spotify.com/track/2g1KggY9PKvsoEAOaiz4xx
100,Toi,Danna,7148,https://open.spotify.com/track/2C6ij9W4mmv0IYtX8L6ErW
101,Invincible,"Pop Smoke",7067,https://open.spotify.com/track/792HwhrdO3ErRKL5yRe4Ge
102,"Show Out (with Skepta & Pop Smoke)","Kid Cudi",7014,https://open.spotify.com/track/5CFJRZRq6sdKKtRwNPWbYv
103,"After Party","Don Toliver",7008,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da
104,"Midnight Sky","Miley Cyrus",6983,https://open.spotify.com/track/4i2qxFEVVUi8yOYoxB8TCX
105,Robbery,"Juice WRLD",6969,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
106,Hope,XXXTENTACION,6874,https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah
107,Million,Anelia,6848,https://open.spotify.com/track/2WdSG9V5Pgxb0lNXVmzm7k
108,BOP,DaBaby,6818,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
109,Проблем,Konstantin,6783,https://open.spotify.com/track/6cFnPXiP22nmwG5LjGXnBS
110,"All Girls Are The Same","Juice WRLD",6773,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1
111,Dynamite,BTS,6750,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
112,"lovely (with Khalid)","Billie Eilish",6695,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
113,"POKER FACE",Marso,6684,https://open.spotify.com/track/6uZiHFphlewuKovKlz1DoW
114,"Toosie Slide",Drake,6679,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
115,GATTI,JACKBOYS,6673,https://open.spotify.com/track/40mjsnRjCpycdUw3xhS20g
116,"Wishing Well","Juice WRLD",6670,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv
117,Falling,"Trevor Daniel",6667,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
118,"Prosto sex",Galin,6664,https://open.spotify.com/track/7AYf4DucWVvjm5NQy8paAl
119,Golden,"Harry Styles",6658,https://open.spotify.com/track/45S5WTQEGOB1VHr1Q4FuPl
120,Goosebumps,HVME,6605,https://open.spotify.com/track/20McUFi8KCIVdNDLrkTDuZ
121,Moonlight,XXXTENTACION,6577,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
122,Heartless,"The Weeknd",6572,https://open.spotify.com/track/6bnF93Rx87YqUBLSgjiMU8
123,Skin,"Sabrina Carpenter",6571,https://open.spotify.com/track/03B2SfXuvDh1m9F4tqrX07
124,"GREECE (feat. Drake)","DJ Khaled",6567,https://open.spotify.com/track/35RJhm1pEovTBwnNR0zWad
125,"Ride It",Regard,6508,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
126,"Нарцис ft. Tony",Tsvetina,6471,https://open.spotify.com/track/7L7WcTTsWLH3bIWno6Sog0
127,"Star Shopping","Lil Peep",6425,https://open.spotify.com/track/30bqVoKjX479ab90a8Pafp
128,Body,"Megan Thee Stallion",6423,https://open.spotify.com/track/0A1hoCfMLkiAgvhWkkucJa
129,"GIRL LIKE ME","Black Eyed Peas",6412,https://open.spotify.com/track/2vBET2pmrQqafaS6zIaYta
130,"Черни очила","Boro Purvi",6410,https://open.spotify.com/track/42M0ZFw1roZOOQGEpvGXxC
131,"DA SI ZNAQT/NZ CHESTNO",V:RGO,6407,https://open.spotify.com/track/5Z0WQAMDFoO4YnXVmK8uUL
132,"Get Back","Pop Smoke",6379,https://open.spotify.com/track/3DWjFSDEQ9IWz1mj449fB7
133,"Look At Me!",XXXTENTACION,6338,https://open.spotify.com/track/7floNISpH8VF4z4459Qo18
134,"Got It On Me","Pop Smoke",6321,https://open.spotify.com/track/25zlnOAzbVoOzIeXSvQFf1
135,"Martin & Gina","Polo G",6289,https://open.spotify.com/track/1VLtjHwRWOVJiE5Py7JxoQ
136,"Big (feat. Gunna)","Rita Ora",6253,https://open.spotify.com/track/0BjfodYJYki5xbxHJZe0Cf
137,"Break My Heart","Dua Lipa",6253,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
138,"Dobre li si",Galena,6220,https://open.spotify.com/track/3RaNeu1vy6xooSAYm6h1UQ
139,"Spicy (feat. Post Malone)","Ty Dolla $ign",6192,https://open.spotify.com/track/5IUtvfNvOyVYZUa6AJFrnP
140,505,"Arctic Monkeys",6163,https://open.spotify.com/track/58ge6dfP91o9oXMzq3XkIS
141,"Take Me To Church",Hozier,6160,https://open.spotify.com/track/3dYD57lRAUcMHufyqn9GcI
142,Runnin,"21 Savage",6037,https://open.spotify.com/track/5SWnsxjhdcEDc7LJjq9UHk
143,"i miss u (with Au/Ra)","Jax Jones",6028,https://open.spotify.com/track/7CH8J4ulT49UfZwSDSkSZA
144,"In Your Eyes","The Weeknd",6026,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
145,Starboy,"The Weeknd",6017,https://open.spotify.com/track/7MXVkk9YMctZqd1Srtv4MB
146,Вивалди,"Boro Purvi",6013,https://open.spotify.com/track/0dLjHWPtD8tOLw7Y3i5xJM
147,"XO Tour Llif3","Lil Uzi Vert",6011,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
148,Physical,"Dua Lipa",6009,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
149,"Tyler Herro","Jack Harlow",6003,https://open.spotify.com/track/3w1WjD2zJqjBjDz5fwqQPJ
150,"Samo Za Men","EMIL TRF",5994,https://open.spotify.com/track/6sD2Ar3Wmt2Tbxmpw43Qsh
151,"I Wanna Be Yours","Arctic Monkeys",5990,https://open.spotify.com/track/7a8GawTVgHZvBLQOh46he7
152,Lovefool,twocolors,5956,https://open.spotify.com/track/51Of5p3lKZeOg6itfs4og4
153,"Take You Dancing","Jason Derulo",5951,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
154,"7 rings","Ariana Grande",5946,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
155,"hot girl bummer",blackbear,5934,https://open.spotify.com/track/2mt1IqcFyY1zmYZT8Q3xw9
156,"Dance Monkey","Tones And I",5914,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
157,"Everybody Dies In Their Nightmares",XXXTENTACION,5883,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
158,"Te Amo",Torino,5874,https://open.spotify.com/track/6fcPuGEcPN6oq7DCLocYU0
159,ROXANNE,"Arizona Zervas",5863,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
160,Señorita,"Shawn Mendes",5828,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
161,"Lose Control",MEDUZA,5826,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
162,Anyone,"Justin Bieber",5817,https://open.spotify.com/track/31qCy5ZaophVA81wtlwLc4
163,"Moonwalking in Calabasas (feat. Blueface) - Remix",DDG,5812,https://open.spotify.com/track/7o4gBbTM6UBLkOYPw9xMCz
164,"Cry Baby (feat. DaBaby)","Megan Thee Stallion",5793,https://open.spotify.com/track/4aarlAfLKVCTxUDNgbwhjH
165,Paparazzi,"Kim Dracula",5789,https://open.spotify.com/track/3rchFjeKZ0bJxO7EEdM3S5
166,Nepoznat,VessoU,5784,https://open.spotify.com/track/3gfCWtRZgBp1dcDnUqC2pI
167,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,5771,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
168,"Излъжи ме",Lidia,5756,https://open.spotify.com/track/197aNKfFNy02if3CpWStRI
169,F.N,"Lil Tjay",5735,https://open.spotify.com/track/0RLLvYBopDwooCyvnTwgYu
170,"bad guy","Billie Eilish",5728,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
171,Fever,"Dua Lipa",5722,https://open.spotify.com/track/3F1P0QzdXtBz0MXy7KIO5w
172,"Without Me",Halsey,5684,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ
173,Heather,"Conan Gray",5657,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
174,"Bubblegum Bitch",MARINA,5653,https://open.spotify.com/track/1yOL7ZiXGx5ULeLoktAUAg
175,Panika,Galena,5636,https://open.spotify.com/track/5wcPNdRpptulbKgLljGjMh
176,"ROLLIN N CONTROLLIN FREESTYLE","DUSTY LOCANE",5622,https://open.spotify.com/track/1xqRKo0SDFDO5Jy8yEVD0X
177,"Ric Flair Drip (& Metro Boomin)",Offset,5616,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
178,"Sen Trope",Azis,5598,https://open.spotify.com/track/6AX84xLVUskEpzWpQAJbQt
179,Vartelezhkata,Yanitsa,5588,https://open.spotify.com/track/4HMiW3eARgvjdCqmhuMJ1V
180,"Smells Like Teen Spirit",Nirvana,5567,https://open.spotify.com/track/1f3yAtsJtY87CTmM8RLnxf
181,"Adore You","Harry Styles",5554,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
182,"Savage Love (Laxed - Siren Beat)","Jawsh 685",5542,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
183,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",5518,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
184,Тутанкамон,FYRE,5518,https://open.spotify.com/track/6hyjot3hIzFAz8iRimnIe6
185,"Бумер 7",FYRE,5508,https://open.spotify.com/track/4BUCWBzlFMKqWpsHTkjMtl
186,Minutite,"Tsvetelina Yaneva",5461,https://open.spotify.com/track/5z8q2yz2tvKpue9zJj942c
187,"Ne se otkazvat","DENIS TEOFIKOV",5449,https://open.spotify.com/track/3tHQCaaMJ0TTTdNHcmSVpC
188,"Ще ми гледаш гърба 2","Ax Dain",5417,https://open.spotify.com/track/5GZr9UqQ7Uwf6kC1UEpNfa
189,"Love Story (Taylor’s Version)","Taylor Swift",5415,https://open.spotify.com/track/3CeCwYWvdfXbZLXFhBrbnf
190,Regardless,RAYE,5388,https://open.spotify.com/track/3DTqHfTGj1c6y2gDXsTez4
191,Mania,Emrah,5351,https://open.spotify.com/track/3mLCdSLUs6u0jweqe3FGuy
192,"'Till I Collapse",Eminem,5337,https://open.spotify.com/track/4xkOaSrkexMciUUogZKVTS
193,"Wolves (feat. Post Malone)","Big Sean",5302,https://open.spotify.com/track/33gwZOGJWEZ7dRWPqPxBEZ
194,"WHATS POPPIN","Jack Harlow",5247,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
195,Любовница,Diona,5235,https://open.spotify.com/track/4PqthUVf4OYJHTkazcLZw9
196,"Bad boy","Marwa Loud",5235,https://open.spotify.com/track/0RE4crnT3jRms1xxVlEZx2
197,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,5226,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
198,"Bad Boy (with Young Thug)","Juice WRLD",5195,https://open.spotify.com/track/43CIWpJaJHRcI4mUSjqgc2
199,"Falling Down - Bonus Track","Lil Peep",5167,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9
200,"Come & Go (with Marshmello)","Juice WRLD",5137,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
