,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
152,Closer,"The Chainsmokers",7241,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
153,Falling,"Trevor Daniel",7207,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
154,"Play Date","Melanie Martinez",7126,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA
155,"Dusk Till Dawn (feat. Sia) - Radio Edit",ZAYN,7086,https://open.spotify.com/track/3e7sxremeOE3wTySiOhGiP
156,emily,"Jeremy Zucker",6987,https://open.spotify.com/track/1sTtlEZeVeeEnxEztJNkYN
157,"Something Just Like This","The Chainsmokers",6958,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
158,Whoopty,CJ,6953,https://open.spotify.com/track/1t9WgS8FN0534tLBRwbaxO
159,"All of Me","John Legend",6941,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
160,"Don't Start Now","Dua Lipa",6924,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
161,"you were good to me","Jeremy Zucker",6901,https://open.spotify.com/track/4CxFN5zON70B3VOPBYbd6P
162,"What You Know Bout Love","Pop Smoke",6897,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
163,"Strawberries & Cigarettes","Troye Sivan",6889,https://open.spotify.com/track/3afkJSKX0EAMsJXTZnDXXJ
164,WANNABE,ITZY,6876,https://open.spotify.com/track/6tCssnvTUREcperDOUTqvA
165,"r u ok","Tate McRae",6868,https://open.spotify.com/track/7rq1zCf90CnU7OalBLIgNp
166,"Fly To My Room",BTS,6857,https://open.spotify.com/track/3QH8rQGNFX8VLbCgZ7uPTS
167,Sumpah,"Naim Daniel",6831,https://open.spotify.com/track/6JgWlZevrjV6nr6NiNf5Ji
168,"Blank Space","Taylor Swift",6814,https://open.spotify.com/track/1u8c2t2Cy7UBoG4ArRcF5g
169,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,6811,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
